#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="24D2D62A1", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-06-20, 19:38:45,  +00:00,   SBBV,    2.8355372,  -63.6486549,  2935.7, 29.97,  2986.7,  28.0,   0.00,   0.00,    0.00,   1.14,   0.48,  -0.01,  -0.00,  31.0, 104.4,  26.6,  69.6,  76.48,  91.06,    17.89,  152.48,   91.84,  102.75, 1025.14,   50.36,  704.09,  2961.8,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900, -0.004,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  80.0,       
2023-06-20, 19:38:45,  +00:00,   SBBV,    2.8355372,  -63.6486549,  2935.7, 29.97,  2986.7,  28.0,   0.00,   0.00,    0.00,   1.14,   0.48,  -0.01,  -0.01,  31.0, 104.4,  26.6,  69.6,  76.48,  91.06,    17.89,  152.48,   91.84,  102.75, 1025.26,   50.36,  704.09,  2961.8,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900, -0.004,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  80.0,       
2023-06-20, 19:38:46,  +00:00,   SBBV,    2.8355365,  -63.6486549,  2935.7, 29.97,  2987.3,  28.0,   0.00,   0.00,    0.00,   1.14,   0.47,  -0.00,  -0.00,  31.0, 104.4,  26.6,  69.3,  76.48,  91.06,    17.91,  152.47,   91.88,  102.78, 1026.37,   50.39,  703.92,  2962.5,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 132.900, -0.004,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  80.0,       
2023-06-20, 19:38:47,  +00:00,   SBBV,    2.8355370,  -63.6486549,  2935.7, 29.97,  2986.3,  28.0,   0.00,   0.00,    0.00,   1.13,   0.47,  -0.00,  -0.01,  31.0, 104.4,  26.6,  68.6,  76.31,  91.06,    17.92,  152.45,   91.88,  102.68, 1027.05,   50.42,  704.22,  2961.4,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 132.900, -0.004,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 3704,      ,       ,  80.0,       
2023-06-20, 19:38:48,  +00:00,   SBBV,    2.8355372,  -63.6486549,  2935.7, 29.97,  2986.3,  28.0,   0.00,   0.00,    0.00,   1.14,   0.48,  -0.01,  -0.01,  31.0, 104.4,  26.6,  68.4,  76.31,  91.00,    17.92,  152.44,   91.89,  102.82, 1028.19,   50.44,  704.44,  2961.4,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 132.900, -0.004,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  80.0,       
2023-06-20, 19:38:49,  +00:00,   SBBV,    2.8355372,  -63.6486549,  2935.7, 29.97,  2986.2,  28.0,   0.00,   0.00,    0.00,   1.14,   0.48,  -0.01,  -0.00,  31.0, 104.4,  26.7,  67.9,  76.31,  91.00,    17.93,  152.42,   91.98,  102.91, 1030.29,   50.49,  704.38,  2961.3,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 132.900, -0.004,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  80.0,       
2023-06-20, 19:38:50,  +00:00,   SBBV,    2.8355372,  -63.6486549,  2935.7, 29.97,  2986.2,  27.8,   0.00,   0.00,    0.00,   1.15,   0.48,  -0.01,  -0.00,  31.0, 104.4,  26.7,  67.6,  76.31,  91.00,    17.94,  152.41,   91.93,  103.20, 1031.55,   50.53,  704.21,  2961.3,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 132.900, -0.004,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  80.0,       
2023-06-20, 19:38:51,  +00:00,   SBBV,    2.8355367,  -63.6486549,  2935.7, 29.97,  2986.8,  27.8,   0.00,   0.00,    0.00,   1.15,   0.48,  -0.01,  -0.01,  31.0, 104.4,  26.7,  67.1,  76.31,  91.06,    17.94,  152.39,   91.94,  103.43, 1032.31,   50.56,  704.08,  2961.9,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 132.900, -0.004,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  80.0,       
2023-06-20, 19:38:52,  +00:00,   SBBV,    2.8355374,  -63.6486549,  2935.7, 29.97,  2986.2,  27.8,   0.00,   0.00,    0.00,   1.14,   0.49,  -0.01,   0.01,  31.0, 104.4,  26.7,  66.7,  76.31,  91.06,    17.96,  152.37,   91.96,  103.60, 1032.95,   50.58,  704.01,  2961.3,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 132.900, -0.004,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  80.0,       
2023-06-20, 19:38:53,  +00:00,   SBBV,    2.8355370,  -63.6486549,  2935.7, 29.97,  2987.2,  27.8,   0.00,   0.00,    0.00,   1.13,   0.49,  -0.01,   0.00,  31.0, 104.4,  26.7,  66.4,  76.31,  91.06,    17.96,  152.36,   91.99,  103.77, 1034.13,   50.62,  703.89,  2962.4,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 132.900, -0.004,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  80.0,       
2023-06-20, 19:38:54,  +00:00,   SBBV,    2.8355370,  -63.6486549,  2935.7, 29.97,  2987.4,  27.8,   0.00,   0.00,    0.00,   1.12,   0.47,  -0.00,  -0.00,  31.0, 104.4,  26.7,  65.5,  76.31,  91.00,    17.96,  152.34,   92.06,  104.00, 1035.14,   50.66,  703.32,  2962.5,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 132.900, -0.004,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  80.0,       
2023-06-20, 19:38:55,  +00:00,   SBBV,    2.8355367,  -63.6486549,  2935.7, 29.97,  2987.5,  27.8,   0.00,   0.00,    0.00,   1.12,   0.48,  -0.00,   0.00,  31.0, 104.4,  26.7,  65.3,  76.31,  91.06,    17.96,  152.33,   92.02,  104.58, 1035.84,   50.68,  702.52,  2962.7,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 132.900, -0.004,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  80.0,       
2023-06-20, 19:38:56,  +00:00,   SBBV,    2.8355367,  -63.6486549,  2935.7, 29.97,  2987.7,  27.8,   0.00,   0.00,    0.00,   1.12,   0.48,  -0.01,  -0.00,  31.0, 104.4,  26.7,  64.8,  76.31,  91.06,    17.96,  152.32,   92.03,  104.69, 1036.37,   50.71,  701.87,  2962.8,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 132.900, -0.004,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  80.0,       
2023-06-20, 19:38:57,  +00:00,   SBBV,    2.8355372,  -63.6486549,  2935.7, 29.97,  2987.2,  27.8,   0.00,   0.00,    0.00,   1.12,   0.47,  -0.01,  -0.00,  31.0, 104.4,  26.7,  64.5,  76.31,  91.06,    17.97,  152.30,   92.12,  104.33, 1037.21,   50.74,  701.54,  2962.3,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 132.900, -0.004,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  80.0,       
