#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="288FAA978", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-05-05, 13:37:02,  -05:00,       ,    2.8357186,  -63.6489754,  2941.7, 29.97,  2983.7,  38.2,   0.00,   0.00,   -0.12,   1.46,   0.51,  -0.01,   0.00,  29.2, 284.4,  26.9,  89.7,  88.35,  81.52,    17.21,  149.17,   91.57,  122.99, 1021.22,   51.19,  683.80,  2958.8,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  68.5,       
2023-05-05, 13:37:02,  -05:00,       ,    2.8357186,  -63.6489754,  2941.7, 29.97,  2983.6,  38.2,   0.00,   0.00,   -0.08,   1.45,   0.49,  -0.00,   0.00,  29.1, 284.4,  26.9,  90.0,  88.35,  81.52,    17.21,  149.15,   91.52,  122.64, 1020.92,   51.19,  683.81,  2958.8,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  68.5,       
2023-05-05, 13:37:03,  -05:00,       ,    2.8357196,  -63.6489754,  2941.7, 29.97,  2983.3,  38.0,   0.00,   0.00,   -0.03,   1.44,   0.52,  -0.01,   0.00,  29.3, 284.4,  26.9,  88.8,  88.35,  81.52,    17.21,  149.12,   91.60,  123.11, 1020.39,   51.21,  683.56,  2958.4,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  68.5,       
2023-05-05, 13:37:04,  -05:00,       ,    2.8357177,  -63.6489754,  2942.7, 29.97,  2984.9,  38.0,   0.00,   0.00,   -0.01,   1.45,   0.52,  -0.01,   0.00,  29.2, 284.4,  27.0,  88.5,  88.35,  81.52,    17.21,  149.08,   91.65,  124.09, 1021.07,   51.27,  683.27,  2960.1,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  68.5,       
2023-05-05, 13:37:05,  -05:00,       ,    2.8357172,  -63.6489754,  2942.7, 29.97,  2985.0,  38.0,   0.00,   0.00,   -0.00,   1.45,   0.51,  -0.01,   0.00,  29.2, 284.4,  27.0,  88.0,  88.35,  81.52,    17.20,  149.05,   91.74,  124.26, 1021.28,   51.32,  682.74,  2960.1,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  68.5,       
2023-05-05, 13:37:06,  -05:00,       ,    2.8357170,  -63.6489754,  2942.7, 29.97,  2985.0,  37.8,   0.00,   0.00,    2.72,   1.44,   0.49,  -0.01,   0.00,  29.2, 284.4,  27.0,  86.7,  88.35,  81.52,    17.16,  149.02,   91.70,  122.89, 1021.54,   51.29,  682.55,  2960.2,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 3704,      ,       ,  68.5,       
2023-05-05, 13:37:07,  -05:00,       ,    2.8357170,  -63.6489754,  2942.7, 29.97,  2985.0,  37.8,   0.00,   0.00,    7.42,   1.45,   0.51,  -0.01,  -0.01,  29.2, 284.4,  27.0,  85.8,  88.35,  81.52,    17.12,  148.99,   91.58,  121.68, 1019.04,   51.20,  683.08,  2960.2,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  68.5,       
2023-05-05, 13:37:08,  -05:00,       ,    2.8357167,  -63.6489754,  2942.7, 29.97,  2985.3,  37.5,   0.00,   0.00,    4.73,   1.68,   0.60,   0.01,  -0.02,  29.2, 284.4,  27.0,  84.1,  88.35,  81.52,    17.11,  148.97,   91.46,  121.05, 1017.62,   51.14,  684.42,  2960.4,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  68.5,       
2023-05-05, 13:37:09,  -05:00,       ,    2.8357162,  -63.6489754,  2942.7, 29.97,  2985.5,  37.5,   0.00,   0.00,    2.20,   1.60,   0.51,  -0.02,  -0.01,  29.2, 284.4,  27.0,  83.7,  88.35,  81.52,    17.10,  148.95,   91.47,  120.77, 1017.41,   51.10,  685.68,  2960.7,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  68.5,       
2023-05-05, 13:37:10,  -05:00,       ,    2.8357182,  -63.6489754,  2942.7, 29.97,  2984.0,  37.5,   0.00,   0.00,    0.90,   1.61,   0.49,  -0.02,  -0.01,  29.2, 284.4,  27.0,  83.0,  88.35,  81.52,    17.12,  148.93,   91.46,  120.59, 1015.50,   51.09,  687.11,  2959.1,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  68.5,       
