#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="22FD4AD32", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-09-04, 09:38:23,  -04:00,       ,    2.8357482,  -63.6490250,  2920.5, 30.06,  3000.5,  33.0,   0.00,   0.00,   -1.22,   1.29,   1.29,  -0.02,   0.00,  27.9, 284.4,  26.8,  81.9,  92.13,  55.12,    17.85,  158.15,   86.66,  131.41,  991.45,   50.94,  679.64,  2975.7,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  86.5,       
2023-09-04, 09:38:23,  -04:00,       ,    2.8357482,  -63.6490250,  2920.5, 30.06,  3000.5,  33.0,   0.00,   0.00,   -1.22,   1.29,   1.29,  -0.02,   0.00,  27.9, 284.4,  26.8,  81.9,  92.13,  55.12,    17.85,  158.15,   86.66,  131.41,  991.45,   50.94,  679.64,  2975.7,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  86.5,       
2023-09-04, 09:38:24,  -04:00,       ,    2.8357475,  -63.6490250,  2921.5, 30.06,  2999.5,  33.0,   0.00,   0.00,   -4.94,   1.30,   1.29,  -0.02,  -0.01,  27.9, 284.4,  26.8,  81.3,  92.13,  55.12,    17.85,  158.11,   86.43,  131.47,  992.93,   50.97,  679.74,  2974.7,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  86.5,       
2023-09-04, 09:38:25,  -04:00,       ,    2.8357463,  -63.6490364,  2921.5, 30.06,  2990.2,  32.8,   0.00,   0.00,   -2.93,   1.31,   1.30,  -0.02,  -0.01,  27.9, 284.4,  26.8,  80.4,  92.13,  55.12,    17.85,  158.04,   86.45,  131.03,  994.76,   51.01,  680.05,  2965.4,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  61.5,       
2023-09-04, 09:38:26,  -04:00,       ,    2.8357453,  -63.6490326,  2921.5, 30.06,  2992.7,  32.8,   0.00,   0.00,   -1.33,   1.32,   1.26,  -0.01,   0.00,  27.9, 284.4,  26.8,  80.1,  92.13,  55.12,    17.85,  157.97,   86.43,  130.95,  996.86,   51.04,  679.98,  2967.8,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  61.0,       
2023-09-04, 09:38:27,  -04:00,       ,    2.8357449,  -63.6490326,  2921.5, 30.06,  2994.3,  32.8,   0.00,   0.00,   -0.54,   1.35,   1.25,  -0.02,   0.00,  27.9, 284.4,  26.8,  79.9,  92.13,  55.12,    17.84,  157.88,   86.45,  130.28,  998.85,   51.06,  679.79,  2969.5,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  61.0,       
2023-09-04, 09:38:28,  -04:00,       ,    2.8357449,  -63.6490326,  2920.5, 30.06,  2994.7,  32.5,   0.00,   0.00,   -0.89,   1.33,   1.26,  -0.02,   0.01,  27.9, 284.4,  26.8,  79.2,  92.13,  55.12,    17.83,  157.79,   86.53,  130.28, 1000.59,   51.08,  679.87,  2969.8,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  61.0,       
2023-09-04, 09:38:29,  -04:00,       ,    2.8357441,  -63.6490326,  2920.5, 30.06,  2994.6,  32.5,   0.00,   0.00,   -2.42,   1.31,   1.27,  -0.01,   0.00,  27.9, 284.4,  26.9,  78.3,  92.13,  55.12,    17.81,  157.71,   86.54,  129.83, 1002.04,   51.09,  679.85,  2969.7,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  61.0,       
2023-09-04, 09:38:30,  -04:00,       ,    2.8357441,  -63.6490326,  2920.5, 30.06,  2994.4,  32.5,   0.00,   0.00,   -1.40,   1.30,   1.30,  -0.02,  -0.01,  27.9, 284.4,  26.9,  77.5,  92.13,  55.12,    17.79,  157.62,   86.44,  128.95, 1003.29,   51.09,  680.13,  2969.6,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  61.0,       
2023-09-04, 09:38:31,  -04:00,       ,    2.8357449,  -63.6490250,  2922.5, 30.06,  2993.4,  32.5,   0.00,   0.00,    6.66,   1.29,   1.27,  -0.02,  -0.01,  27.9, 284.4,  26.9,  76.6,  92.13,  54.99,    17.78,  157.54,   86.38,  129.17, 1004.71,   51.08,  680.33,  2968.5,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  61.0,       
