#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="268F73AC2", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-06-17, 18:21:35,  +00:00,       ,    2.8357003,  -63.6490021,  2938.2, 30.03,  2989.8,  24.0,   0.00,   0.00,    0.00,       ,       ,       ,       ,      , 284.6,  25.7,  66.0,  93.41,  69.99,    16.47,  156.87,   94.08,  113.78,  964.02,   50.93,  658.66,  2964.9,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  55.0,       
2023-06-17, 18:21:35,  +00:00,       ,    2.8357003,  -63.6490021,  2938.2, 30.03,  2989.8,  24.0,   0.00,   0.00,    0.00,       ,       ,       ,       ,      , 284.6,  25.7,  66.0,  93.41,  69.99,    16.48,  156.89,   94.09,  114.09,  963.57,   50.94,  658.77,  2964.7,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  55.0,       
2023-06-17, 18:21:36,  +00:00,       ,    2.8357000,  -63.6490021,  2938.2, 30.03,  2989.4,  24.0,   0.00,   0.00,    0.00,       ,       ,       ,       ,      , 284.6,  25.7,  64.7,  93.41,  69.99,    16.48,  156.90,   94.10,  114.16,  965.21,   50.95,  659.08,  2964.6,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  55.5,       
2023-06-17, 18:21:37,  +00:00,       ,    2.8356996,  -63.6490021,  2938.2, 30.03,  2989.8,  24.0,   0.00,   0.00,    0.00,       ,       ,       ,       ,      , 284.6,  25.7,  63.1,  93.41,  69.99,    16.48,  156.90,   94.11,  114.52,  966.60,   50.98,  659.67,  2964.9,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  63.0,       
2023-06-17, 18:21:38,  +00:00,       ,    2.8356996,  -63.6490021,  2938.2, 30.03,  2990.9,  24.0,   0.00,   0.00,    0.00,       ,       ,       ,       ,      , 284.6,  25.8,  63.9,  93.41,  69.99,    16.48,  156.88,   94.12,  114.86,  969.29,   51.00,  659.92,  2966.0,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  63.0,       
2023-06-17, 18:21:39,  +00:00,       ,    2.8356996,  -63.6490021,  2938.2, 30.03,  2991.5,  24.0,   0.00,   0.00,    0.00,       ,       ,       ,       ,      , 284.6,  25.8,  62.6,  93.41,  69.85,    16.49,  156.86,   94.11,  114.90,  969.22,   51.00,  659.96,  2966.7,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  63.0,       
2023-06-17, 18:21:40,  +00:00,       ,    2.8356996,  -63.6490021,  2938.2, 30.03,  2991.6,  23.8,   0.00,   0.00,    0.00,       ,       ,       ,       ,      , 284.6,  25.8,  63.9,  93.41,  69.85,    16.48,  156.84,   94.13,  114.77,  970.06,   50.99,  660.30,  2966.7,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  63.0,       
2023-06-17, 18:21:41,  +00:00,       ,    2.8357008,  -63.6490021,  2938.2, 30.03,  2989.9,  23.8,   0.00,   0.00,    0.00,       ,       ,       ,       ,      , 284.6,  25.8,  63.4,  93.41,  69.85,    16.48,  156.82,   94.12,  115.00,  971.00,   50.97,  660.73,  2965.0,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  63.0,       
2023-06-17, 18:21:42,  +00:00,       ,    2.8357005,  -63.6490021,  2938.2, 30.03,  2989.5,  23.8,   0.00,   0.00,    0.00,       ,       ,       ,       ,      , 284.6,  25.8,  62.0,  93.41,  69.85,    16.48,  156.79,   94.14,  114.64,  970.97,   50.95,  660.96,  2964.7,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  63.0,       
2023-06-17, 18:21:43,  +00:00,       ,    2.8357008,  -63.6490021,  2938.2, 30.03,  2989.9,  23.8,   0.00,   0.00,    0.00,       ,       ,       ,       ,      , 284.6,  25.9,  62.0,  93.41,  69.85,    16.47,  156.77,   94.12,  115.07,  971.43,   50.94,  661.38,  2965.0,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  63.0,       
