#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="268F73AC2", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-07-24, 19:57:38,  +00:00,       ,    2.8356247,  -63.6487579,  2935.7, 29.97,  2983.1,  35.0,   0.00,   0.00,   11.52,   1.54,   0.81,  -0.01,   0.01,  33.8, 284.3,  26.0,  50.2,  90.92,  61.70,    16.18,  162.88,   92.20,  112.07,  924.88,   50.75,  666.34,  2958.3,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  59.0,       
2023-07-24, 19:57:38,  +00:00,       ,    2.8356247,  -63.6487579,  2935.7, 29.97,  2983.1,  35.0,   0.00,   0.00,   11.52,   1.54,   0.81,  -0.01,   0.01,  33.8, 284.3,  26.0,  50.2,  90.92,  61.70,    16.18,  162.88,   92.20,  112.07,  924.88,   50.75,  666.34,  2958.3,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  59.0,       
2023-07-24, 19:57:39,  +00:00,       ,    2.8356247,  -63.6487579,  2934.7, 29.97,  2983.2,  35.0,   0.00,   0.00,   18.29,   1.59,   0.78,  -0.02,  -0.01,  33.8, 284.3,  26.0,  49.1,  90.92,  61.70,    16.19,  162.95,   92.11,  111.90,  929.32,   50.72,  668.55,  2958.4,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  59.0,       
2023-07-24, 19:57:40,  +00:00,       ,    2.8356247,  -63.6487579,  2934.7, 29.97,  2983.2,  35.0,   0.00,   0.00,    7.18,   1.57,   0.80,  -0.02,  -0.01,  33.8, 284.3,  26.0,  49.1,  90.92,  61.70,    16.24,  163.01,   92.21,  112.61,  935.53,   50.73,  670.24,  2958.3,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  59.0,       
2023-07-24, 19:57:42,  +00:00,       ,    2.8356249,  -63.6487579,  2936.7, 29.97,  2983.0,  34.8,   0.00,   0.00,    2.36,   1.56,   0.82,  -0.01,   0.01,  33.8, 284.3,  26.0,  49.2,  90.92,  61.70,    16.29,  163.04,   92.16,  113.38,  940.85,   50.84,  671.17,  2958.2,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  59.0,       
2023-07-24, 19:57:42,  +00:00,       ,    2.8356252,  -63.6487579,  2939.7, 29.97,  2982.4,  34.8,   0.00,   0.00,   30.75,   1.53,   0.82,  -0.00,   0.00,  33.8, 284.3,  26.0,  48.5,  90.92,  61.70,    16.30,  163.05,   92.15,  114.33,  946.18,   50.90,  671.18,  2957.5,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,  -7.9,     3D, 3704,      ,       ,  59.0,       
2023-07-24, 19:57:43,  +00:00,       ,    2.8356252,  -63.6487579,  2939.7, 29.97,  2983.4,  34.8,   0.00,   0.00,   63.14,   1.56,   0.82,  -0.01,  -0.01,  33.8, 284.3,  26.0,  49.0,  90.92,  61.70,    16.32,  163.04,   92.18,  114.83,  949.22,   50.96,  670.97,  2958.5,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  59.0,       
2023-07-24, 19:57:44,  +00:00,       ,    2.8356247,  -63.6487579,  2936.7, 29.97,  2983.6,  34.8,   0.00,   0.00,   54.75,   1.54,   0.81,  -0.01,   0.01,  33.8, 284.3,  26.1,  49.5,  90.98,  61.70,    16.33,  163.02,   92.15,  114.29,  950.89,   50.96,  671.13,  2958.7,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  59.0,       
2023-07-24, 19:57:45,  +00:00,       ,    2.8356247,  -63.6487579,  2936.7, 29.97,  2983.6,  34.5,   0.00,   0.00,   14.97,   1.57,   0.82,  -0.01,   0.01,  33.8, 284.3,  26.1,  49.2,  90.98,  61.70,    16.30,  162.98,   92.20,  113.24,  952.19,   50.91,  671.91,  2958.8,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  59.0,       
2023-07-24, 19:57:46,  +00:00,       ,    2.8356245,  -63.6487579,  2937.7, 29.97,  2983.7,  34.5,   0.00,   0.00,    1.52,   1.55,   0.81,  -0.01,  -0.01,  33.8, 284.3,  26.1,  47.7,  90.98,  61.56,    16.30,  162.93,   92.15,  114.37,  953.86,   50.92,  672.06,  2958.8,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  59.0,       
