#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="24D2D62A1", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-06-24, 19:03:31,  +00:00,       ,    2.8355477,  -63.6487083,  2904.5, 29.94,  3001.9,  34.0,   0.00,   0.00,    5.07,   1.55,   0.30,  -0.01,  -0.00, 358.9, 284.5,  26.5,  61.3,  82.80,  96.50,    17.77,  160.27,   88.76,  101.10, 1024.53,   50.25,  698.36,  2977.0,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  65.5,       
2023-06-24, 19:03:31,  +00:00,       ,    2.8355477,  -63.6487083,  2904.5, 29.94,  3001.9,  34.0,   0.00,   0.00,    5.70,   1.56,   0.30,  -0.01,   0.00, 358.9, 284.5,  26.5,  61.4,  82.80,  96.50,    17.78,  160.27,   88.78,  101.13, 1024.52,   50.23,  698.36,  2977.0,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  65.5,       
2023-06-24, 19:03:33,  +00:00,       ,    2.8355474,  -63.6487083,  2903.5, 29.94,  3001.7,  33.8,   0.00,   0.00,    3.01,   1.56,   0.30,  -0.00,   0.00, 358.8, 284.5,  26.4,  57.8,  82.80,  96.44,    17.72,  160.13,   88.59,   98.77, 1021.63,   50.06,  701.56,  2976.8,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  65.5,       
2023-06-24, 19:03:34,  +00:00,       ,    2.8355472,  -63.6487083,  2903.5, 29.94,  3001.5,  33.8,   0.00,   0.00,   -2.30,   1.55,   0.29,  -0.00,  -0.00, 358.9, 284.5,  26.4,  56.0,  82.80,  96.44,    17.71,  160.07,   88.38,   97.78, 1018.20,   49.95,  704.60,  2976.7,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  65.5,       
2023-06-24, 19:03:35,  +00:00,       ,    2.8355477,  -63.6487083,  2903.5, 29.94,  3001.2,  33.8,   0.00,   0.00,   -2.37,   1.53,   0.31,  -0.00,  -0.01, 358.9, 284.5,  26.4,  54.8,  82.80,  96.50,    17.70,  160.00,   88.31,   97.46, 1014.44,   49.87,  707.48,  2976.3,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  65.5,       
2023-06-24, 19:03:36,  +00:00,       ,    2.8355477,  -63.6487083,  2903.5, 29.94,  3001.2,  33.8,   0.00,   0.00,   -1.23,   1.55,   0.30,  -0.00,  -0.00, 358.9, 284.5,  26.4,  53.8,  82.80,  96.56,    17.70,  159.94,   88.41,   96.85, 1011.28,   49.82,  710.46,  2976.3,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  65.5,       
2023-06-24, 19:03:37,  +00:00,       ,    2.8355474,  -63.6487083,  2903.5, 29.94,  3001.3,  33.5,   0.00,   0.00,   -0.49,   1.55,   0.29,  -0.01,   0.00, 358.9, 284.5,  26.4,  53.4,  82.80,  96.63,    17.72,  159.86,   88.46,   97.14, 1009.09,   49.80,  713.19,  2976.4,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  65.5,       
2023-06-24, 19:03:39,  +00:00,       ,    2.8355474,  -63.6487083,  2903.5, 29.94,  3001.2,  33.5,   0.00,   0.00,   -0.08,   1.54,   0.30,  -0.00,   0.00, 358.9, 284.5,  26.4,  52.7,  82.80,  96.63,    17.74,  159.74,   88.54,   97.64, 1006.99,   49.81,  716.06,  2976.3,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  65.5,       
2023-06-24, 19:03:40,  +00:00,       ,    2.8355472,  -63.6487083,  2903.5, 29.94,  3001.2,  33.2,   0.00,   0.00,   -0.03,   1.55,   0.29,  -0.00,   0.00, 358.8, 284.5,  26.5,  52.5,  82.80,  96.69,    17.74,  159.68,   88.52,   97.55, 1007.32,   49.83,  716.80,  2976.3,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  65.5,       
2023-06-24, 19:03:41,  +00:00,       ,    2.8355467,  -63.6487083,  2904.5, 29.94,  3001.1,  33.2,   0.00,   0.00,   -0.01,   1.56,   0.30,  -0.00,  -0.00, 358.8, 284.5,  26.5,  52.5,  82.80,  96.69,    17.76,  159.61,   88.63,   97.44, 1008.19,   49.84,  717.51,  2976.2,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  65.5,       
