#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="268F73AC2", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-06-02, 19:32:14,  +00:00,       ,             ,             ,  2932.2, 29.91,        ,  28.0,   0.00,       ,   -3.40,   1.34,   1.19,  -0.02,   0.01,      ,      ,  25.7,  55.3,  95.72,  55.12,    16.21,  165.73,   91.97,  112.86,  957.33,   50.84,  669.32,        ,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 1852,     0,       ,      ,       
2023-06-02, 19:32:14,  +00:00,       ,             ,             ,  2932.2, 29.91,        ,  28.0,   0.00,       ,   -3.32,   1.34,   1.19,  -0.01,   0.02,      ,      ,  25.7,  55.3,  95.72,  55.12,    16.21,  165.73,   91.97,  112.86,  957.33,   50.84,  669.32,        ,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 1852,     0,       ,      ,       
2023-06-02, 19:32:15,  +00:00,       ,    2.8355656,  -63.6488037,  2932.2, 29.91,  2990.7,  28.0,   0.00,   0.00,   -1.12,   1.34,   1.16,  -0.01,   0.01,      , 284.6,  25.7,  55.7,  95.72,  55.12,    16.19,  165.66,   91.97,  112.90,  957.12,   50.81,  670.39,  2965.8,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,      ,       
2023-06-02, 19:32:16,  +00:00,       ,    2.8355658,  -63.6488037,  2932.2, 29.91,  2990.8,  28.0,   0.00,   0.00,    0.55,   1.33,   1.16,  -0.02,   0.01,      , 284.6,  25.7,  55.5,  95.72,  55.25,    16.21,  165.59,   91.94,  113.34,  958.55,   50.81,  670.96,  2965.9,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  76.5,       
2023-06-02, 19:32:17,  +00:00,       ,    2.8355660,  -63.6488037,  2932.2, 29.91,  2991.1,  28.0,   0.00,   0.00,   -1.91,   1.33,   1.15,  -0.02,   0.00,      , 284.6,  25.7,  55.3,  95.72,  55.25,    16.21,  165.51,   91.97,  113.28,  958.25,   50.81,  671.14,  2966.2,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  76.5,       
2023-06-02, 19:32:18,  +00:00,       ,    2.8355660,  -63.6488037,  2932.2, 29.91,  2991.2,  28.0,   0.00,   0.00,   -4.12,   1.33,   1.12,  -0.02,  -0.00,      , 284.6,  25.7,  55.2,  95.72,  55.25,    16.23,  165.43,   92.00,  113.50,  958.97,   50.83,  671.30,  2966.4,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  76.5,       
2023-06-02, 19:32:19,  +00:00,       ,    2.8355656,  -63.6488037,  2931.2, 29.91,  2989.9,  28.0,   0.00,   0.00,   -7.42,   1.34,   1.11,  -0.02,  -0.01,      , 284.6,  25.7,  54.7,  95.72,  55.25,    16.21,  165.35,   91.96,  113.50,  960.27,   50.83,  671.67,  2965.0,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  76.5,       
2023-06-02, 19:32:20,  +00:00,       ,    2.8355641,  -63.6488037,  2931.2, 29.91,  2990.0,  28.0,   0.00,   0.00,  -11.86,   1.34,   1.09,  -0.01,   0.00,      , 284.6,  25.8,  54.8,  95.72,  55.39,    16.24,  165.27,   91.92,  113.52,  959.85,   50.82,  672.05,  2965.1,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  76.5,       
2023-06-02, 19:32:21,  +00:00,       ,    2.8355641,  -63.6488037,  2932.2, 29.91,  2990.0,  28.0,   0.00,   0.00,  -10.87,   1.33,   1.09,  -0.02,   0.01,      , 284.6,  25.8,  54.0,  95.72,  55.39,    16.28,  165.19,   91.94,  113.99,  960.65,   50.84,  672.66,  2965.1,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  76.5,       
2023-06-02, 19:32:22,  +00:00,       ,    2.8355639,  -63.6488037,  2931.2, 29.91,  2990.0,  28.0,   0.00,   0.00,   -4.94,   1.33,   1.10,  -0.02,  -0.00,      , 284.6,  25.8,  53.5,  95.72,  55.39,    16.32,  165.11,   91.92,  114.11,  960.06,   50.84,  673.39,  2965.1,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  76.5,       
