#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="288FAA978", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-04-26, 15:14:03,  -05:00,       ,    2.8357060,  -63.6489830,  2921.5, 29.94,  2981.5,  28.2,   0.00,   0.00,   -2.40,   0.79,   0.71,  -0.01,  -0.01,  31.0, 284.4,  26.9,  89.4,  93.63,  84.56,    17.07,  151.18,   92.51,  120.89, 1029.20,   51.29,  670.83,  2956.6,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 119.850,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  77.0,       
2023-04-26, 15:14:03,  -05:00,       ,    2.8357060,  -63.6489830,  2921.5, 29.94,  2981.5,  28.2,   0.00,   0.00,   -2.40,   0.79,   0.71,  -0.01,  -0.01,  31.0, 284.4,  26.9,  89.4,  93.63,  84.56,    17.07,  151.18,   92.51,  120.89, 1029.20,   51.29,  670.83,  2956.6,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 119.850,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  77.0,       
2023-04-26, 15:14:04,  -05:00,       ,    2.8357060,  -63.6489754,  2922.5, 29.94,  2980.9,  28.2,   0.00,   0.00,    7.63,   0.79,   0.75,  -0.01,  -0.01,  31.0, 284.4,  26.9,  88.6,  93.63,  84.56,    17.12,  151.12,   92.66,  120.60, 1027.56,   51.28,  671.58,  2956.0,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 119.850,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,  11.8,     3D, 3704,      ,       ,  77.0,       
2023-04-26, 15:14:05,  -05:00,       ,    2.8357058,  -63.6489754,  2922.5, 29.94,  2980.8,  28.2,   0.00,   0.00,   10.74,   0.76,   0.78,  -0.02,   0.00,  31.0, 284.4,  27.0,  88.1,  93.63,  84.56,    17.09,  151.08,   92.61,  119.87, 1027.11,   51.24,  672.79,  2955.9,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 119.850,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  77.0,       
2023-04-26, 15:14:06,  -05:00,       ,    2.8357058,  -63.6489754,  2922.5, 29.94,  2980.7,  28.2,   0.00,   0.00,   12.98,   0.80,   0.75,  -0.01,  -0.01,  31.0, 284.4,  27.0,  86.6,  93.63,  84.56,    17.06,  151.03,   92.58,  119.82, 1026.31,   51.20,  673.46,  2955.8,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 119.850,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  77.0,       
2023-04-26, 15:14:07,  -05:00,       ,    2.8357060,  -63.6489754,  2922.5, 29.94,  2980.0,  28.0,   0.00,   0.00,    7.34,   0.80,   0.74,  -0.01,   0.01,  31.0, 284.4,  27.0,  86.2,  93.56,  84.56,    17.04,  150.98,   92.57,  120.16, 1023.56,   51.17,  673.47,  2955.1,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 119.850,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  77.0,       
2023-04-26, 15:14:09,  -05:00,       ,    2.8357062,  -63.6489754,  2922.5, 29.94,  2981.5,  28.0,   0.00,   0.00,    8.83,   0.80,   0.75,  -0.01,   0.01,  31.0, 284.4,  27.0,  84.5,  93.56,  84.30,    17.04,  150.91,   92.68,  120.29, 1021.33,   51.17,  673.59,  2956.6,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 119.850,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  77.0,       
2023-04-26, 15:14:10,  -05:00,       ,    2.8357062,  -63.6489754,  2922.5, 29.94,  2981.4,  28.0,   0.00,   0.00,   -1.01,   0.79,   0.75,  -0.01,   0.01,  31.1, 284.4,  27.0,  84.8,  93.56,  84.30,    17.12,  150.87,   92.71,  121.12, 1021.50,   51.26,  674.58,  2956.6,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 119.850,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  77.0,       
2023-04-26, 15:14:11,  -05:00,       ,    2.8357062,  -63.6489754,  2922.5, 29.94,  2981.4,  28.0,   0.00,   0.00,   -8.85,   0.79,   0.76,  -0.02,   0.00,  31.1, 284.4,  27.0,  84.8,  93.56,  84.30,    17.13,  150.85,   92.82,  122.24, 1021.31,   51.36,  674.79,  2956.5,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 119.850,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  77.0,       
2023-04-26, 15:14:12,  -05:00,   SBBV,    2.8357060,  -63.6489754,  2923.5, 29.94,  2982.1,  28.0,   0.00,   0.00,    0.02,   0.81,   0.75,  -0.01,   0.00,  31.0, 284.4,  27.0,  83.5,  93.63,  84.30,    17.08,  150.82,   92.92,  121.61, 1021.43,   51.36,  673.70,  2957.2,   0,  GPS,   14.5, 109.30, 109.30, 119.850, 119.850,  0.026,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  77.0,       
