#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="268F73AC2", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-05-27, 20:08:16,  +00:00,   SBBV,    2.8356006,  -63.6489639,  2920.2, 29.91,  2989.2,  31.2,   0.00,   0.00,   -0.18,   0.11,   0.99,  -0.02,  -0.01,      , 284.6,  25.8,  67.1,  91.28,  52.36,    16.27,  160.39,   93.34,  111.62,  952.56,   50.85,  671.55,  2964.3,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 123.450,  0.020,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 1852,      ,       ,  69.0,       
2023-05-27, 20:08:16,  +00:00,   SBBV,    2.8356006,  -63.6489639,  2920.2, 29.91,  2989.2,  31.2,   0.00,   0.00,   -0.18,   0.11,   0.99,  -0.02,  -0.01,      , 284.6,  25.8,  67.1,  91.28,  52.36,    16.27,  160.39,   93.34,  111.62,  952.56,   50.85,  671.55,  2964.3,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 123.450,  0.020,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 1852,      ,       ,  69.0,       
2023-05-27, 20:08:17,  +00:00,   SBBV,    2.8355994,  -63.6489639,  2919.2, 29.91,  2989.8,  31.2,   0.00,   0.00,    1.97,   0.11,   0.99,  -0.02,   0.00,      , 284.6,  25.8,  67.4,  91.28,  52.36,    16.28,  160.42,   93.35,  110.54,  953.56,   50.86,  671.47,  2964.9,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 123.450,  0.020,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 3704,      ,       ,  69.0,       
2023-05-27, 20:08:18,  +00:00,   SBBV,    2.8355994,  -63.6489639,  2918.2, 29.91,  2989.7,  31.2,   0.00,   0.00,   -5.66,   0.11,   0.99,  -0.01,   0.00,      , 284.6,  25.8,  66.5,  91.28,  52.23,    16.28,  160.42,   93.40,  111.10,  954.99,   50.85,  671.61,  2964.8,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 123.450,  0.020,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  69.0,       
2023-05-27, 20:08:19,  +00:00,   SBBV,    2.8355994,  -63.6489639,  2919.2, 29.91,  2990.1,  31.2,   0.00,   0.00,   -8.30,   0.11,   0.98,  -0.02,  -0.00,      , 284.6,  25.9,  66.1,  91.28,  52.23,    16.27,  160.41,   93.40,  111.61,  957.35,   50.86,  671.41,  2965.2,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 123.450,  0.020,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  69.0,       
2023-05-27, 20:08:20,  +00:00,   SBBV,    2.8355994,  -63.6489639,  2919.2, 29.91,  2989.8,  31.2,   0.00,   0.00,   -1.01,   0.10,   0.99,  -0.02,   0.00,      , 284.6,  25.9,  65.6,  91.34,  52.10,    16.28,  160.38,   93.38,  111.98,  956.54,   50.88,  671.08,  2964.9,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 123.450,  0.020,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 1852,      ,       ,  69.0,       
2023-05-27, 20:08:20,  +00:00,   SBBV,    2.8355999,  -63.6489639,  2919.2, 29.91,  2990.0,  31.2,   0.00,   0.00,    0.71,   0.10,   1.00,  -0.02,   0.00,      , 284.6,  25.9,  65.1,  91.34,  52.10,    16.28,  160.35,   93.44,  112.73,  956.05,   50.89,  670.58,  2965.1,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 123.450,  0.020,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  69.0,       
2023-05-27, 20:08:21,  +00:00,   SBBV,    2.8355999,  -63.6489639,  2919.2, 29.91,  2990.1,  31.2,   0.00,   0.00,   -0.75,   0.11,   1.00,  -0.02,  -0.00,      , 284.6,  25.9,  63.8,  91.34,  52.10,    16.28,  160.31,   93.32,  112.36,  956.67,   50.88,  670.11,  2965.2,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 123.450,  0.020,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 1852,      ,       ,  69.0,       
2023-05-27, 20:08:22,  +00:00,   SBBV,    2.8356009,  -63.6489639,  2919.2, 29.91,  2988.7,  31.0,   0.00,   0.00,   -1.27,   0.07,   1.00,  -0.01,  -0.01,      , 284.6,  25.9,  62.8,  91.28,  51.97,    16.28,  160.26,   93.32,  111.76,  955.38,   50.87,  670.11,  2963.9,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 123.450,  0.020,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  69.0,       
2023-05-27, 20:08:23,  +00:00,   SBBV,    2.8356011,  -63.6489639,  2919.2, 29.91,  2989.0,  31.0,   0.00,   0.00,    2.38,   0.07,   0.98,  -0.01,  -0.00,      , 284.6,  25.9,  62.1,  91.22,  51.97,    16.27,  160.21,   93.29,  110.71,  955.06,   50.84,  670.91,  2964.2,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 123.450,  0.020,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 1852,      ,       ,  69.0,       
