#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="288FAA978", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-05-16, 09:46:40,  -05:00,       ,    2.8357244,  -63.6490250,  2910.5, 30.06,  2989.7,  29.0,   0.00,   0.00,    0.00,   0.89,   0.74,  -0.01,  -0.00,  29.8, 284.5,  27.1,  87.1,  86.71,  88.61,    16.75,  160.61,   91.53,  124.01, 1052.59,   51.91,  645.70,  2964.8,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  62.5,       
2023-05-16, 09:46:40,  -05:00,       ,    2.8357244,  -63.6490250,  2910.5, 30.06,  2989.7,  29.0,   0.00,   0.00,    0.00,   0.89,   0.74,  -0.01,  -0.00,  29.8, 284.5,  27.1,  87.1,  86.71,  88.61,    16.75,  160.61,   91.53,  124.01, 1052.59,   51.91,  645.70,  2964.8,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  62.5,       
2023-05-16, 09:46:42,  -05:00,       ,    2.8357239,  -63.6490250,  2910.5, 30.06,  2990.3,  29.0,   0.00,   0.00,    0.00,   0.85,   0.75,  -0.01,   0.00,  29.8, 284.5,  27.4, 111.6,  86.84,  88.61,    20.24,  160.50,   94.14,  162.68, 1072.85,   55.06,  702.42,  2965.4,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  62.5,       
2023-05-16, 09:46:43,  -05:00,       ,    2.8357275,  -63.6490173,  2910.5, 30.06,  2987.5,  29.0,   0.00,   0.00,    0.00,   0.85,   0.74,  -0.01,   0.01,  29.7, 284.5,  27.6, 118.5,  86.96,  88.61,    21.80,  160.41,   95.94,  188.67, 1126.62,   59.00,  737.65,  2962.6,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  71.5,       
2023-05-16, 09:46:44,  -05:00,       ,    2.8357279,  -63.6490173,  2910.5, 30.06,  2987.6,  28.8,   0.00,   0.00,    0.00,   0.83,   0.76,  -0.02,  -0.01,  30.0, 284.5,  27.6, 119.5,  86.96,  88.61,    20.90,  160.35,   96.05,  188.01, 1166.61,   59.80,  727.13,  2962.8,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  71.5,       
2023-05-16, 09:46:45,  -05:00,       ,    2.8357284,  -63.6490173,  2910.5, 30.06,  2987.8,  28.8,   0.00,   0.00,    0.00,   0.78,   0.70,  -0.00,  -0.03,  29.9, 284.5,  27.6, 116.0,  86.96,  88.61,    20.05,  160.29,   95.76,  176.86, 1186.22,   59.26,  694.78,  2962.9,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  71.5,       
2023-05-16, 09:46:46,  -05:00,       ,    2.8357282,  -63.6490173,  2910.5, 30.06,  2988.0,  28.8,   0.00,   0.00,    0.00,   0.64,   0.71,  -0.01,   0.01,  29.9, 284.5,  27.6, 113.1,  86.96,  88.61,    19.77,  160.24,   95.64,  173.02, 1194.50,   58.93,  673.51,  2963.1,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 3704,      ,       ,  71.5,       
2023-05-16, 09:46:47,  -05:00,       ,    2.8357279,  -63.6490173,  2910.5, 30.06,  2988.1,  28.8,   0.00,   0.00,    0.00,   0.80,   0.70,  -0.01,  -0.00,  29.9, 284.5,  27.6, 111.5,  86.96,  88.61,    19.72,  160.19,   95.80,  171.49, 1199.86,   58.84,  663.01,  2963.2,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  71.5,       
2023-05-16, 09:46:48,  -05:00,       ,    2.8357279,  -63.6490173,  2910.5, 30.06,  2988.1,  28.8,   0.00,   0.00,    0.00,   0.74,   0.70,  -0.02,  -0.01,  29.9, 284.5,  27.6, 110.4,  86.96,  88.48,    19.75,  160.13,   95.70,  171.58, 1203.10,   58.87,  657.70,  2963.2,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  71.5,       
2023-05-16, 09:46:49,  -05:00,       ,    2.8357275,  -63.6490173,  2910.5, 30.06,  2988.2,  28.5,   0.00,   0.00,    0.00,   0.71,   0.70,  -0.01,  -0.01,  29.9, 284.5,  27.6, 109.1,  86.96,  88.48,    19.74,  160.08,   95.81,  171.63, 1205.06,   58.91,  654.52,  2963.3,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  71.5,       
2023-05-16, 09:46:50,  -05:00,       ,    2.8357275,  -63.6490173,  2910.5, 30.06,  2988.3,  28.5,   0.00,   0.00,    0.00,   0.76,   0.74,  -0.01,   0.00,  29.9, 284.5,  27.7, 107.7,  86.96,  88.61,    19.74,  160.04,   95.87,  171.54, 1206.63,   58.95,  652.27,  2963.4,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  71.5,       
2023-05-16, 09:46:51,  -05:00,       ,    2.8357275,  -63.6490173,  2910.5, 30.06,  2988.4,  28.5,   0.00,   0.00,    0.00,   0.76,   0.71,  -0.01,  -0.00,  29.9, 284.5,  27.7, 106.4,  86.96,  88.73,    19.72,  160.00,   95.80,  171.21, 1207.26,   58.96,  650.51,  2963.5,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  71.5,       
2023-05-16, 09:46:52,  -05:00,       ,    2.8357279,  -63.6490173,  2910.5, 30.06,  2988.1,  28.5,   0.00,   0.00,    0.00,   0.76,   0.71,  -0.02,  -0.01,  29.9, 284.5,  27.7, 105.3,  86.96,  88.86,    19.70,  159.96,   95.75,  170.59, 1206.69,   58.96,  649.10,  2963.3,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  71.5,       
2023-05-16, 09:46:53,  -05:00,       ,    2.8357282,  -63.6490173,  2910.5, 30.06,  2988.2,  28.5,   0.00,   0.00,    0.00,   0.75,   0.71,  -0.01,  -0.00,  29.9, 284.5,  27.7, 103.8,  86.96,  88.86,    19.67,  159.92,   95.75,  170.21, 1207.95,   58.96,  648.12,  2963.3,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  72.5,       
2023-05-16, 09:46:54,  -05:00,       ,    2.8357263,  -63.6490173,  2910.5, 30.06,  2987.1,  28.2,   0.00,   0.00,    0.00,   0.75,   0.71,  -0.00,   0.00,  29.9, 284.5,  27.7, 102.9,  86.96,  89.11,    19.67,  159.88,   95.79,  170.12, 1208.63,   58.99,  647.71,  2962.2,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  72.5,       
2023-05-16, 09:46:55,  -05:00,       ,    2.8357246,  -63.6490173,  2910.5, 30.06,  2986.8,  28.2,   0.00,   0.00,    0.00,   0.76,   0.71,  -0.01,   0.00,  30.0, 284.5,  27.7, 101.7,  86.96,  89.24,    19.67,  159.84,   95.82,  170.30, 1208.47,   59.01,  647.12,  2961.9,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  78.0,       
2023-05-16, 09:46:57,  -05:00,       ,    2.8357244,  -63.6490173,  2910.5, 30.06,  2987.2,  28.2,   0.00,   0.00,    0.00,   0.78,   0.74,  -0.01,   0.00,  30.0, 284.5,  27.7,  98.3,  87.09,  89.37,    19.46,  159.77,   95.88,  169.18, 1208.40,   58.94,  645.24,  2962.4,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  78.0,       
2023-05-16, 09:46:58,  -05:00,       ,    2.8357239,  -63.6490173,  2910.5, 30.06,  2988.6,  28.2,   0.00,   0.00,    0.00,   0.76,   0.69,  -0.00,  -0.00,  30.0, 284.5,  27.6,  89.2,  87.09,  89.37,    18.54,  159.73,   94.90,  156.19, 1193.09,   57.74,  632.39,  2963.7,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  78.0,       
