#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="268F73AC2", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-07-08, 13:46:18,  +00:00,       ,             ,             ,  2935.5, 30.06,        ,  24.0,   0.00,       ,    4.35,   1.14,   1.05,  -0.02,  -0.00,  26.0,      ,  27.3, 116.2,  95.60,  78.54,    19.91,  147.64,   97.37,  179.89, 1126.85,   58.72,  673.18,        ,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 1852,     0,       ,      ,       
2023-07-08, 13:46:19,  +00:00,       ,             ,             ,  2934.5, 30.06,        ,  24.0,   0.00,       ,    4.27,   1.14,   1.09,  -0.02,   0.00,  26.0,      ,  27.3, 114.4,  95.60,  78.54,    19.74,  147.70,   97.44,  175.85, 1134.68,   58.59,  663.82,        ,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2023-07-08, 13:46:20,  +00:00,   SBBV,    2.8357532,  -63.6489830,  2935.5, 30.06,  2984.6,  24.0,   0.00,   0.00,    2.02,   1.15,   1.05,  -0.01,  -0.01,  26.0, 285.1,  27.3, 112.3,  95.60,  78.54,    19.54,  147.76,   97.37,  172.43, 1138.65,   58.32,  654.73,  2959.7,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,  0.029,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  57.5,       
2023-07-08, 13:46:21,  +00:00,   SBBV,    2.8357530,  -63.6489830,  2935.5, 30.06,  2984.8,  24.0,   0.00,   0.00,    0.86,   1.11,   1.05,  -0.01,  -0.00,  26.0, 285.1,  27.3, 110.1,  95.60,  78.54,    19.40,  147.81,   97.37,  170.14, 1137.73,   58.08,  650.69,  2959.9,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 132.900,  0.029,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  57.5,       
2023-07-08, 13:46:22,  +00:00,   SBBV,    2.8357530,  -63.6489830,  2935.5, 30.06,  2984.7,  24.0,   0.00,   0.00,    0.34,   1.09,   1.07,  -0.01,  -0.00,  26.0, 285.1,  27.3, 108.1,  95.54,  78.54,    19.28,  147.84,   97.36,  167.86, 1133.69,   57.82,  648.49,  2959.9,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 132.900,  0.029,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  57.5,       
2023-07-08, 13:46:23,  +00:00,   SBBV,    2.8357530,  -63.6489830,  2935.5, 30.06,  2984.8,  24.0,   0.00,   0.00,    2.20,   1.09,   1.07,  -0.02,  -0.00,  26.0, 285.1,  27.3, 105.0,  95.54,  78.54,    19.17,  147.86,   97.33,  163.22, 1128.97,   57.52,  649.02,  2959.9,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 132.900,  0.029,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  57.5,       
2023-07-08, 13:46:24,  +00:00,   SBBV,    2.8357530,  -63.6489830,  2935.5, 30.06,  2984.7,  24.0,   0.00,   0.00,    4.19,   1.08,   1.04,  -0.02,  -0.02,  26.0, 285.1,  27.3, 101.9,  95.48,  78.54,    19.07,  147.88,   97.23,  160.83, 1119.85,   57.21,  651.29,  2959.8,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 132.900,  0.029,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  57.5,       
2023-07-08, 13:46:25,  +00:00,   SBBV,    2.8357530,  -63.6489830,  2934.5, 30.06,  2984.5,  24.0,   0.00,   0.00,    0.19,   1.07,   1.08,  -0.02,  -0.02,  26.0, 285.1,  27.3, 100.4,  95.48,  78.54,    19.08,  147.89,   97.23,  159.98, 1112.47,   57.04,  654.74,  2959.6,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 132.900,  0.029,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  57.5,       
2023-07-08, 13:46:26,  +00:00,   SBBV,    2.8357520,  -63.6489830,  2934.5, 30.06,  2985.8,  23.8,   0.00,   0.00,   -1.31,   1.08,   1.09,  -0.02,  -0.02,  26.0, 285.1,  27.3,  98.2,  95.48,  78.54,    19.10,  147.90,   97.37,  159.50, 1107.83,   56.97,  658.42,  2960.9,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 132.900,  0.029,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  57.5,       
2023-07-08, 13:46:28,  +00:00,   SBBV,    2.8357527,  -63.6489830,  2934.5, 30.06,  2985.5,  23.8,   0.00,   0.00,   -6.23,   1.07,   1.05,  -0.01,  -0.01,  26.0, 285.1,  27.3,  97.2,  95.41,  78.54,    19.08,  147.89,   97.31,  159.40, 1103.57,   56.87,  662.72,  2960.6,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 132.900,  0.029,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  57.5,       
