#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="268F73AC2", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-07-10, 13:05:00,  +00:00,       ,             ,             ,  2922.2, 30.03,        ,  34.2,   0.00,       ,   -3.13,  -0.12,   1.21,  -0.02,   0.01,  26.6,      ,  26.4,  63.4,  94.75,  67.85,    16.26,  161.68,   92.94,  117.03,  959.00,   51.21,  647.17,        ,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2023-07-10, 13:05:00,  +00:00,       ,             ,             ,  2921.2, 30.03,        ,  34.2,   0.00,       ,   -1.48,  -0.13,   1.21,  -0.02,   0.00,  26.5,      ,  26.4,  63.0,  94.75,  67.85,    16.26,  161.68,   92.91,  116.74,  959.89,   51.22,  648.12,        ,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2023-07-10, 13:05:01,  +00:00,   SBBV,    2.8356261,  -63.6487999,  2922.2, 30.03,  2980.4,  34.0,   0.00,   0.00,   -0.50,  -0.13,   1.21,  -0.02,   0.00,  26.6, 284.5,  26.4,  62.0,  94.75,  67.85,    16.26,  161.65,   92.97,  116.18,  961.34,   51.20,  648.49,  2955.5,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 132.900,  0.021,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  55.5,       
2023-07-10, 13:05:02,  +00:00,   SBBV,    2.8356261,  -63.6487999,  2922.2, 30.03,  2980.3,  34.0,   0.00,   0.00,    4.12,  -0.13,   1.20,  -0.02,  -0.01,  26.6, 284.5,  26.1,  46.7,  94.75,  67.85,    16.25,  161.61,   92.98,  115.84,  961.89,   51.16,  649.63,  2955.4,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 132.900,  0.021,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  55.5,       
2023-07-10, 13:05:03,  +00:00,   SBBV,    2.8356249,  -63.6487999,  2922.2, 30.03,  2981.0,  34.0,   0.00,   0.00,    9.37,  -0.13,   1.20,  -0.02,  -0.01,  26.6, 284.5,  26.2,  48.5,  94.75,  67.85,    16.24,  161.56,   92.99,  115.74,  962.61,   51.11,  650.73,  2956.1,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 132.900,  0.021,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  55.5,       
2023-07-10, 13:05:04,  +00:00,   SBBV,    2.8356247,  -63.6487999,  2922.2, 30.03,  2981.0,  34.0,   0.00,   0.00,   13.06,  -0.13,   1.20,  -0.02,  -0.00,  26.5, 284.5,  26.2,  47.6,  94.75,  67.85,    16.26,  161.50,   92.94,  115.30,  961.47,   51.09,  651.81,  2956.1,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 132.900,  0.021,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  55.5,       
2023-07-10, 13:05:05,  +00:00,   SBBV,    2.8356247,  -63.6487999,  2922.2, 30.03,  2981.0,  33.8,   0.00,   0.00,    7.92,  -0.13,   1.21,  -0.02,  -0.00,  26.6, 284.5,  26.2,  49.1,  94.69,  67.85,    16.35,  161.43,   92.99,  116.25,  961.91,   51.12,  653.55,  2956.1,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 132.900,  0.021,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  55.5,       
2023-07-10, 13:05:06,  +00:00,   SBBV,    2.8356247,  -63.6487999,  2922.2, 30.03,  2981.0,  33.8,   0.00,   0.00,   -2.72,  -0.12,   1.20,  -0.03,  -0.00,  26.6, 284.5,  26.3,  52.9,  94.69,  67.85,    16.72,  161.36,   93.15,  121.26,  967.59,   51.50,  658.58,  2956.1,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 132.900,  0.021,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  55.5,       
2023-07-10, 13:05:07,  +00:00,   SBBV,    2.8356245,  -63.6487999,  2922.2, 30.03,  2981.6,  33.8,   0.00,   0.00,   -2.19,  -0.14,   1.19,  -0.02,   0.01,  26.6, 284.5,  26.5,  64.2,  94.69,  67.85,    17.60,  161.29,   93.65,  132.36,  980.12,   52.48,  669.03,  2956.8,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 132.900,  0.021,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  55.0,       
2023-07-10, 13:05:08,  +00:00,   SBBV,    2.8356242,  -63.6487999,  2922.2, 30.03,  2981.5,  33.8,   0.00,   0.00,   -1.01,  -0.13,   1.18,  -0.03,   0.01,  26.6, 284.5,  26.7,  77.4,  94.69,  67.85,    18.51,  161.21,   94.58,  145.60, 1001.88,   54.00,  685.03,  2956.7,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 132.900,  0.021,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  55.0,       
2023-07-10, 13:05:09,  +00:00,   SBBV,    2.8356252,  -63.6487999,  2922.2, 30.03,  2981.0,  33.5,   0.00,   0.00,   -0.41,  -0.14,   1.19,  -0.02,   0.01,  26.6, 284.5,  26.9,  83.2,  94.69,  67.85,    18.77,  161.14,   95.28,  152.31, 1027.76,   55.18,  692.06,  2956.2,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 132.900,  0.021,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  55.0,       
2023-07-10, 13:05:10,  +00:00,   SBBV,    2.8356249,  -63.6487999,  2923.2, 30.03,  2981.0,  33.5,   0.00,   0.00,    3.93,  -0.14,   1.20,  -0.01,  -0.00,  26.6, 284.5,  26.9,  83.0,  94.69,  67.85,    18.55,  161.06,   95.31,  152.17, 1046.96,   55.62,  686.04,  2956.1,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 132.900,  0.021,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  55.0,       
2023-07-10, 13:05:11,  +00:00,   SBBV,    2.8356249,  -63.6487999,  2922.2, 30.03,  2981.1,  33.5,   0.00,   0.00,    4.64,  -0.16,   1.18,  -0.03,  -0.00,  26.6, 284.5,  26.9,  82.8,  94.69,  67.85,    18.36,  160.99,   95.39,  151.29, 1058.66,   55.68,  675.36,  2956.3,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 132.900,  0.021,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  55.0,       
2023-07-10, 13:05:12,  +00:00,   SBBV,    2.8356249,  -63.6487999,  2922.2, 30.03,  2981.1,  33.2,   0.00,   0.00,    2.47,  -0.19,   1.20,  -0.02,   0.00,  26.6, 284.5,  26.9,  82.0,  94.69,  67.71,    18.24,  160.92,   95.25,  149.60, 1066.30,   55.65,  666.96,  2956.3,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 132.900,  0.021,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  55.0,       
