#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="22FD4AD32", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-09-25, 10:31:53,  -04:00,       ,    2.8357019,  -63.6489410,  2800.2, 29.91,  3012.8,  45.5,   0.00,   0.00,    2.00,   0.53,   1.26,  -0.02,  -0.00,  28.9, 284.3,  26.5,  75.4,  95.72,  61.27,    17.81,  168.92,   85.10,  133.46,  965.80,   51.16,  666.27,  2987.9,   0,  GPS,  300.7, 109.30, 109.30, 125.400, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  60.0,       
2023-09-25, 10:31:53,  -04:00,       ,    2.8357019,  -63.6489410,  2800.2, 29.91,  3012.8,  45.5,   0.00,   0.00,    2.00,   0.53,   1.26,  -0.02,  -0.00,  28.9, 284.3,  26.5,  75.4,  95.72,  61.27,    17.81,  168.92,   85.10,  133.46,  965.80,   51.16,  666.27,  2987.9,   0,  GPS,  300.7, 109.30, 109.30, 125.400, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  60.0,       
2023-09-25, 10:31:54,  -04:00,       ,    2.8357019,  -63.6489410,  2800.2, 29.91,  3012.7,  45.2,   0.00,   0.00,    5.00,   0.52,   1.30,  -0.02,   0.00,  28.9, 284.3,  26.5,  74.2,  95.72,  61.27,    17.81,  168.92,   85.25,  132.35,  980.61,   51.16,  667.77,  2987.8,   0,  GPS,  300.7, 109.30, 109.30, 123.450, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  60.0,       
2023-09-25, 10:31:55,  -04:00,       ,    2.8357041,  -63.6489410,  2800.2, 29.91,  3016.7,  45.0,   0.00,   0.00,   10.53,   0.51,   1.29,  -0.01,   0.01,  28.9, 284.3,  26.5,  73.3,  95.72,  61.27,    17.80,  168.90,   85.17,  131.88,  990.09,   51.16,  668.88,  2991.8,   0,  GPS,  300.7, 109.30, 109.30, 123.450, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  59.0,       
2023-09-25, 10:31:56,  -04:00,       ,    2.8357036,  -63.6489410,  2800.2, 29.91,  3016.0,  45.0,   0.00,   0.00,   10.28,   0.49,   1.31,  -0.02,   0.00,  28.9, 284.3,  26.5,  72.2,  95.72,  61.27,    17.79,  168.85,   85.18,  131.63,  996.73,   51.16,  669.79,  2991.1,   0,  GPS,  300.7, 109.30, 109.30, 123.450, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  59.0,       
2023-09-25, 10:31:57,  -04:00,       ,    2.8357041,  -63.6489372,  2800.2, 29.91,  3015.9,  44.8,   0.00,   0.00,    5.40,   0.49,   1.30,  -0.02,   0.00,  28.9, 284.3,  26.5,  70.9,  95.72,  61.13,    17.79,  168.78,   85.04,  131.25, 1001.21,   51.17,  670.55,  2991.0,   0,  GPS,  300.7, 109.30, 109.30, 123.450, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  59.0,       
2023-09-25, 10:31:58,  -04:00,       ,    2.8357048,  -63.6489372,  2800.2, 29.91,  3016.6,  44.5,   0.00,   0.00,   -1.74,   0.52,   1.29,  -0.02,   0.00,  28.9, 284.3,  26.6,  70.3,  95.72,  61.13,    17.80,  168.69,   84.97,  131.69, 1004.20,   51.19,  671.01,  2991.7,   0,  GPS,  300.7, 109.30, 109.30, 123.450, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  59.0,       
2023-09-25, 10:31:59,  -04:00,       ,    2.8357048,  -63.6489372,  2800.2, 29.91,  3016.3,  44.5,   0.00,   0.00,   -3.56,   0.47,   1.29,  -0.02,   0.00,  28.9, 284.3,  26.6,  70.3,  95.72,  61.13,    17.78,  168.58,   84.99,  132.26, 1006.16,   51.20,  671.17,  2991.4,   0,  GPS,  300.7, 109.30, 109.30, 123.450, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  59.0,       
2023-09-25, 10:32:01,  -04:00,       ,    2.8357048,  -63.6489372,  2800.2, 29.91,  3015.9,  44.0,   0.00,   0.00,   -0.96,   0.48,   1.27,  -0.02,   0.00,  28.9, 284.3,  26.6,  68.9,  95.72,  61.13,    17.78,  168.36,   85.04,  132.50, 1007.11,   51.25,  670.70,  2991.1,   0,  GPS,  300.7, 109.30, 109.30, 123.450, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  59.0,       
2023-09-25, 10:32:02,  -04:00,       ,    2.8357043,  -63.6489372,  2800.2, 29.91,  3015.9,  44.0,   0.00,   0.00,   -0.39,   0.48,   1.29,  -0.02,   0.01,  28.9, 284.3,  26.6,  68.3,  95.72,  61.13,    17.76,  168.24,   85.03,  132.69, 1007.29,   51.26,  670.69,  2991.0,   0,  GPS,  300.7, 109.30, 109.30, 125.400, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  59.0,       
2023-09-25, 10:32:03,  -04:00,       ,    2.8357043,  -63.6489372,  2800.2, 29.91,  3016.3,  43.8,   0.00,   0.00,   -0.15,   0.48,   1.29,  -0.02,   0.00,  28.9, 284.3,  26.6,  68.0,  95.72,  60.98,    17.76,  168.12,   85.11,  132.83, 1007.58,   51.29,  670.56,  2991.4,   0,  GPS,  300.7, 109.30, 109.30, 125.400, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  59.0,       
2023-09-25, 10:32:04,  -04:00,       ,    2.8357041,  -63.6489372,  2800.2, 29.91,  3016.2,  43.8,   0.00,   0.00,   -0.05,   0.46,   1.26,  -0.02,  -0.00,  28.9, 284.3,  26.7,  68.3,  95.72,  60.98,    17.74,  168.00,   85.21,  133.18, 1007.75,   51.30,  670.09,  2991.3,   0,  GPS,  300.7, 109.30, 109.30, 125.400, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  59.0,       
2023-09-25, 10:32:05,  -04:00,       ,    2.8357041,  -63.6489372,  2800.2, 29.91,  3016.3,  43.5,   0.00,   0.00,   -0.02,   0.45,   1.27,  -0.02,  -0.01,  28.9, 284.3,  26.7,  66.9,  95.72,  60.98,    17.76,  167.88,   85.30,  133.49, 1007.41,   51.32,  669.71,  2991.4,   0,  GPS,  300.7, 109.30, 109.30, 125.400, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 3704,      ,       ,  59.0,       
2023-09-25, 10:32:06,  -04:00,       ,    2.8357048,  -63.6489372,  2800.2, 29.91,  3014.4,  43.2,   0.00,   0.00,   -0.50,   0.47,   1.29,  -0.02,   0.01,  28.9, 284.3,  26.7,  67.1,  95.72,  60.98,    17.76,  167.76,   85.35,  133.80, 1006.51,   51.35,  669.70,  2989.5,   0,  GPS,  300.7, 109.30, 109.30, 125.400, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  64.0,       
2023-09-25, 10:32:07,  -04:00,       ,    2.8357031,  -63.6489372,  2800.2, 29.91,  3014.0,  43.0,   0.00,   0.00,   -0.62,   0.47,   1.27,  -0.01,   0.01,  28.9, 284.3,  26.7,  66.7,  95.72,  60.98,    17.76,  167.65,   85.39,  133.93, 1005.75,   51.37,  669.29,  2989.2,   0,  GPS,  300.7, 109.30, 109.30, 125.400, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  77.5,       
2023-09-25, 10:32:08,  -04:00,       ,    2.8357034,  -63.6489372,  2800.2, 29.91,  3013.6,  43.0,   0.00,   0.00,   -0.33,   0.56,   1.30,  -0.02,  -0.01,  29.0, 284.3,  26.7,  66.0,  95.72,  60.98,    17.76,  167.55,   85.42,  133.97, 1004.74,   51.37,  669.11,  2988.7,   0,  GPS,  300.7, 109.30, 109.30, 125.400, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  77.5,       
2023-09-25, 10:32:09,  -04:00,       ,    2.8357036,  -63.6489372,  2800.2, 29.91,  3012.9,  42.8,   0.00,   0.00,   -0.15,   0.56,   1.30,  -0.02,  -0.00,  28.9, 284.3,  26.7,  65.6,  95.72,  60.98,    17.74,  167.45,   85.35,  133.82, 1003.92,   51.37,  669.13,  2988.1,   0,  GPS,  300.7, 109.30, 109.30, 125.400, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  77.5,       
2023-09-25, 10:32:10,  -04:00,       ,    2.8357029,  -63.6489372,  2800.2, 29.91,  3014.5,  42.8,   0.00,   0.00,   -0.06,   0.54,   1.30,  -0.02,   0.00,  28.9, 284.3,  26.7,  64.7,  95.72,  60.98,    17.73,  167.35,   85.34,  133.05, 1003.61,   51.37,  669.39,  2989.7,   0,  GPS,  300.7, 109.30, 109.30, 125.400, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  77.5,       
2023-09-25, 10:32:11,  -04:00,       ,    2.8357029,  -63.6489372,  2800.2, 29.91,  3014.5,  42.5,   0.00,   0.00,   -0.02,   0.55,   1.27,  -0.01,   0.00,  28.9, 284.3,  26.7,  63.9,  95.72,  60.98,    17.72,  167.28,   85.64,  133.19, 1003.67,   51.36,  669.83,  2989.6,   0,  GPS,  300.7, 109.30, 109.30, 125.400, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  77.5,       
2023-09-25, 10:32:12,  -04:00,       ,    2.8357031,  -63.6489372,  2800.2, 29.91,  3014.3,  42.2,   0.00,   0.00,   -0.01,   0.57,   1.30,  -0.02,   0.00,  29.0, 284.3,  26.7,  63.2,  95.72,  60.98,    17.73,  167.19,   85.56,  133.52, 1004.28,   51.38,  669.80,  2989.4,   0,  GPS,  300.7, 109.30, 109.30, 125.400, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  77.5,       
2023-09-25, 10:32:13,  -04:00,       ,    2.8357031,  -63.6489372,  2800.2, 29.91,  3014.3,  42.2,   0.00,   0.00,   -0.00,   0.55,   1.30,  -0.02,   0.01,  28.9, 284.3,  26.7,  62.2,  95.72,  60.98,    17.72,  167.11,   85.53,  133.35, 1003.81,   51.38,  669.97,  2989.5,   0,  GPS,  300.7, 109.30, 109.30, 125.400, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  77.5,       
2023-09-25, 10:32:14,  -04:00,       ,    2.8357019,  -63.6489372,  2800.2, 29.91,  3015.0,  42.0,   0.00,   0.00,   -0.00,   0.54,   1.29,  -0.02,  -0.00,  28.9, 284.3,  26.7,  61.4,  95.72,  60.98,    17.73,  167.04,   85.51,  133.50, 1003.57,   51.39,  670.45,  2990.1,   0,  GPS,  300.7, 109.30, 109.30, 125.400, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  77.5,       
2023-09-25, 10:32:15,  -04:00,       ,    2.8357017,  -63.6489372,  2800.2, 29.91,  3015.0,  42.0,   0.00,   0.00,   -0.00,   0.56,   1.30,  -0.02,   0.00,  28.9, 284.3,  26.8,  60.9,  95.72,  60.98,    17.74,  166.98,   85.64,  133.95, 1003.55,   51.41,  670.58,  2990.1,   0,  GPS,  300.7, 109.30, 109.30, 125.400, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  77.5,       
2023-09-25, 10:32:16,  -04:00,       ,    2.8357024,  -63.6489372,  2800.2, 29.91,  3013.3,  41.8,   0.00,   0.00,   -0.00,   0.54,   1.29,  -0.01,   0.00,  28.9, 284.3,  26.8,  60.7,  95.72,  60.98,    17.74,  166.91,   85.70,  134.37, 1004.23,   51.44,  670.14,  2988.4,   0,  GPS,  300.7, 109.30, 109.30, 125.400, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  77.5,       
2023-09-25, 10:32:17,  -04:00,       ,    2.8357024,  -63.6489372,  2800.2, 29.91,  3013.1,  41.8,   0.00,   0.00,   -0.00,   0.47,   1.29,  -0.02,  -0.01,  29.0, 284.3,  26.8,  60.3,  95.72,  60.98,    17.74,  166.85,   85.70,  134.92, 1004.22,   51.46,  669.62,  2988.2,   0,  GPS,  300.7, 109.30, 109.30, 125.400, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  77.5,       
