#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="268F73AC2", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-08-03, 18:14:45,  +00:00,       ,    2.8355856,  -63.6487427,  2945.2, 30.03,  2996.1,  24.5,   0.00,   0.00,    0.00,   0.40,   0.82,  -0.02,   0.00,  27.1,  14.5,  26.5,  52.7,  88.41,  59.98,    16.40,  161.52,   93.16,  119.62,  969.01,   51.35,  634.33,  2971.4,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,  11.8,     3D, 3704,      ,       ,  84.0,       
2023-08-03, 18:14:45,  +00:00,       ,    2.8355856,  -63.6487427,  2945.2, 30.03,  2996.3,  24.2,   0.00,   0.00,    0.00,   0.40,   0.82,  -0.01,  -0.01,  27.1,  14.5,  26.5,  53.3,  88.41,  59.98,    16.38,  161.50,   93.12,  119.62,  969.01,   51.35,  634.33,  2971.4,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,  11.8,     3D, 3704,      ,       ,  84.0,       
2023-08-03, 18:14:47,  +00:00,       ,    2.8355849,  -63.6487427,  2945.2, 30.03,  2997.1,  24.2,   0.00,   0.00,    0.00,   0.41,   0.83,  -0.01,   0.00,  27.0,  14.5,  26.5,  51.8,  88.41,  59.98,    16.42,  161.44,   93.16,  120.71,  969.69,   51.39,  634.62,  2972.2,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  83.0,       
2023-08-03, 18:14:48,  +00:00,       ,    2.8355846,  -63.6487427,  2945.2, 30.03,  2997.4,  24.2,   0.00,   0.00,    0.00,   0.38,   0.82,  -0.01,   0.00,  27.0,  14.5,  26.5,  52.0,  88.29,  59.98,    16.42,  161.39,   93.19,  121.04,  971.45,   51.41,  634.61,  2972.5,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  83.0,       
2023-08-03, 18:14:49,  +00:00,       ,    2.8355827,  -63.6487389,  2945.2, 30.03,  2999.9,  24.2,   0.00,   0.00,    0.00,   0.38,   0.83,  -0.01,   0.00,  27.0,  14.5,  26.6,  52.6,  88.29,  59.98,    16.43,  161.32,   93.16,  121.45,  972.05,   51.43,  634.54,  2975.0,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  91.5,       
2023-08-03, 18:14:50,  +00:00,       ,    2.8355827,  -63.6487389,  2945.2, 30.03,  3000.2,  24.0,   0.00,   0.00,    0.00,   0.38,   0.81,  -0.01,   0.00,  27.0,  14.5,  26.6,  53.2,  88.29,  59.98,    16.43,  161.26,   93.16,  121.43,  972.84,   51.45,  634.39,  2975.4,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  91.5,       
2023-08-03, 18:14:51,  +00:00,       ,    2.8355825,  -63.6487389,  2945.2, 30.03,  3000.3,  24.0,   0.00,   0.00,    0.00,   0.42,   0.83,  -0.01,  -0.00,  27.0,  14.5,  26.7,  52.9,  88.16,  59.98,    16.42,  161.19,   93.13,  121.72,  974.06,   51.46,  633.97,  2975.4,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  91.5,       
2023-08-03, 18:14:52,  +00:00,       ,    2.8355827,  -63.6487389,  2945.2, 30.03,  2999.5,  24.0,   0.00,   0.00,    0.00,   0.42,   0.85,  -0.01,   0.00,  27.1,  14.5,  26.7,  52.6,  88.04,  59.98,    16.44,  161.12,   93.17,  121.99,  974.16,   51.46,  634.01,  2974.6,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  91.5,       
2023-08-03, 18:14:53,  +00:00,       ,    2.8355837,  -63.6487389,  2945.2, 30.03,  2998.3,  24.0,   0.00,   0.00,    0.00,   0.42,   0.81,  -0.02,   0.00,  27.1,  14.5,  26.7,  51.6,  87.92,  59.98,    16.44,  161.05,   93.19,  121.65,  974.98,   51.46,  633.67,  2973.4,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  91.5,       
2023-08-03, 18:14:54,  +00:00,       ,    2.8355837,  -63.6487389,  2945.2, 30.03,  2997.5,  24.0,   0.00,   0.00,    0.00,   0.41,   0.79,  -0.02,   0.00,  27.1,  14.5,  26.7,  50.3,  87.79,  60.13,    16.43,  160.98,   93.15,  121.81,  974.97,   51.46,  633.22,  2972.6,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  91.5,       
