#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="288FAA978", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-08-21, 14:44:59,  -05:00,       ,    2.8356514,  -63.6489639,  2914.1, 29.83,  3006.7,  38.2,   0.00,   0.00,  -14.16,   0.83,   0.55,  -0.00,   0.01,  28.7, 284.4,  27.0,  67.7,  90.56,  68.68,    17.17,  149.04,   92.57,  123.39, 1019.23,   51.25,  693.23,  2981.9,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  65.5,       
2023-08-21, 14:44:59,  -05:00,       ,    2.8356514,  -63.6489639,  2914.1, 29.83,  3006.7,  38.2,   0.00,   0.00,  -14.16,   0.83,   0.55,  -0.00,   0.01,  28.7, 284.4,  27.0,  67.7,  90.56,  68.68,    17.17,  149.04,   92.57,  123.39, 1019.23,   51.25,  693.23,  2981.9,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  65.5,       
2023-08-21, 14:45:00,  -05:00,       ,    2.8356514,  -63.6489639,  2914.1, 29.83,  3006.2,  38.0,   0.00,   0.00,  -23.43,   0.83,   0.54,  -0.01,   0.00,  28.7, 284.4,  27.0,  66.2,  90.56,  68.53,    17.17,  148.93,   92.68,  123.68, 1017.57,   51.28,  694.12,  2981.3,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,  -7.9,     3D, 3704,      ,       ,  65.5,       
2023-08-21, 14:45:01,  -05:00,       ,    2.8356514,  -63.6489639,  2915.1, 29.83,  3006.0,  37.8,   0.00,   0.00,  -23.20,   0.85,   0.55,  -0.01,   0.00,  28.7, 284.4,  27.0,  65.4,  90.56,  68.68,    17.15,  148.85,   92.67,  123.44, 1018.29,   51.29,  694.79,  2981.2,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  65.5,       
2023-08-21, 14:45:03,  -05:00,       ,    2.8356516,  -63.6489639,  2916.1, 29.83,  3006.2,  37.8,   0.00,   0.00,    1.57,   0.86,   0.55,  -0.00,   0.00,  28.6, 284.4,  27.1,  65.3,  90.56,  68.53,    17.13,  148.78,   92.71,  123.21, 1018.89,   51.28,  694.91,  2981.3,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   3.9,     3D, 3704,      ,       ,  65.0,       
2023-08-21, 14:45:04,  -05:00,       ,    2.8356509,  -63.6489639,  2916.1, 29.83,  3008.5,  37.5,   0.00,   0.00,   10.75,   0.86,   0.59,  -0.01,   0.01,  28.7, 284.4,  27.1,  64.3,  90.56,  68.53,    17.12,  148.71,   92.69,  122.49, 1018.10,   51.25,  695.06,  2983.6,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  65.0,       
2023-08-21, 14:45:05,  -05:00,       ,    2.8356509,  -63.6489639,  2923.1, 29.83,  3008.8,  37.5,   0.00,   0.00,   57.08,   0.86,   0.55,  -0.01,   0.00,  28.7, 284.4,  27.1,  63.0,  90.56,  68.68,    17.11,  148.65,   92.63,  121.84, 1018.15,   51.23,  695.77,  2983.9,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  65.0,       
2023-08-21, 14:45:05,  -05:00,       ,    2.8356509,  -63.6489639,  2918.1, 29.83,  3009.1,  37.5,   0.00,   0.00,   87.47,   0.86,   0.58,  -0.01,  -0.01,  28.7, 284.4,  27.1,  62.4,  90.56,  68.53,    17.08,  148.60,   92.70,  121.72, 1020.88,   51.22,  696.18,  2984.2,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  65.0,       
2023-08-21, 14:45:06,  -05:00,       ,    2.8356509,  -63.6489639,  2921.1, 29.83,  3009.2,  37.2,   0.00,   0.00,   57.27,   0.85,   0.56,  -0.01,   0.01,  28.7, 284.4,  27.1,  61.6,  90.56,  68.68,    17.09,  148.54,   92.75,  121.93, 1020.11,   51.24,  696.53,  2984.3,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  65.0,       
2023-08-21, 14:45:07,  -05:00,       ,    2.8356509,  -63.6489639,  2919.1, 29.83,  3009.4,  37.2,   0.00,   0.00,   59.80,   0.85,   0.56,  -0.01,  -0.00,  28.7, 284.4,  27.1,  61.8,  90.56,  68.82,    17.10,  148.50,   92.86,  122.60, 1018.70,   51.29,  696.98,  2984.5,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  65.0,       
