#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="268F73AC2", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-06-03, 15:31:34,  +00:00,   SBBV,    2.8355911,  -63.6488113,  2942.2, 30.03,  2981.6,  38.8,   0.00,   0.00,   17.84,       ,       ,       ,       ,      , 284.7,  25.3,  49.2,  94.08,  67.28,    16.30,  166.43,   91.72,  113.58,  963.36,   51.15,  663.05,  2956.7,   0,  GPS,  104.3, 113.10, 109.30, 119.850, 132.900,  0.019,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  58.0,       
2023-06-03, 15:31:34,  +00:00,   SBBV,    2.8355911,  -63.6488113,  2942.2, 30.03,  2981.6,  38.8,   0.00,   0.00,   17.84,       ,       ,       ,       ,      , 284.7,  25.3,  49.2,  94.08,  67.28,    16.30,  166.43,   91.72,  113.58,  963.36,   51.15,  663.05,  2956.7,   0,  GPS,  104.3, 113.10, 109.30, 119.850, 132.900,  0.019,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  58.0,       
2023-06-03, 15:31:35,  +00:00,       ,             ,             ,  2942.2, 30.03,        ,  38.8,   0.00,       ,   18.81,       ,       ,       ,       ,      ,      ,  25.3,  48.9,  94.08,  67.28,    16.30,  166.39,   91.77,  112.74,  964.59,   51.13,  663.34,        ,   0,  GPS,  104.3, 113.10, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2023-06-03, 15:31:36,  +00:00,   SBBV,    2.8355911,  -63.6488113,  2942.2, 30.03,  2981.9,  38.5,   0.00,   0.00,   12.41,       ,       ,       ,       ,      , 284.7,  25.3,  48.4,  94.08,  67.28,    16.28,  166.34,   91.68,  112.49,  963.63,   51.09,  663.72,  2957.0,   0,  GPS,  104.3, 113.10, 109.30, 119.850, 132.900,  0.019,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  58.0,       
2023-06-03, 15:31:37,  +00:00,   SBBV,    2.8355918,  -63.6488113,  2943.2, 30.03,  2982.5,  38.5,   0.00,   0.00,   11.65,       ,       ,       ,       ,      , 284.7,  25.3,  48.5,  94.02,  67.28,    16.28,  166.26,   91.69,  113.04,  962.19,   51.08,  663.81,  2957.6,   0,  GPS,  104.3, 113.10, 109.30, 119.850, 132.900,  0.019,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  58.0,       
2023-06-03, 15:31:38,  +00:00,   SBBV,    2.8355920,  -63.6488113,  2941.2, 30.03,  2982.3,  38.2,   0.00,   0.00,    6.45,       ,       ,       ,       ,      , 284.7,  25.3,  47.4,  94.02,  67.28,    16.28,  166.18,   91.60,  112.51,  963.60,   51.06,  664.19,  2957.4,   0,  GPS,  104.3, 113.10, 109.30, 119.850, 132.900,  0.019,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  58.0,       
2023-06-03, 15:31:39,  +00:00,   SBBV,    2.8355923,  -63.6488113,  2941.2, 30.03,  2982.4,  38.2,   0.00,   0.00,   -8.60,       ,       ,       ,       ,      , 284.7,  25.4,  46.9,  94.02,  67.28,    16.28,  166.10,   91.70,  112.56,  964.14,   51.04,  664.61,  2957.5,   0,  GPS,  104.3, 113.10, 109.30, 119.850, 132.900,  0.019,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  58.0,       
2023-06-03, 15:31:40,  +00:00,   SBBV,    2.8355923,  -63.6488113,  2941.2, 30.03,  2982.5,  38.0,   0.00,   0.00,  -15.19,       ,       ,       ,       ,      , 284.7,  25.4,  46.4,  94.02,  67.28,    16.28,  166.01,   91.70,  112.27,  964.59,   51.03,  664.71,  2957.6,   0,  GPS,  104.3, 113.10, 109.30, 119.850, 132.900,  0.019,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  58.0,       
2023-06-03, 15:31:41,  +00:00,   SBBV,    2.8355923,  -63.6488113,  2940.2, 30.03,  2982.7,  38.0,   0.00,   0.00,  -16.53,       ,       ,       ,       ,      , 284.7,  25.4,  45.2,  94.02,  67.28,    16.27,  165.92,   91.73,  110.28,  964.50,   50.99,  665.92,  2957.8,   0,  GPS,  104.3, 113.10, 109.30, 119.850, 132.900,  0.019,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  58.0,       
2023-06-03, 15:31:42,  +00:00,   SBBV,    2.8355932,  -63.6488113,  2939.2, 30.03,  2982.0,  37.8,   0.00,   0.00,  -25.50,       ,       ,       ,       ,      , 284.7,  25.3,  43.1,  94.02,  67.28,    16.23,  165.82,   91.57,  108.21,  961.09,   50.84,  668.57,  2957.1,   0,  GPS,  104.3, 113.10, 109.30, 119.850, 132.900,  0.019,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  58.0,       
2023-06-03, 15:31:44,  +00:00,   SBBV,    2.8355918,  -63.6488113,  2938.2, 30.03,  2981.8,  37.5,   0.00,   0.00,  -41.61,       ,       ,       ,       ,      , 284.7,  25.3,  41.5,  94.02,  67.42,    16.24,  165.63,   91.55,  108.89,  958.01,   50.69,  672.87,  2956.9,   0,  GPS,  104.3, 113.10, 109.30, 119.850, 132.900,  0.019,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  58.0,       
2023-06-03, 15:31:45,  +00:00,   SBBV,    2.8355918,  -63.6488113,  2939.2, 30.03,  2981.7,  37.5,   0.00,   0.00,  -32.42,       ,       ,       ,       ,      , 284.7,  25.3,  41.1,  94.02,  67.42,    16.26,  165.54,   91.56,  109.23,  957.70,   50.69,  674.85,  2956.8,   0,  GPS,  104.3, 113.10, 109.30, 119.850, 132.900,  0.019,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  58.0,       
2023-06-03, 15:31:46,  +00:00,   SBBV,    2.8355918,  -63.6488113,  2939.2, 30.03,  2981.5,  37.2,   0.00,   0.00,  -14.23,       ,       ,       ,       ,      , 284.7,  25.3,  40.8,  94.02,  67.28,    16.25,  165.44,   91.64,  108.27,  955.20,   50.68,  676.49,  2956.6,   0,  GPS,  104.3, 113.10, 109.30, 119.850, 132.900,  0.019,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 1852,      ,       ,  58.0,       
2023-06-03, 15:31:47,  +00:00,   SBBV,    2.8355918,  -63.6488113,  2939.2, 30.03,  2981.4,  37.2,   0.00,   0.00,    1.77,       ,       ,       ,       ,      , 284.7,  25.4,  40.7,  94.02,  67.28,    16.28,  165.36,   91.70,  109.08,  955.83,   50.71,  677.25,  2956.6,   0,  GPS,  104.3, 113.10, 109.30, 119.850, 132.900,  0.019,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  58.0,       
2023-06-03, 15:31:48,  +00:00,   SBBV,    2.8355911,  -63.6488113,  2939.2, 30.03,  2982.0,  37.0,   0.00,   0.00,    6.38,       ,       ,       ,       ,      , 284.7,  25.4,  40.7,  94.02,  67.28,    16.30,  165.27,   91.70,  108.92,  956.86,   50.73,  678.25,  2957.1,   0,  GPS,  104.3, 113.10, 109.30, 119.850, 132.900,  0.019,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 1852,      ,       ,  58.0,       
2023-06-03, 15:31:49,  +00:00,   SBBV,    2.8355925,  -63.6488113,  2939.2, 30.03,  2982.4,  37.0,   0.00,   0.00,    4.49,       ,       ,       ,       ,      , 284.7,  25.4,  40.2,  94.02,  67.13,    16.30,  165.18,   91.75,  109.01,  956.65,   50.75,  679.00,  2957.5,   0,  GPS,  104.3, 113.10, 109.30, 119.850, 132.900,  0.019,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  58.0,       
2023-06-03, 15:31:50,  +00:00,   SBBV,    2.8355932,  -63.6488113,  2939.2, 30.03,  2981.8,  36.8,   0.00,   0.00,    8.18,       ,       ,       ,       ,      , 284.7,  25.4,  39.8,  94.02,  67.13,    16.28,  165.09,   91.79,  109.86,  958.11,   50.75,  679.26,  2956.9,   0,  GPS,  104.3, 113.10, 109.30, 119.850, 132.900,  0.019,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 1852,      ,       ,  58.0,       
2023-06-03, 15:31:51,  +00:00,   SBBV,    2.8355935,  -63.6488113,  2939.2, 30.03,  2981.8,  36.8,   0.00,   0.00,    5.40,       ,       ,       ,       ,      , 284.7,  25.4,  39.2,  94.02,  66.99,    16.27,  165.01,   91.82,  109.53,  957.16,   50.74,  679.40,  2956.9,   0,  GPS,  104.3, 113.10, 109.30, 119.850, 132.900,  0.019,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  58.0,       
2023-06-03, 15:31:52,  +00:00,   SBBV,    2.8355942,  -63.6488113,  2938.2, 30.03,  2981.8,  36.8,   0.00,   0.00,   -1.21,       ,       ,       ,       ,      , 284.7,  25.4,  39.3,  94.02,  66.85,    16.28,  164.93,   91.85,  110.23,  956.92,   50.77,  679.67,  2956.9,   0,  GPS,  104.3, 113.10, 109.30, 119.850, 132.900,  0.019,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 1852,      ,       ,  58.0,       
2023-06-03, 15:31:53,  +00:00,   SBBV,    2.8355956,  -63.6488113,  2939.2, 30.03,  2981.7,  36.5,   0.00,   0.00,   -6.50,       ,       ,       ,       ,      , 284.7,  25.4,  38.4,  94.02,  66.85,    16.28,  164.85,   91.95,  110.48,  957.60,   50.76,  679.88,  2956.8,   0,  GPS,  104.3, 113.10, 109.30, 119.850, 132.900,  0.019,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 1852,      ,       ,  58.0,       
2023-06-03, 15:31:54,  +00:00,   SBBV,    2.8355973,  -63.6488113,  2939.2, 30.03,  2981.1,  36.5,   0.00,   0.00,   -4.13,       ,       ,       ,       ,      , 284.7,  25.4,  38.2,  94.02,  66.85,    16.30,  164.78,   91.93,  109.30,  955.62,   50.76,  680.01,  2956.2,   0,  GPS,  104.3, 113.10, 109.30, 119.850, 132.900,  0.019,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  58.0,       
2023-06-03, 15:31:55,  +00:00,   SBBV,    2.8355966,  -63.6488113,  2939.2, 30.03,  2980.6,  36.2,   0.00,   0.00,   -1.92,       ,       ,       ,       ,      , 284.7,  25.4,  38.2,  94.02,  66.71,    16.29,  164.71,   91.93,  109.43,  955.77,   50.74,  680.73,  2955.8,   0,  GPS,  104.3, 113.10, 109.30, 119.850, 132.900,  0.019,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  58.0,       
