#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="24D2D62A1", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-10-25, 14:05:01,  +00:00,       ,    2.8357108,  -63.6489639,  2858.0, 29.92,  3001.0,  34.0,   0.00,   0.00,   69.79,   0.60,   0.41,  -0.00,  -0.00,  30.0, 284.8,  25.7,  53.8,  90.07,  59.85,    17.68,  159.30,   88.52,   91.98, 1019.22,   49.29,  718.12,  2976.1,   0,  GPS,  300.7, 109.30, 113.10, 125.400, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 160.5,       
2023-10-25, 14:05:02,  +00:00,       ,    2.8357215,  -63.6489754,  2857.0, 29.92,  2996.5,  34.0,   0.00,   0.00,  118.55,   0.49,   0.38,   0.01,  -0.01,  30.0, 284.8,  25.7,  53.6,  90.13,  59.85,    17.69,  159.24,   88.56,   91.89, 1022.54,   49.32,  718.12,  2971.6,   0,  GPS,  300.7, 109.30, 113.10, 125.400, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  89.5,       
2023-10-25, 14:05:03,  +00:00,       ,    2.8357210,  -63.6489754,  2855.0, 29.92,  2996.9,  34.0,   0.00,   0.00,   92.48,   0.49,   0.37,  -0.01,  -0.01,  30.1, 284.8,  25.7,  53.4,  90.13,  59.85,    17.69,  159.18,   88.57,   91.84, 1025.16,   49.35,  718.04,  2972.0,   0,  GPS,  300.7, 109.30, 113.10, 125.400, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  89.5,       
2023-10-25, 14:05:04,  +00:00,       ,    2.8357220,  -63.6489754,  2858.0, 29.92,  2996.2,  34.0,   0.00,   0.00,   50.37,   0.47,   0.38,  -0.01,  -0.01,  30.1, 284.8,  25.7,  53.3,  90.19,  59.72,    17.71,  159.12,   88.74,   92.59, 1026.46,   49.38,  718.28,  2971.3,   0,  GPS,  300.7, 109.30, 113.10, 125.400, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  89.5,       
2023-10-25, 14:05:05,  +00:00,       ,    2.8357210,  -63.6489754,  2861.0, 29.92,  2996.1,  33.8,   0.00,   0.00,   64.64,   0.46,   0.41,  -0.01,  -0.01,  30.1, 284.8,  25.8,  53.3,  90.19,  59.72,    17.73,  159.07,   88.81,   92.77, 1026.93,   49.42,  718.74,  2971.3,   0,  GPS,  300.7, 109.30, 113.10, 125.400, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  89.5,       
2023-10-25, 14:05:06,  +00:00,       ,    2.8357203,  -63.6489754,  2860.0, 29.92,  2994.7,  33.8,   0.00,   0.00,   78.86,   0.46,   0.41,   0.00,   0.01,  30.1, 284.8,  25.8,  53.2,  90.19,  59.72,    17.73,  159.00,   88.86,   93.54, 1027.39,   49.45,  718.32,  2969.8,   0,  GPS,  300.7, 109.30, 113.10, 125.400, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  89.5,       
2023-10-25, 14:05:07,  +00:00,       ,    2.8357191,  -63.6489754,  2859.0, 29.92,  2995.4,  33.8,   0.00,   0.00,   56.16,   0.41,   0.37,  -0.00,   0.00,  30.1, 284.8,  25.8,  52.9,  90.19,  59.72,    17.74,  158.94,   88.91,   94.00, 1027.28,   49.47,  717.99,  2970.5,   0,  GPS,  300.7, 109.30, 113.10, 125.400, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  89.5,       
2023-10-25, 14:05:08,  +00:00,       ,    2.8357191,  -63.6489754,  2859.0, 29.92,  2995.0,  33.8,   0.00,   0.00,   27.65,   0.48,   0.43,  -0.00,   0.01,  30.1, 284.8,  25.8,  52.7,  90.19,  59.72,    17.74,  158.87,   89.09,   94.10, 1027.28,   49.50,  717.38,  2970.1,   0,  GPS,  300.7, 109.30, 113.10, 125.400, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  89.5,       
2023-10-25, 14:05:10,  +00:00,       ,    2.8357186,  -63.6489754,  2854.0, 29.92,  2995.3,  33.5,   0.00,   0.00,  -37.27,   0.51,   0.42,  -0.01,  -0.01,  30.1, 284.8,  25.8,  52.4,  90.19,  59.72,    17.76,  158.75,   89.19,   94.40, 1028.14,   49.53,  716.12,  2970.5,   0,  GPS,  300.7, 109.30, 113.10, 125.400, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  89.5,       
2023-10-25, 14:05:11,  +00:00,       ,    2.8357182,  -63.6489754,  2852.0, 29.92,  2995.4,  33.5,   0.00,   0.00,  -78.50,   0.53,   0.43,  -0.00,   0.00,  30.1, 284.8,  25.9,  52.2,  90.07,  59.72,    17.76,  158.69,   89.24,   94.57, 1028.62,   49.55,  715.39,  2970.5,   0,  GPS,  300.7, 109.30, 113.10, 125.400, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  89.5,       
2023-10-25, 14:05:12,  +00:00,       ,    2.8357177,  -63.6489754,  2852.0, 29.92,  2995.7,  33.2,   0.00,   0.00,  -95.42,   0.54,   0.42,   0.00,   0.00,  30.1, 284.8,  25.9,  52.1,  90.01,  59.72,    17.76,  158.63,   89.31,   94.49, 1029.54,   49.57,  714.45,  2970.8,   0,  GPS,  300.7, 109.30, 113.10, 125.400, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  66.0,       
2023-10-25, 14:05:13,  +00:00,       ,    2.8357177,  -63.6489754,  2852.0, 29.92,  2995.2,  33.2,   0.00,   0.00,  -80.28,   0.52,   0.43,   0.00,   0.01,  30.0, 284.8,  25.9,  52.0,  89.89,  59.85,    17.77,  158.56,   89.40,   94.23, 1030.94,   49.60,  713.56,  2970.4,   0,  GPS,  300.7, 109.30, 113.10, 125.400, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  62.0,       
2023-10-25, 14:05:14,  +00:00,       ,    2.8357177,  -63.6489754,  2852.0, 29.92,  2995.2,  33.2,   0.00,   0.00,  -56.98,   0.54,   0.44,  -0.00,   0.01,  30.1, 284.8,  25.9,  51.8,  89.76,  59.98,    17.78,  158.50,   89.39,   94.29, 1031.55,   49.62,  712.60,  2970.3,   0,  GPS,  300.7, 109.30, 113.10, 125.400, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  61.0,       
2023-10-25, 14:05:15,  +00:00,       ,    2.8357177,  -63.6489754,  2852.0, 29.92,  2995.2,  33.0,   0.00,   0.00,  -36.45,   0.56,   0.44,  -0.00,   0.01,  30.1, 284.8,  25.9,  51.5,  89.76,  60.27,    17.78,  158.43,   89.41,   94.48, 1031.96,   49.64,  711.73,  2970.4,   0,  GPS,  300.7, 109.30, 113.10, 125.400, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  60.5,       
2023-10-25, 14:05:16,  +00:00,       ,    2.8357177,  -63.6489754,  2852.0, 29.92,  2995.4,  33.0,   0.00,   0.00,  -23.21,   0.55,   0.44,  -0.00,   0.01,  30.1, 284.8,  25.9,  51.1,  89.64,  60.41,    17.78,  158.37,   89.49,   94.37, 1032.63,   49.64,  711.25,  2970.5,   0,  GPS,  300.7, 109.30, 113.10, 125.400, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  60.5,       
2023-10-25, 14:05:17,  +00:00,       ,    2.8357177,  -63.6489754,  2852.0, 29.92,  2995.4,  32.8,   0.00,   0.00,  -11.34,   0.53,   0.44,  -0.01,  -0.00,  30.1, 284.8,  26.0,  50.8,  89.40,  60.56,    17.79,  158.31,   89.51,   94.56, 1033.18,   49.67,  711.00,  2970.5,   0,  GPS,  300.7, 109.30, 113.10, 125.400, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  60.5,       
2023-10-25, 14:05:18,  +00:00,       ,    2.8357170,  -63.6489754,  2852.0, 29.92,  2996.0,  32.8,   0.00,   0.00,   -4.76,   0.57,   0.43,  -0.01,   0.00,  30.1, 284.8,  26.0,  50.7,  89.27,  60.84,    17.79,  158.25,   89.53,   95.05, 1033.20,   49.68,  710.95,  2971.1,   0,  GPS,  300.7, 109.30, 113.10, 125.400, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  64.0,       
2023-10-25, 14:05:19,  +00:00,       ,    2.8357172,  -63.6489754,  2852.0, 29.92,  2995.9,  32.8,   0.00,   0.00,   -1.85,   0.53,   0.45,  -0.01,  -0.01,  30.1, 284.8,  26.0,  50.5,  89.03,  60.84,    17.80,  158.19,   89.60,   95.03, 1033.41,   49.71,  710.80,  2971.1,   0,  GPS,  300.7, 109.30, 113.10, 125.400, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  64.0,       
2023-10-25, 14:05:20,  +00:00,       ,    2.8357177,  -63.6489754,  2852.0, 29.92,  2995.8,  32.5,   0.00,   0.00,   -1.62,   0.54,   0.47,   0.00,   0.00,  30.1, 284.8,  26.0,  50.0,  89.03,  60.84,    17.78,  158.14,   89.62,   94.64, 1033.42,   49.71,  711.08,  2970.9,   0,  GPS,  300.7, 109.30, 113.10, 125.400, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  64.0,       
