#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="22FD4AD32", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-08-12, 14:12:41,  -04:00,       ,    2.8356426,  -63.6487732,  2930.7, 29.97,  2986.6,  41.5,   0.00,   0.00,    3.24,   0.38,   1.12,  -0.01,   0.00,      , 284.1,  26.5,  89.3,  91.65,  57.88,    17.96,  160.23,   86.85,  134.05,  985.18,   51.39,  664.23,  2961.7,   0,  GPS,  300.7, 113.10, 113.10, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  67.5,       
2023-08-12, 14:12:41,  -04:00,       ,    2.8356426,  -63.6487732,  2930.7, 29.97,  2986.6,  41.5,   0.00,   0.00,    3.24,   0.38,   1.12,  -0.01,   0.00,      , 284.1,  26.5,  89.3,  91.65,  57.88,    17.96,  160.23,   86.85,  134.05,  985.18,   51.39,  664.23,  2961.7,   0,  GPS,  300.7, 113.10, 113.10, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  67.5,       
2023-08-12, 14:12:42,  -04:00,       ,    2.8356423,  -63.6487732,  2930.7, 29.97,  2986.6,  41.5,   0.00,   0.00,    1.59,   0.40,   1.11,  -0.02,  -0.00,      , 284.1,  26.6,  88.4,  91.71,  57.88,    17.96,  160.35,   86.95,  133.10,  996.33,   51.39,  665.57,  2961.7,   0,  GPS,  300.7, 113.10, 113.10, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  67.5,       
2023-08-12, 14:12:44,  -04:00,       ,    2.8356423,  -63.6487732,  2930.7, 29.97,  2986.7,  41.2,   0.00,   0.00,    9.93,   0.40,   1.09,  -0.02,   0.00,      , 284.1,  26.6,  87.2,  91.71,  57.88,    17.96,  160.48,   86.77,  132.74, 1007.40,   51.40,  667.07,  2961.8,   0,  GPS,  300.7, 113.10, 113.10, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  67.5,       
2023-08-12, 14:12:45,  -04:00,       ,    2.8356423,  -63.6487732,  2930.7, 29.97,  2986.7,  41.2,   0.00,   0.00,   11.41,   0.37,   1.07,  -0.01,  -0.00,      , 284.1,  26.5,  80.8,  91.71,  57.88,    17.96,  160.52,   86.78,  132.36, 1010.50,   51.37,  667.68,  2961.8,   0,  GPS,  300.7, 113.10, 113.10, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  67.5,       
2023-08-12, 14:12:46,  -04:00,       ,    2.8356423,  -63.6487732,  2930.7, 29.97,  2986.8,  41.0,   0.00,   0.00,    6.40,   0.37,   1.05,  -0.02,  -0.01,      , 284.1,  26.6,  82.6,  91.71,  57.88,    17.94,  160.53,   86.68,  131.86, 1012.26,   51.34,  668.35,  2961.9,   0,  GPS,  300.7, 113.10, 113.10, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  67.5,       
2023-08-12, 14:12:47,  -04:00,   SBBV,    2.8356426,  -63.6487732,  2930.7, 29.97,  2987.1,  41.0,   0.00,   0.00,    2.84,   0.37,   1.07,  -0.01,  -0.00,      , 284.1,  26.6,  81.9,  91.71,  57.88,    17.94,  160.54,   87.01,  131.64, 1013.38,   51.34,  669.03,  2962.2,   0,  GPS,  104.3, 113.10, 113.10, 119.850, 123.450,  0.022,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  67.5,       
2023-08-12, 14:12:48,  -04:00,   SBBV,    2.8356428,  -63.6487732,  2930.7, 29.97,  2986.5,  40.8,   0.00,   0.00,    1.14,   0.38,   1.07,  -0.01,  -0.01,      , 284.1,  26.6,  81.2,  91.65,  57.88,    17.95,  160.52,   86.93,  131.42, 1014.66,   51.33,  669.96,  2961.7,   0,  GPS,  104.3, 113.10, 113.10, 119.850, 123.450,  0.022,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 1852,      ,       ,  67.5,       
2023-08-12, 14:12:49,  -04:00,   SBBV,    2.8356426,  -63.6487732,  2930.7, 29.97,  2987.0,  40.8,   0.00,   0.00,    0.43,   0.38,   1.09,  -0.02,  -0.00,      , 284.1,  26.6,  80.5,  91.65,  57.88,    17.94,  160.50,   86.88,  131.84, 1014.73,   51.33,  670.80,  2962.1,   0,  GPS,  104.3, 113.10, 113.10, 119.850, 123.450,  0.022,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  67.5,       
2023-08-12, 14:12:50,  -04:00,   SBBV,    2.8356426,  -63.6487732,  2930.7, 29.97,  2987.1,  40.8,   0.00,   0.00,   -0.32,   0.38,   1.08,  -0.02,  -0.00,      , 284.1,  26.6,  79.9,  91.65,  57.88,    17.94,  160.46,   86.90,  131.75, 1014.28,   51.32,  671.21,  2962.2,   0,  GPS,  104.3, 113.10, 113.10, 119.850, 123.450,  0.022,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  67.5,       
2023-08-12, 14:12:51,  -04:00,   SBBV,    2.8356426,  -63.6487732,  2929.7, 29.97,  2987.1,  40.5,   0.00,   0.00,   -6.76,   0.40,   1.07,  -0.02,  -0.00,      , 284.1,  26.6,  79.3,  91.65,  57.88,    17.94,  160.42,   86.80,  131.99, 1013.85,   51.35,  671.86,  2962.3,   0,  GPS,  104.3, 113.10, 113.10, 119.850, 123.450,  0.022,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 1852,      ,       ,  67.5,       
2023-08-12, 14:12:52,  -04:00,   SBBV,    2.8356426,  -63.6487732,  2930.7, 29.97,  2987.2,  40.5,   0.00,   0.00,   -7.72,   0.42,   1.08,  -0.02,  -0.01,      , 284.1,  26.6,  78.8,  91.65,  57.88,    17.92,  160.38,   86.90,  132.18, 1014.13,   51.38,  671.94,  2962.3,   0,  GPS,  104.3, 113.10, 113.10, 119.850, 123.450,  0.022,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  67.5,       
2023-08-12, 14:12:53,  -04:00,   SBBV,    2.8356426,  -63.6487732,  2929.7, 29.97,  2987.2,  40.5,   0.00,   0.00,   -6.85,   0.38,   1.09,  -0.02,  -0.00,      , 284.1,  26.6,  78.7,  91.65,  57.88,    17.93,  160.34,   86.85,  132.14, 1014.94,   51.39,  672.05,  2962.4,   0,  GPS,  104.3, 113.10, 113.10, 119.850, 123.450,  0.022,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  67.5,       
2023-08-12, 14:12:54,  -04:00,   SBBV,    2.8356423,  -63.6487732,  2929.7, 29.97,  2988.0,  40.2,   0.00,   0.00,   -8.26,   0.38,   1.09,  -0.02,   0.01,      , 284.1,  26.6,  78.0,  91.59,  57.88,    17.92,  160.30,   86.78,  132.13, 1014.84,   51.40,  671.96,  2963.1,   0,  GPS,  104.3, 113.10, 113.10, 119.850, 123.450,  0.022,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 1852,      ,       ,  67.5,       
