#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="288FAA978", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-08-25, 12:43:59,  -05:00,   SBBV,    2.8357003,  -63.6489983,  2920.5, 29.94,  2989.4,  35.0,   0.00,   0.00,    0.31,   1.30,   0.69,  -0.01,  -0.01,  23.5, 284.5,  27.4,  85.1,  90.50,  74.66,    18.13,  162.66,   92.51,  145.38, 1103.28,   54.91,  677.70,  2964.5,   0,  GPS,  104.3, 113.10, 109.30, 119.850, 122.500,  0.000,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  59.5,       
2023-08-25, 12:44:00,  -05:00,   SBBV,    2.8357003,  -63.6489983,  2920.5, 29.94,  2989.4,  35.0,   0.00,   0.00,    0.31,   1.30,   0.69,  -0.01,  -0.01,  23.5, 284.5,  27.4,  85.1,  90.50,  74.66,    18.13,  162.66,   92.51,  145.38, 1103.28,   54.91,  677.70,  2964.5,   0,  GPS,  104.3, 113.10, 109.30, 119.850, 122.500,  0.000,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  59.5,       
2023-08-25, 12:44:01,  -05:00,   SBBV,    2.8357000,  -63.6489983,  2920.5, 29.94,  2989.6,  34.8,   0.00,   0.00,    4.26,   1.31,   0.68,  -0.01,   0.00,  23.5, 284.5,  27.4,  83.2,  90.50,  74.66,    18.11,  162.61,   92.74,  145.22, 1101.71,   54.91,  677.43,  2964.7,   0,  GPS,  104.3, 113.10, 109.30, 119.850, 122.500,  0.000,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  59.5,       
2023-08-25, 12:44:02,  -05:00,   SBBV,    2.8356996,  -63.6489983,  2920.5, 29.94,  2989.9,  34.8,   0.00,   0.00,    2.20,   1.33,   0.68,  -0.01,  -0.01,  23.5, 284.5,  27.4,  82.1,  90.50,  74.48,    18.10,  162.58,   92.78,  145.05, 1102.56,   54.92,  677.41,  2965.0,   0,  GPS,  104.3, 113.10, 109.30, 119.850, 122.500,  0.000,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  59.5,       
2023-08-25, 12:44:03,  -05:00,   SBBV,    2.8356993,  -63.6489983,  2920.5, 29.94,  2989.9,  34.8,   0.00,   0.00,    3.34,   1.33,   0.68,  -0.00,  -0.00,  23.6, 284.5,  27.4,  81.7,  90.50,  74.48,    18.11,  162.55,   92.74,  144.35, 1103.21,   54.94,  677.84,  2965.1,   0,  GPS,  104.3, 113.10, 109.30, 119.850, 122.500,  0.000,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  59.5,       
2023-08-25, 12:44:04,  -05:00,   SBBV,    2.8356993,  -63.6490021,  2920.5, 29.94,  2990.0,  34.8,   0.00,   0.00,    6.56,   1.32,   0.69,  -0.01,   0.01,  23.5, 284.5,  27.5,  81.0,  90.50,  74.48,    18.11,  162.52,   92.79,  145.12, 1104.90,   54.96,  678.03,  2965.1,   0,  GPS,  104.3, 113.10, 109.30, 119.850, 122.500,  0.000,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  59.5,       
2023-08-25, 12:44:05,  -05:00,   SBBV,    2.8356993,  -63.6490021,  2920.5, 29.94,  2990.1,  34.8,   0.00,   0.00,    2.14,   1.31,   0.67,  -0.01,   0.01,  23.5, 284.5,  27.4,  79.3,  90.50,  74.31,    18.08,  162.49,   92.64,  143.64, 1101.22,   54.92,  678.63,  2965.2,   0,  GPS,  104.3, 113.10, 109.30, 119.850, 122.500,  0.000,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  59.5,       
2023-08-25, 12:44:06,  -05:00,   SBBV,    2.8356993,  -63.6490021,  2919.5, 29.94,  2990.0,  34.8,   0.00,   0.00,   -6.57,   1.31,   0.66,  -0.00,   0.01,  23.5, 284.5,  27.5,  78.6,  90.50,  74.31,    18.04,  162.46,   92.63,  142.91, 1097.26,   54.82,  679.60,  2965.1,   0,  GPS,  104.3, 113.10, 109.30, 119.850, 122.500,  0.000,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  59.5,       
2023-08-25, 12:44:07,  -05:00,   SBBV,    2.8356998,  -63.6489983,  2919.5, 29.94,  2989.0,  34.5,   0.00,   0.00,  -12.12,   1.33,   0.68,  -0.01,  -0.01,  23.6, 284.5,  27.5,  77.4,  90.50,  74.31,    18.03,  162.43,   92.53,  142.45, 1096.00,   54.76,  681.21,  2964.1,   0,  GPS,  104.3, 113.10, 109.30, 119.850, 122.500,  0.000,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  59.5,       
2023-08-25, 12:44:09,  -05:00,   SBBV,    2.8356998,  -63.6489983,  2920.5, 29.94,  2988.9,  34.5,   0.00,   0.00,   -4.33,   1.30,   0.64,  -0.01,  -0.00,  23.6, 284.5,  27.5,  76.3,  90.50,  74.31,    18.05,  162.39,   92.52,  142.78, 1092.96,   54.76,  683.75,  2964.1,   0,  GPS,  104.3, 113.10, 109.30, 119.850, 122.500,  0.000,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 3704,      ,       ,  59.5,       
