#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="24D2D62A1", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-06-17, 19:45:50,  +00:00,       ,    2.8357043,  -63.6489487,  2915.0, 30.00,  2984.2,  23.8,   0.00,   0.00,   10.48,   0.87,   0.37,  -0.01,   0.01,  31.3, 284.5,  27.0,  56.5,  74.09,  86.96,    17.85,  155.27,   91.78,  107.97, 1060.61,   51.26,  646.50,  2959.3,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  82.0,       
2023-06-17, 19:45:51,  +00:00,       ,    2.8357050,  -63.6489487,  2915.0, 30.00,  2983.7,  23.8,   0.00,   0.00,    9.94,   0.90,   0.37,  -0.01,   0.00,  31.3, 284.5,  27.0,  56.6,  74.09,  86.84,    17.85,  155.24,   91.70,  107.79, 1060.30,   51.27,  646.05,  2958.9,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  82.0,       
2023-06-17, 19:45:52,  +00:00,       ,    2.8357053,  -63.6489487,  2915.0, 30.00,  2983.6,  23.8,   0.00,   0.00,    5.16,   0.89,   0.36,  -0.01,   0.01,  31.3, 284.5,  27.0,  56.1,  74.09,  86.96,    17.86,  155.21,   91.91,  107.20, 1062.66,   51.31,  645.50,  2958.7,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  82.0,       
2023-06-17, 19:45:53,  +00:00,       ,    2.8357050,  -63.6489487,  2915.0, 30.00,  2984.2,  23.5,   0.00,   0.00,    1.53,   0.90,   0.36,  -0.01,   0.00,  31.2, 284.5,  27.0,  55.9,  74.09,  86.96,    17.85,  155.18,   91.97,  106.64, 1064.77,   51.34,  644.78,  2959.3,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  82.0,       
2023-06-17, 19:45:54,  +00:00,       ,    2.8357050,  -63.6489487,  2915.0, 30.00,  2984.4,  23.5,   0.00,   0.00,    0.41,   0.90,   0.35,  -0.01,   0.00,  31.3, 284.5,  27.0,  54.8,  74.09,  87.09,    17.83,  155.16,   92.04,  106.69, 1066.11,   51.36,  644.03,  2959.5,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  82.0,       
2023-06-17, 19:45:55,  +00:00,       ,    2.8357041,  -63.6489487,  2915.0, 30.00,  2983.5,  23.5,   0.00,   0.00,    0.11,   0.90,   0.36,  -0.01,   0.00,  31.3, 284.5,  27.0,  55.0,  73.92,  87.09,    17.81,  155.14,   91.94,  106.19, 1066.87,   51.33,  642.88,  2958.6,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  82.0,       
2023-06-17, 19:45:56,  +00:00,       ,    2.8357041,  -63.6489487,  2915.0, 30.00,  2983.6,  23.5,   0.00,   0.00,    0.03,   0.90,   0.34,  -0.00,   0.00,  31.3, 284.5,  27.0,  54.7,  73.92,  87.09,    17.82,  155.11,   91.86,  106.10, 1067.03,   51.31,  642.34,  2958.8,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  82.0,       
2023-06-17, 19:45:57,  +00:00,       ,    2.8357036,  -63.6489487,  2915.0, 30.00,  2984.1,  23.5,   0.00,   0.00,    0.01,   0.90,   0.36,  -0.01,  -0.00,  31.3, 284.5,  27.1,  54.2,  73.92,  87.22,    17.85,  155.10,   91.90,  107.07, 1066.26,   51.36,  642.34,  2959.2,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  82.0,       
2023-06-17, 19:45:58,  +00:00,       ,    2.8357029,  -63.6489487,  2915.0, 30.00,  2984.3,  23.5,   0.00,   0.00,    0.00,   0.91,   0.33,  -0.00,  -0.00,  31.3, 284.5,  27.1,  54.0,  73.92,  87.22,    17.87,  155.09,   91.96,  107.50, 1066.01,   51.40,  642.21,  2959.4,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  82.0,       
2023-06-17, 19:46:00,  +00:00,       ,    2.8357029,  -63.6489487,  2914.0, 30.00,  2984.8,  23.5,   0.00,   0.00,    0.00,   0.92,   0.35,  -0.01,  -0.01,  31.3, 284.5,  27.1,  52.9,  73.92,  87.34,    17.87,  155.08,   92.02,  107.07, 1067.05,   51.42,  642.22,  2960.0,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  82.0,       
