#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="268F73AC2", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-05-31, 19:51:28,  +00:00,   SBBV,    2.8356404,  -63.6488724,  2948.7, 29.97,  2996.0,  37.5,   0.00,   0.00,    0.00,       ,       ,       ,       ,      , 104.7,  26.7, 111.8,  95.17,  55.39,    19.35,  159.55,   96.45,  164.82, 1109.16,   57.91,  679.37,  2971.1,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 123.450,  0.022,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  67.0,       
2023-05-31, 19:51:28,  +00:00,   SBBV,    2.8356404,  -63.6488724,  2948.7, 29.97,  2996.0,  37.5,   0.00,   0.00,    0.00,       ,       ,       ,       ,      , 104.7,  26.7, 111.8,  95.17,  55.39,    19.35,  159.55,   96.45,  164.82, 1109.16,   57.91,  679.37,  2971.1,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 123.450,  0.022,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  67.0,       
2023-05-31, 19:51:29,  +00:00,   SBBV,    2.8356400,  -63.6488724,  2948.7, 29.97,  2996.1,  37.5,   0.00,   0.00,    0.00,       ,       ,       ,       ,      , 104.7,  26.8, 114.0,  95.17,  55.39,    19.25,  159.67,   96.44,  163.59, 1117.97,   57.85,  673.21,  2971.3,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 123.450,  0.022,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  67.0,       
2023-05-31, 19:51:30,  +00:00,   SBBV,    2.8356397,  -63.6488724,  2948.7, 29.97,  2996.4,  37.5,   0.00,   0.00,    0.00,       ,       ,       ,       ,      , 104.7,  26.8, 113.0,  95.17,  55.39,    19.22,  159.76,   96.25,  162.94, 1123.66,   57.81,  669.28,  2971.5,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 123.450,  0.022,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  67.0,       
2023-05-31, 19:51:31,  +00:00,   SBBV,    2.8356392,  -63.6488724,  2948.7, 29.97,  2998.0,  37.5,   0.00,   0.00,    0.00,       ,       ,       ,       ,      , 104.7,  26.9, 112.1,  95.17,  55.39,    19.20,  159.82,   96.16,  163.08, 1127.25,   57.81,  667.15,  2973.1,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 123.450,  0.022,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 1852,      ,       ,  67.0,       
2023-05-31, 19:51:32,  +00:00,   SBBV,    2.8356404,  -63.6488724,  2948.7, 29.97,  2997.5,  37.2,   0.00,   0.00,    0.00,       ,       ,       ,       ,      , 104.7,  26.9, 110.8,  95.23,  55.52,    19.15,  159.87,   96.09,  162.47, 1127.52,   57.76,  665.99,  2972.6,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 123.450,  0.022,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  67.0,       
2023-05-31, 19:51:33,  +00:00,   SBBV,    2.8356404,  -63.6488724,  2948.7, 29.97,  2997.6,  37.2,   0.00,   0.00,    0.00,       ,       ,       ,       ,      , 104.7,  26.9, 109.0,  95.23,  55.65,    19.12,  159.90,   96.22,  161.63, 1125.77,   57.69,  665.33,  2972.7,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 123.450,  0.022,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  67.0,       
2023-05-31, 19:51:34,  +00:00,   SBBV,    2.8356404,  -63.6488724,  2948.7, 29.97,  2997.9,  37.2,   0.00,   0.00,    0.00,       ,       ,       ,       ,      , 104.7,  26.9, 108.0,  95.23,  55.65,    19.08,  159.92,   96.18,  161.13, 1124.58,   57.63,  665.48,  2973.0,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 123.450,  0.022,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  67.0,       
2023-05-31, 19:51:35,  +00:00,   SBBV,    2.8356404,  -63.6488724,  2948.7, 29.97,  2998.2,  37.0,   0.00,   0.00,    2.07,       ,       ,       ,       ,      , 104.7,  26.9, 106.1,  95.23,  55.65,    19.06,  159.92,   96.02,  161.14, 1122.45,   57.56,  665.59,  2973.3,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 123.450,  0.022,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  67.0,       
2023-05-31, 19:51:36,  +00:00,   SBBV,    2.8356400,  -63.6488724,  2948.7, 29.97,  2998.4,  37.0,   0.00,   0.00,    3.49,       ,       ,       ,       ,      , 104.7,  27.0, 106.0,  95.23,  55.78,    19.08,  159.91,   95.97,  162.09, 1121.46,   57.57,  665.78,  2973.5,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 123.450,  0.022,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  67.0,       
