#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="22FD4AD32", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-09-25, 14:36:05,  -04:00,       ,    2.8357160,  -63.6489639,  2899.2, 29.91,  2999.9,  41.2,   0.00,   0.00,    0.00,   0.73,   1.29,  -0.02,   0.00,  32.8, 284.5,  26.6,  85.9,  94.69,  52.76,    17.92,  171.39,   83.82,  136.17, 1002.77,   50.92,  679.47,  2975.1,   0,  GPS,  300.7, 109.30, 109.30, 125.400, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  78.0,       
2023-09-25, 14:36:05,  -04:00,       ,    2.8357160,  -63.6489639,  2899.2, 29.91,  2999.9,  41.2,   0.00,   0.00,    0.00,   0.73,   1.29,  -0.02,   0.00,  32.8, 284.5,  26.6,  85.9,  94.69,  52.76,    17.92,  171.39,   83.82,  136.17, 1002.77,   50.92,  679.47,  2975.1,   0,  GPS,  300.7, 109.30, 109.30, 125.400, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  78.0,       
2023-09-25, 14:36:06,  -04:00,       ,    2.8357155,  -63.6489639,  2899.2, 29.91,  2999.9,  41.0,   0.00,   0.00,    0.00,   0.73,   1.29,  -0.02,  -0.00,  32.8, 284.5,  26.7,  85.7,  94.69,  52.76,    17.92,  171.37,   84.25,  136.40, 1008.75,   50.97,  678.68,  2975.0,   0,  GPS,  300.7, 109.30, 109.30, 123.450, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  78.0,       
2023-09-25, 14:36:07,  -04:00,       ,    2.8357153,  -63.6489639,  2899.2, 29.91,  3000.0,  41.0,   0.00,   0.00,    0.00,   0.74,   1.32,  -0.02,  -0.00,  32.8, 284.5,  26.7,  85.1,  94.75,  52.76,    17.92,  171.33,   84.15,  136.77, 1012.51,   51.01,  678.09,  2975.1,   0,  GPS,  300.7, 109.30, 109.30, 123.450, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  78.0,       
2023-09-25, 14:36:08,  -04:00,       ,    2.8357160,  -63.6489639,  2899.2, 29.91,  2999.7,  40.8,   0.00,   0.00,    0.00,   0.75,   1.31,  -0.02,  -0.01,  32.9, 284.5,  26.7,  83.8,  94.75,  52.76,    17.90,  171.28,   84.14,  136.70, 1014.67,   51.05,  677.52,  2974.9,   0,  GPS,  300.7, 109.30, 109.30, 123.450, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  78.0,       
2023-09-25, 14:36:09,  -04:00,   SBBV,    2.8357162,  -63.6489639,  2899.2, 29.91,  2998.8,  40.8,   0.00,   0.00,    0.00,   0.73,   1.32,  -0.03,  -0.00,  32.8, 284.5,  26.7,  83.5,  94.75,  52.76,    17.88,  171.21,   84.18,  136.63, 1016.09,   51.08,  676.85,  2973.9,   0,  GPS,  104.3, 109.30, 109.30, 123.450, 123.450,  0.027,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  78.0,       
2023-09-25, 14:36:10,  -04:00,   SBBV,    2.8357153,  -63.6489639,  2899.2, 29.91,  3000.5,  40.8,   0.00,   0.00,    0.00,   0.74,   1.31,  -0.02,  -0.00,  32.8, 284.5,  26.7,  83.0,  94.75,  52.63,    17.87,  171.13,   84.16,  136.80, 1017.18,   51.08,  676.28,  2975.6,   0,  GPS,  104.3, 109.30, 109.30, 123.450, 123.450,  0.027,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  78.0,       
2023-09-25, 14:36:11,  -04:00,   SBBV,    2.8357153,  -63.6489639,  2899.2, 29.91,  3000.3,  40.5,   0.00,   0.00,    0.00,   0.74,   1.31,  -0.02,  -0.00,  32.8, 284.5,  26.7,  82.2,  94.75,  52.63,    17.86,  171.05,   84.16,  136.80, 1017.95,   51.12,  675.82,  2975.4,   0,  GPS,  104.3, 109.30, 109.30, 123.450, 123.450,  0.027,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  78.0,       
2023-09-25, 14:36:12,  -04:00,   SBBV,    2.8357153,  -63.6489639,  2899.2, 29.91,  3000.3,  40.5,   0.00,   0.00,    0.00,   0.73,   1.30,  -0.02,  -0.00,  32.8, 284.5,  26.7,  81.7,  94.75,  52.63,    17.83,  170.97,   84.10,  136.89, 1017.17,   51.12,  675.15,  2975.5,   0,  GPS,  104.3, 109.30, 109.30, 123.450, 123.450,  0.027,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  78.0,       
2023-09-25, 14:36:13,  -04:00,   SBBV,    2.8357153,  -63.6489639,  2899.2, 29.91,  3000.3,  40.2,   0.00,   0.00,    0.00,   0.70,   1.27,  -0.02,   0.00,  32.8, 284.5,  26.7,  80.6,  94.75,  52.63,    17.83,  170.89,   84.21,  136.95, 1016.40,   51.13,  674.73,  2975.4,   0,  GPS,  104.3, 109.30, 109.30, 123.450, 123.450,  0.027,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  78.0,       
