#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="288FAA978", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-08-18, 13:08:20,  -05:00,       ,    2.8355777,  -63.6487427,  2931.5, 29.85,  3002.4,  28.2,   0.00,   0.00,    0.00,   0.82,   0.78,   0.00,   0.01,  28.0, 284.6,  27.5,  84.6,  83.04,  62.50,    18.34,  165.92,   92.55,  149.07, 1135.10,   55.93,  662.09,  2977.5,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  59.5,       
2023-08-18, 13:08:20,  -05:00,       ,    2.8355777,  -63.6487427,  2931.5, 29.85,  3002.4,  28.2,   0.00,   0.00,    0.00,   0.82,   0.78,   0.00,   0.01,  28.0, 284.6,  27.5,  84.6,  83.04,  62.50,    18.34,  165.92,   92.55,  149.07, 1135.10,   55.93,  662.09,  2977.5,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  59.5,       
2023-08-18, 13:08:22,  -05:00,       ,    2.8355777,  -63.6487427,  2931.5, 29.85,  3001.9,  28.2,   0.00,   0.00,    0.00,   0.85,   0.78,  -0.02,  -0.01,  28.1, 284.6,  27.6,  84.0,  83.16,  62.65,    18.33,  165.80,   92.41,  150.49, 1135.89,   55.98,  661.26,  2977.0,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  59.5,       
2023-08-18, 13:08:23,  -05:00,       ,    2.8355777,  -63.6487427,  2931.5, 29.85,  3001.9,  28.2,   0.00,   0.00,    0.00,   0.85,   0.78,  -0.02,  -0.01,  28.0, 284.6,  27.6,  82.9,  83.16,  62.50,    18.31,  165.71,   92.58,  150.15, 1134.50,   55.99,  660.49,  2977.0,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  59.5,       
2023-08-18, 13:08:24,  -05:00,       ,    2.8355777,  -63.6487427,  2931.5, 29.85,  3001.9,  28.2,   0.00,   0.00,    0.00,   0.85,   0.76,  -0.00,   0.00,  28.0, 284.6,  27.6,  81.7,  83.16,  62.65,    18.28,  165.63,   92.56,  149.58, 1134.70,   55.98,  659.91,  2977.0,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  59.5,       
2023-08-18, 13:08:25,  -05:00,       ,    2.8355777,  -63.6487427,  2931.5, 29.85,  3001.9,  28.2,   0.00,   0.00,    0.00,   0.85,   0.76,  -0.01,   0.00,  28.0, 284.6,  27.6,  80.9,  83.16,  62.65,    18.28,  165.56,   92.64,  149.65, 1137.65,   55.99,  659.30,  2977.0,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  59.5,       
2023-08-18, 13:08:26,  -05:00,       ,    2.8355770,  -63.6487427,  2931.5, 29.85,  3002.2,  28.2,   0.00,   0.00,    0.00,   0.82,   0.79,  -0.01,   0.00,  28.0, 284.6,  27.6,  80.6,  83.16,  62.79,    18.30,  165.49,   92.75,  149.96, 1138.29,   56.03,  658.35,  2977.3,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  59.5,       
2023-08-18, 13:08:27,  -05:00,   SBBV,    2.8355768,  -63.6487427,  2931.5, 29.85,  3002.6,  28.2,   0.00,   0.00,    0.99,   0.85,   0.79,  -0.02,   0.00,  28.0, 284.6,  27.6,  79.7,  83.16,  62.79,    18.31,  165.42,   92.81,  150.31, 1140.52,   56.05,  657.36,  2977.8,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 132.900,  0.018,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  59.5,       
2023-08-18, 13:08:28,  -05:00,   SBBV,    2.8355763,  -63.6487427,  2931.5, 29.85,  3002.4,  28.2,   0.00,   0.00,    0.79,   0.85,   0.78,  -0.02,   0.00,  28.0, 284.6,  27.6,  78.8,  83.16,  62.79,    18.28,  165.36,   92.83,  150.06, 1137.68,   56.04,  656.59,  2977.6,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 132.900,  0.018,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  59.5,       
2023-08-18, 13:08:29,  -05:00,   SBBV,    2.8355761,  -63.6487503,  2931.5, 29.85,  3002.4,  28.0,   0.00,   0.00,    0.40,   0.83,   0.80,  -0.02,   0.01,  28.0, 284.6,  27.6,  77.5,  83.04,  62.94,    18.27,  165.30,   92.83,  149.12, 1135.67,   56.03,  656.99,  2977.5,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 132.900,  0.018,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  59.5,       
