#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="288FAA978", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-04-28, 09:52:36,  -05:00,       ,    2.8356192,  -63.6485100,  2931.5, 30.06,  3003.3,  35.0,   0.00,   0.00,    0.05,   0.55,  -1.41,   0.03,   0.00, 262.2, 284.5,  26.9,  81.5,  90.38,  94.00,    17.04,  167.44,   89.05,  119.96, 1034.49,   51.38,  681.42,  2978.4,   0,  GPS,  300.7, 113.10, 109.30, 119.850, 122.500,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  82.5,       
2023-04-28, 09:52:36,  -05:00,       ,    2.8356192,  -63.6485100,  2931.5, 30.06,  3003.3,  35.0,   0.00,   0.00,    0.05,   0.55,  -1.41,   0.03,   0.00, 262.2, 284.5,  26.9,  81.5,  90.38,  94.00,    17.04,  167.44,   89.05,  119.96, 1034.49,   51.38,  681.42,  2978.4,   0,  GPS,  300.7, 113.10, 109.30, 119.850, 122.500,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  82.5,       
2023-04-28, 09:52:38,  -05:00,       ,    2.8356190,  -63.6485100,  2931.5, 30.06,  3003.4,  35.0,   0.00,   0.00,    0.01,   0.54,  -1.42,   0.02,   0.00, 262.2, 284.5,  26.8,  78.9,  90.44,  94.00,    16.89,  167.40,   89.01,  118.36, 1032.63,   51.22,  677.60,  2978.5,   0,  GPS,  300.7, 113.10, 109.30, 119.850, 122.500,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  82.5,       
2023-04-28, 09:52:39,  -05:00,       ,    2.8356190,  -63.6485100,  2931.5, 30.06,  3003.1,  35.0,   0.00,   0.00,   -1.46,   0.53,  -1.43,   0.03,  -0.00, 262.1, 284.5,  26.9,  78.6,  90.44,  94.00,    17.02,  167.36,   89.12,  119.22, 1032.76,   51.29,  678.78,  2978.2,   0,  GPS,  300.7, 113.10, 109.30, 119.850, 122.500,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  82.5,       
2023-04-28, 09:52:40,  -05:00,       ,    2.8356192,  -63.6485100,  2930.5, 30.06,  3003.1,  35.0,   0.00,   0.00,   -8.05,   0.52,  -1.42,   0.02,  -0.01, 262.2, 284.5,  26.9,  78.3,  90.44,  94.00,    16.97,  167.33,   89.12,  118.63, 1034.46,   51.30,  679.17,  2978.2,   0,  GPS,  300.7, 113.10, 109.30, 119.850, 122.500,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  82.5,       
2023-04-28, 09:52:41,  -05:00,       ,    2.8356190,  -63.6485100,  2930.5, 30.06,  3003.0,  35.0,   0.00,   0.00,  -12.34,   0.51,  -1.43,   0.02,  -0.01, 262.1, 284.5,  26.9,  78.3,  90.44,  94.00,    17.01,  167.31,   89.06,  119.27, 1033.12,   51.34,  679.71,  2978.1,   0,  GPS,  300.7, 113.10, 109.30, 119.850, 122.500,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 3704,      ,       ,  82.5,       
2023-04-28, 09:52:42,  -05:00,       ,    2.8356190,  -63.6485100,  2931.5, 30.06,  3002.9,  34.8,   0.00,   0.00,   -8.45,   0.49,  -1.42,   0.03,  -0.00, 262.2, 284.5,  26.9,  77.9,  90.44,  94.00,    16.99,  167.29,   89.11,  120.98, 1029.82,   51.40,  680.11,  2978.0,   0,  GPS,  300.7, 113.10, 109.30, 119.850, 122.500,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  82.5,       
2023-04-28, 09:52:43,  -05:00,   SBBV,    2.8356190,  -63.6485100,  2931.5, 30.06,  3003.0,  34.8,   0.00,   0.00,   -4.01,   0.48,  -1.40,   0.02,   0.00, 262.2, 284.5,  26.9,  77.3,  90.38,  94.00,    16.99,  167.27,   89.17,  121.95, 1026.02,   51.44,  679.27,  2978.1,   0,  GPS,  104.3, 113.10, 109.30, 119.850, 122.500,  0.021,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  82.5,       
2023-04-28, 09:52:44,  -05:00,   SBBV,    2.8356202,  -63.6485100,  2931.5, 30.06,  3002.1,  34.8,   0.00,   0.00,   -1.66,   0.49,  -1.38,   0.02,   0.01, 262.2, 284.5,  26.9,  77.2,  90.38,  94.00,    16.99,  167.26,   89.20,  121.83, 1024.65,   51.47,  678.78,  2977.2,   0,  GPS,  104.3, 113.10, 109.30, 119.850, 122.500,  0.021,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  82.5,       
2023-04-28, 09:52:45,  -05:00,   SBBV,    2.8356204,  -63.6485100,  2931.5, 30.06,  3002.2,  34.8,   0.00,   0.00,   -0.64,   0.49,  -1.38,   0.02,   0.00, 262.2, 284.5,  26.9,  75.7,  90.25,  94.00,    16.95,  167.24,   89.25,  121.08, 1023.75,   51.43,  677.69,  2977.4,   0,  GPS,  104.3, 113.10, 109.30, 119.850, 122.500,  0.021,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  82.5,       
