#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="268F73AC2", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-10-14, 19:28:53,  +00:00,       ,    2.8356550,  -63.6489487,  2942.0, 29.92,  2980.4,  25.2,   0.00,   0.00,   -8.53,  -0.37,   0.91,  -0.03,   0.00,  35.9, 284.6,  27.2,  89.1,  86.33,  65.00,    17.27,  157.21,   93.84,  117.23, 1079.27,   52.58,  646.43,  2955.6,   0,  GPS,  300.7, 109.30, 109.30, 125.400, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  81.0,       
2023-10-14, 19:28:53,  +00:00,       ,    2.8356550,  -63.6489487,  2942.0, 29.92,  2980.4,  25.2,   0.00,   0.00,   -8.53,  -0.37,   0.91,  -0.03,   0.00,  35.9, 284.6,  27.2,  89.1,  86.33,  65.00,    17.27,  157.21,   93.84,  117.23, 1079.27,   52.58,  646.43,  2955.6,   0,  GPS,  300.7, 109.30, 109.30, 125.400, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  81.0,       
2023-10-14, 19:28:54,  +00:00,       ,    2.8356550,  -63.6489487,  2942.0, 29.92,  2980.4,  25.2,   0.00,   0.00,  -12.36,  -0.37,   0.90,  -0.02,   0.00,  35.9, 284.6,  27.2,  87.2,  86.33,  65.00,    17.30,  157.23,   93.93,  117.65, 1076.83,   52.61,  646.50,  2955.5,   0,  GPS,  300.7, 109.30, 109.30, 123.450, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  81.0,       
2023-10-14, 19:28:55,  +00:00,       ,    2.8356550,  -63.6489487,  2942.0, 29.92,  2980.4,  25.2,   0.00,   0.00,   -7.71,  -0.38,   0.92,  -0.02,   0.01,  35.9, 284.6,  27.2,  86.1,  86.46,  65.00,    17.28,  157.24,   93.94,  116.33, 1077.57,   52.57,  646.87,  2955.5,   0,  GPS,  300.7, 109.30, 109.30, 123.450, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  81.0,       
2023-10-14, 19:28:56,  +00:00,       ,    2.8356552,  -63.6489563,  2943.0, 29.92,  2979.6,  25.2,   0.00,   0.00,   -0.92,  -0.37,   0.92,  -0.01,  -0.00,  35.9, 284.6,  27.2,  85.0,  86.46,  64.85,    17.22,  157.25,   93.78,  114.91, 1080.76,   52.54,  646.48,  2954.7,   0,  GPS,  300.7, 109.30, 109.30, 123.450, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  81.0,       
2023-10-14, 19:28:57,  +00:00,       ,    2.8356564,  -63.6489487,  2942.0, 29.92,  2979.8,  25.2,   0.00,   0.00,    0.67,  -0.40,   0.93,  -0.01,   0.00,  35.9, 284.6,  27.2,  84.9,  86.46,  64.85,    17.18,  157.23,   93.81,  114.55, 1083.44,   52.53,  645.69,  2955.0,   0,  GPS,  300.7, 109.30, 109.30, 123.450, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  81.0,       
2023-10-14, 19:28:58,  +00:00,       ,    2.8356564,  -63.6489487,  2942.0, 29.92,  2980.9,  25.2,   0.00,   0.00,    0.50,  -0.40,   0.94,  -0.02,   0.00,  35.9, 284.6,  27.3,  84.7,  86.58,  64.85,    17.14,  157.21,   93.65,  114.31, 1084.61,   52.49,  644.97,  2956.1,   0,  GPS,  300.7, 109.30, 109.30, 123.450, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  81.0,       
2023-10-14, 19:28:59,  +00:00,       ,    2.8356569,  -63.6489487,  2942.0, 29.92,  2980.9,  25.2,   0.00,   0.00,   -1.24,  -0.38,   0.96,  -0.02,  -0.01,  35.9, 284.6,  27.3,  81.9,  86.71,  64.85,    17.15,  157.18,   93.64,  114.74, 1084.53,   52.48,  644.67,  2956.1,   0,  GPS,  300.7, 109.30, 109.30, 123.450, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  81.0,       
2023-10-14, 19:29:00,  +00:00,       ,    2.8356569,  -63.6489487,  2942.0, 29.92,  2981.0,  25.2,   0.00,   0.00,   -2.45,  -0.37,   0.97,  -0.02,  -0.01,  35.9, 284.6,  27.3,  81.9,  86.71,  64.71,    17.17,  157.16,   93.75,  115.71, 1084.52,   52.52,  644.89,  2956.1,   0,  GPS,  300.7, 109.30, 109.30, 123.450, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  81.0,       
2023-10-14, 19:29:01,  +00:00,       ,    2.8356569,  -63.6489487,  2942.0, 29.92,  2981.0,  25.2,   0.00,   0.00,   -1.38,  -0.38,   0.97,  -0.02,   0.00,  36.0, 284.6,  27.3,  80.3,  86.71,  64.56,    17.19,  157.14,   93.67,  116.41, 1083.53,   52.55,  645.08,  2956.1,   0,  GPS,  300.7, 109.30, 109.30, 123.450, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  81.0,       
