#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="268F73AC2", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-08-05, 18:59:57,  +00:00,       ,    2.8357260,  -63.6489983,  2936.0, 30.00,  2982.6,  37.8,   0.00,   0.00,    0.01,   0.44,   1.11,  -0.02,  -0.00,  29.6, 105.0,  27.5,  94.6,  94.93,  64.56,    18.24,  164.69,   93.46,  148.58, 1051.58,   55.54,  664.39,  2957.9,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  67.5,       
2023-08-05, 18:59:57,  +00:00,       ,    2.8357260,  -63.6489983,  2936.0, 30.00,  2982.8,  37.8,   0.00,   0.00,    0.00,   0.44,   1.10,  -0.02,  -0.00,  29.6, 105.0,  27.5,  93.1,  94.87,  64.70,    18.08,  164.67,   93.43,  148.48, 1051.58,   55.53,  663.01,  2957.9,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  67.5,       
2023-08-05, 18:59:58,  +00:00,       ,    2.8357260,  -63.6489983,  2936.0, 30.00,  2982.8,  37.5,   0.00,   0.00,    0.34,   0.44,   1.11,  -0.02,  -0.00,  29.6, 105.0,  27.5,  91.2,  94.87,  64.70,    17.98,  164.64,   93.43,  147.02, 1055.30,   55.47,  657.83,  2957.9,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  67.5,       
2023-08-05, 18:59:59,  +00:00,       ,    2.8357244,  -63.6489983,  2936.0, 30.00,  2981.9,  37.5,   0.00,   0.00,    0.26,   0.42,   1.10,  -0.02,  -0.00,  29.6, 105.0,  27.5,  89.6,  94.87,  64.70,    17.90,  164.59,   93.45,  145.87, 1056.58,   55.39,  654.15,  2957.1,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  77.5,       
2023-08-05, 19:00:00,  +00:00,       ,    2.8357244,  -63.6489983,  2936.0, 30.00,  2982.1,  37.5,   0.00,   0.00,    0.13,   0.41,   1.09,  -0.01,   0.01,  29.6, 105.0,  27.5,  88.0,  94.87,  64.85,    17.86,  164.54,   93.80,  144.71, 1056.51,   55.31,  652.51,  2957.2,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  77.5,       
2023-08-05, 19:00:01,  +00:00,       ,    2.8357255,  -63.6490021,  2936.0, 30.00,  2978.4,  37.2,   0.00,   0.00,    0.05,   0.40,   1.10,  -0.01,   0.01,  29.7, 105.0,  27.5,  86.5,  94.87,  64.85,    17.83,  164.48,   93.66,  145.06, 1057.96,   55.26,  651.46,  2953.6,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  61.5,       
2023-08-05, 19:00:02,  +00:00,       ,    2.8357260,  -63.6490021,  2936.0, 30.00,  2978.2,  37.2,   0.00,   0.00,    0.02,   0.42,   1.10,  -0.02,   0.00,  29.6, 105.0,  27.6,  85.3,  94.81,  64.85,    17.86,  164.42,   93.63,  145.65, 1058.55,   55.28,  650.73,  2953.3,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  62.0,       
2023-08-05, 19:00:03,  +00:00,       ,    2.8357265,  -63.6490021,  2936.0, 30.00,  2977.1,  37.2,   0.00,   0.00,    0.01,   0.45,   1.09,  -0.02,  -0.01,  29.7, 105.0,  27.6,  84.5,  94.81,  64.85,    17.85,  164.37,   93.64,  146.38, 1059.48,   55.32,  650.01,  2952.2,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  62.0,       
2023-08-05, 19:00:04,  +00:00,       ,    2.8357275,  -63.6490097,  2936.0, 30.00,  2975.4,  37.0,   0.00,   0.00,    0.00,   0.43,   1.10,  -0.01,   0.00,  29.6, 105.0,  27.6,  83.7,  94.81,  64.85,    17.81,  164.31,   93.59,  146.18, 1060.04,   55.31,  648.98,  2950.5,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  62.0,       
2023-08-05, 19:00:05,  +00:00,       ,    2.8357282,  -63.6490173,  2936.0, 30.00,  2973.4,  37.0,   0.00,   0.00,    0.00,   0.43,   1.09,  -0.01,  -0.01,  29.6, 105.0,  27.6,  82.7,  94.81,  64.85,    17.79,  164.25,   93.61,  145.49, 1060.20,   55.32,  648.13,  2948.6,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  62.0,       
