#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="22FD4AD32", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-09-20, 15:24:30,  -04:00,       ,    2.8356802,  -63.6487656,  2977.0, 29.92,  3000.3,  43.2,   0.00,   0.00,  -22.48,   1.22,   1.16,  -0.02,   0.01,  32.0, 284.4,  26.6,  76.3,  83.73,  49.61,    17.67,  166.66,   85.70,  132.24, 1003.02,   51.26,  670.54,  2973.6,   0,  GPS,  300.7, 109.30, 109.30, 123.450, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   3.9,     3D, 3704,      ,       , 220.5,       
2023-09-20, 15:24:30,  -04:00,       ,    2.8356802,  -63.6487656,  2977.0, 29.92,  2998.5,  43.2,   0.00,   0.00,  -22.06,   1.22,   1.16,  -0.02,   0.01,  32.0, 284.4,  26.6,  76.3,  83.73,  49.61,    17.67,  166.66,   85.70,  132.24, 1003.02,   51.26,  670.54,  2973.6,   0,  GPS,  300.7, 109.30, 109.30, 123.450, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   3.9,     3D, 3704,      ,       , 220.5,       
2023-09-20, 15:24:31,  -04:00,       ,    2.8356645,  -63.6487427,  2977.0, 29.92,  2977.3,  43.2,   0.00,   0.00,  -11.18,   1.21,   1.15,  -0.01,   0.00,  32.0, 284.4,  26.6,  75.6,  83.73,  49.61,    17.65,  166.65,   85.59,  132.14, 1004.28,   51.25,  671.91,  2952.4,   0,  GPS,  300.7, 109.30, 109.30, 123.450, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 109.5,       
2023-09-20, 15:24:32,  -04:00,       ,    2.8356693,  -63.6487427,  2977.0, 29.92,  2980.1,  43.0,   0.00,   0.00,   -4.04,   1.22,   1.20,  -0.02,   0.00,  32.0, 284.4,  26.6,  75.1,  83.61,  49.61,    17.64,  166.62,   85.44,  132.17, 1005.15,   51.24,  672.86,  2955.2,   0,  GPS,  300.7, 109.30, 109.30, 123.450, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 110.5,       
2023-09-20, 15:24:33,  -04:00,       ,    2.8356700,  -63.6487427,  2977.0, 29.92,  2980.1,  43.0,   0.00,   0.00,   -0.46,   1.19,   1.23,  -0.02,   0.00,  32.0, 284.4,  26.6,  74.1,  83.49,  49.61,    17.64,  166.58,   85.37,  132.41, 1004.92,   51.25,  673.66,  2955.2,   0,  GPS,  300.7, 109.30, 109.30, 123.450, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 110.5,       
2023-09-20, 15:24:34,  -04:00,       ,    2.8356702,  -63.6487427,  2978.0, 29.92,  2980.8,  42.8,   0.00,   0.00,    6.94,   1.19,   1.21,  -0.01,  -0.01,  32.0, 284.4,  26.6,  73.5,  83.49,  49.74,    17.63,  166.53,   85.53,  133.03, 1005.87,   51.29,  673.91,  2956.0,   0,  GPS,  300.7, 109.30, 109.30, 123.450, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 110.5,       
2023-09-20, 15:24:35,  -04:00,       ,    2.8356700,  -63.6487427,  2978.0, 29.92,  2981.3,  42.8,   0.00,   0.00,   11.93,   1.20,   1.18,  -0.02,   0.00,  32.0, 284.4,  26.6,  72.5,  83.36,  49.74,    17.62,  166.48,   85.49,  132.58, 1007.85,   51.29,  673.57,  2956.4,   0,  GPS,  300.7, 109.30, 109.30, 123.450, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 110.5,       
2023-09-20, 15:24:36,  -04:00,       ,    2.8356698,  -63.6487427,  2977.0, 29.92,  2980.6,  42.5,   0.00,   0.00,    8.58,   1.20,   1.21,  -0.02,   0.00,  32.1, 284.4,  26.6,  71.5,  83.24,  49.74,    17.61,  166.42,   85.81,  131.50, 1008.24,   51.28,  673.60,  2955.7,   0,  GPS,  300.7, 109.30, 109.30, 123.450, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 110.5,       
2023-09-20, 15:24:37,  -04:00,       ,    2.8356709,  -63.6487427,  2977.0, 29.92,  2980.0,  42.2,   0.00,   0.00,    3.11,   1.22,   1.16,  -0.02,  -0.01,  32.1, 284.4,  26.6,  70.7,  83.24,  49.74,    17.61,  166.35,   85.70,  130.73, 1008.09,   51.27,  674.16,  2955.1,   0,  GPS,  300.7, 109.30, 109.30, 123.450, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 110.5,       
2023-09-20, 15:24:38,  -04:00,       ,    2.8356712,  -63.6487503,  2977.0, 29.92,  2980.4,  42.2,   0.00,   0.00,    0.13,   1.22,   1.15,  -0.02,  -0.00,  32.1, 284.4,  26.6,  69.3,  83.24,  49.74,    17.60,  166.28,   85.71,  130.98, 1008.67,   51.26,  674.92,  2955.5,   0,  GPS,  300.7, 109.30, 109.30, 123.450, 123.450,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 110.5,       
