#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="24D2D62A1", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-08-25, 18:23:18,  +00:00,       ,    4.0029459,  -64.4955902,  2447.0, 29.92,  2497.2,  47.5,   0.00,   0.00,    0.00,   0.31,   0.14,  -0.00,  -0.00,  34.7, 284.0,  26.0,  52.7, 104.28, 118.98,    18.05,  153.58,   89.64,   90.72, 1000.02,   48.51,  721.99,  2470.7,   0,  GPS,  305.0, 113.10, 113.10, 125.400, 123.450,       ,       ,       ,      ,       ,       ,  -14.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  99.0,       
2023-08-25, 18:23:18,  +00:00,       ,    4.0029459,  -64.4955902,  2447.0, 29.92,  2497.2,  47.5,   0.00,   0.00,    0.00,   0.31,   0.14,  -0.00,  -0.00,  34.7, 284.0,  26.0,  52.7, 104.28, 118.98,    18.05,  153.58,   89.64,   90.72, 1000.02,   48.51,  721.99,  2470.7,   0,  GPS,  305.0, 113.10, 113.10, 125.400, 123.450,       ,       ,       ,      ,       ,       ,  -14.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  99.0,       
2023-08-25, 18:23:19,  +00:00,       ,    4.0029459,  -64.4955902,  2447.0, 29.92,  2497.3,  47.2,   0.00,   0.00,    0.00,   0.31,   0.15,  -0.00,   0.00,  34.7, 284.0,  26.0,  52.4, 104.20, 118.98,    18.06,  153.57,   89.71,   90.88, 1000.90,   48.54,  722.05,  2470.8,   0,  GPS,  305.0, 113.10, 113.10, 125.400, 123.450,       ,       ,       ,      ,       ,       ,  -14.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  99.0,       
2023-08-25, 18:23:20,  +00:00,       ,    4.0029459,  -64.4955902,  2447.0, 29.92,  2497.3,  47.0,   0.00,   0.00,    0.00,   0.31,   0.14,  -0.00,  -0.00,  34.7, 284.0,  26.0,  51.8, 104.20, 118.98,    18.04,  153.55,   89.67,   90.78, 1000.90,   48.52,  721.27,  2470.7,   0,  GPS,  305.0, 113.10, 113.10, 125.400, 123.450,       ,       ,       ,      ,       ,       ,  -14.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  99.0,       
2023-08-25, 18:23:21,  +00:00,       ,    4.0029473,  -64.4955750,  2447.0, 29.92,  2499.6,  47.0,   0.00,   0.00,    0.00,   0.32,   0.13,  -0.00,  -0.01,  34.7, 284.0,  26.0,  51.6, 104.20, 119.18,    18.05,  153.53,   89.69,   90.94, 1000.64,   48.54,  721.19,  2473.1,   0,  GPS,  305.0, 113.10, 113.10, 125.400, 123.450,       ,       ,       ,      ,       ,       ,  -14.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  69.5,       
2023-08-25, 18:23:22,  +00:00,       ,    4.0029478,  -64.4955750,  2447.0, 29.92,  2500.2,  46.8,   0.00,   0.00,    0.00,   0.32,   0.13,  -0.00,  -0.00,  34.7, 284.0,  26.1,  51.4, 104.12, 119.18,    18.05,  153.51,   89.76,   91.42, 1000.47,   48.58,  721.04,  2473.7,   0,  GPS,  305.0, 113.10, 113.10, 125.400, 123.450,       ,       ,       ,      ,       ,       ,  -14.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  67.5,       
2023-08-25, 18:23:23,  +00:00,       ,    4.0029469,  -64.4955750,  2447.0, 29.92,  2500.5,  46.5,   0.00,   0.00,    0.00,   0.31,   0.14,   0.00,   0.00,  34.7, 284.0,  26.1,  51.3, 104.12, 119.18,    18.05,  153.49,   89.86,   91.73, 1000.49,   48.62,  720.69,  2474.0,   0,  GPS,  305.0, 113.10, 113.10, 125.400, 123.450,       ,       ,       ,      ,       ,       ,  -14.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  66.5,       
2023-08-25, 18:23:24,  +00:00,       ,    4.0029478,  -64.4955750,  2447.0, 29.92,  2499.6,  46.2,   0.00,   0.00,    0.00,   0.34,   0.14,   0.00,  -0.00,  34.7, 284.0,  26.1,  51.1, 104.12, 119.18,    18.05,  153.47,   89.89,   91.80, 1001.16,   48.64,  720.39,  2473.1,   0,  GPS,  305.0, 113.10, 113.10, 125.400, 123.450,       ,       ,       ,      ,       ,       ,  -14.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  66.5,       
2023-08-25, 18:23:25,  +00:00,       ,    4.0029478,  -64.4955750,  2447.0, 29.92,  2499.6,  46.2,   0.00,   0.00,    0.00,   0.34,   0.14,  -0.00,   0.00,  34.7, 284.0,  26.1,  51.0, 104.12, 119.18,    18.06,  153.46,   89.92,   91.85, 1001.90,   48.68,  720.19,  2473.1,   0,  GPS,  305.0, 113.10, 113.10, 125.400, 123.450,       ,       ,       ,      ,       ,       ,  -14.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  66.0,       
2023-08-25, 18:23:26,  +00:00,       ,    4.0029478,  -64.4955826,  2447.0, 29.92,  2499.8,  46.0,   0.00,   0.00,    0.00,   0.34,   0.16,  -0.00,  -0.00,  34.7, 284.0,  26.1,  50.3, 104.12, 119.18,    18.06,  153.45,   89.83,   91.78, 1002.63,   48.66,  719.90,  2473.3,   0,  GPS,  305.0, 113.10, 113.10, 125.400, 123.450,       ,       ,       ,      ,       ,       ,  -14.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  66.0,       
