#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="268F73AC2", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-08-08, 14:10:09,  +00:00,       ,             ,             ,   271.0, 30.00,        ,  45.5,   0.00,       ,   -4.24,   0.11,   0.30,  -0.01,  -0.01, 352.3,      ,  28.0,  12.0, 107.36, 111.98,    17.68,  143.88,   96.03,  129.34,  971.98,   52.12,  624.16,        ,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 1852,     0,       ,      ,       
2023-08-08, 14:10:09,  +00:00,       ,             ,             ,   271.0, 30.00,        ,  45.5,   0.00,       ,   -4.24,   0.11,   0.30,  -0.01,  -0.01, 352.3,      ,  28.0,  12.0, 107.36, 111.98,    17.68,  143.88,   96.03,  129.34,  971.98,   52.12,  624.16,        ,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 1852,     0,       ,      ,       
2023-08-08, 14:10:10,  +00:00,       ,    2.8463442,  -60.6955872,   272.0, 30.00,   271.7,  45.2,   0.00,   0.00,    4.97,   0.10,   0.32,  -0.00,  -0.00, 352.3, 286.1,  27.9,   9.5, 107.36, 111.98,    17.67,  144.01,   95.94,  128.83,  971.80,   52.08,  624.95,   222.4,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,      ,       
2023-08-08, 14:10:11,  +00:00,   SWUQ,    2.8463445,  -60.6955872,   272.0, 30.00,   271.6,  45.2,   0.00,   0.00,   11.74,   0.10,   0.31,  -0.01,   0.01, 352.3, 286.1,  27.9,  10.7, 107.36, 111.88,    17.70,  144.14,   95.95,  129.75,  970.36,   51.94,  625.99,   222.3,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.296,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  64.5,       
2023-08-08, 14:10:12,  +00:00,   SWUQ,    2.8463445,  -60.6955872,   272.0, 30.00,   271.5,  45.0,   0.00,   0.00,   15.43,   0.10,   0.31,  -0.01,   0.01, 352.3, 286.1,  27.9,  10.3, 107.36, 111.68,    17.69,  144.24,   96.00,  129.25,  968.20,   51.90,  627.71,   222.3,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.296,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  64.5,       
2023-08-08, 14:10:13,  +00:00,   SWUQ,    2.8463445,  -60.6955872,   272.0, 30.00,   271.4,  45.0,   0.00,   0.00,   14.87,   0.11,   0.33,  -0.00,  -0.00, 352.3, 286.1,  27.9,  10.1, 107.36, 111.68,    17.71,  144.32,   96.01,  128.65,  967.38,   51.87,  629.43,   222.2,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.296,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  64.5,       
2023-08-08, 14:10:14,  +00:00,   SWUQ,    2.8463447,  -60.6955872,   271.0, 30.00,   271.7,  44.8,   0.00,   0.00,    6.87,   0.14,   0.31,  -0.00,   0.00, 352.3, 286.1,  27.9,   9.8, 107.28, 111.48,    17.71,  144.39,   95.95,  128.63,  964.95,   51.82,  631.26,   222.5,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.296,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  64.5,       
2023-08-08, 14:10:15,  +00:00,   SWUQ,    2.8463449,  -60.6955872,   271.0, 30.00,   272.8,  44.8,   0.00,   0.00,   -4.35,   0.14,   0.31,  -0.00,  -0.01, 352.3, 286.1,  27.9,   9.3, 107.28, 111.48,    17.70,  144.44,   95.98,  127.53,  965.33,   51.76,  632.88,   223.6,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.296,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  64.5,       
2023-08-08, 14:10:16,  +00:00,   SWUQ,    2.8463447,  -60.6955872,   272.0, 30.00,   273.1,  44.5,   0.00,   0.00,   -6.92,   0.15,   0.31,  -0.00,  -0.01, 352.3, 286.1,  27.9,   9.1, 107.28, 111.48,    17.71,  144.50,   95.98,  127.76,  964.41,   51.73,  634.27,   223.9,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.296,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  64.5,       
2023-08-08, 14:10:17,  +00:00,   SWUQ,    2.8463447,  -60.6955872,   272.0, 30.00,   273.2,  44.5,   0.00,   0.00,    0.93,   0.13,   0.33,   0.00,  -0.01, 352.3, 286.1,  27.9,   8.9, 107.28, 111.48,    17.71,  144.54,   95.97,  128.29,  964.72,   51.74,  635.46,   224.0,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.296,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  64.5,       
2023-08-08, 14:10:18,  +00:00,   SWUQ,    2.8463447,  -60.6955872,   272.0, 30.00,   273.3,  44.2,   0.00,   0.00,    8.10,   0.13,   0.33,  -0.00,  -0.00, 352.3, 286.1,  27.9,   8.9, 107.28, 111.48,    17.73,  144.59,   96.03,  128.96,  965.86,   51.75,  635.82,   224.1,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.296,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  64.5,       
2023-08-08, 14:10:19,  +00:00,   SWUQ,    2.8463449,  -60.6955872,   272.0, 30.00,   273.3,  44.2,   0.00,   0.00,    5.99,   0.13,   0.36,  -0.01,  -0.00, 352.3, 286.1,  27.9,   8.6, 107.20, 111.48,    17.72,  144.63,   95.92,  128.16,  965.90,   51.74,  636.26,   224.1,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.296,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  64.5,       
2023-08-08, 14:10:20,  +00:00,   SWUQ,    2.8463447,  -60.6955872,   271.0, 30.00,   273.2,  44.0,   0.00,   0.00,   -2.88,   0.13,   0.35,  -0.01,  -0.01, 352.3, 286.1,  27.9,   8.3, 107.20, 111.48,    17.71,  144.66,   95.96,  129.00,  967.53,   51.75,  636.31,   223.9,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.296,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  64.5,       
2023-08-08, 14:10:21,  +00:00,   SWUQ,    2.8463449,  -60.6955872,   271.0, 30.00,   273.0,  44.0,   0.00,   0.00,  -10.03,   0.12,   0.36,  -0.00,  -0.00, 352.3, 286.1,  27.9,   8.1, 107.28, 111.58,    17.71,  144.69,   95.87,  128.55,  967.44,   51.76,  636.58,   223.8,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.296,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  64.5,       
2023-08-08, 14:10:22,  +00:00,   SWUQ,    2.8463454,  -60.6955872,   271.0, 30.00,   272.9,  43.8,   0.00,   0.00,  -13.58,   0.12,   0.37,  -0.00,  -0.01, 352.3, 286.1,  27.9,   7.9, 107.28, 111.58,    17.70,  144.72,   95.96,  127.76,  969.25,   51.77,  637.02,   223.7,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.297,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  64.5,       
2023-08-08, 14:10:23,  +00:00,   SWUQ,    2.8463457,  -60.6955872,   271.0, 30.00,   272.9,  43.8,   0.00,   0.00,  -14.60,   0.13,   0.37,  -0.00,   0.00, 352.3, 286.1,  27.9,   7.8, 107.28, 111.68,    17.70,  144.75,   95.95,  128.27,  970.29,   51.76,  637.52,   223.7,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.297,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  64.5,       
2023-08-08, 14:10:25,  +00:00,   SWUQ,    2.8463457,  -60.6955872,   271.0, 30.00,   272.9,  43.5,   0.00,   0.00,   -6.60,   0.10,   0.40,  -0.01,   0.00, 352.3, 286.1,  27.9,   7.7, 107.28, 111.68,    17.69,  144.80,   95.91,  129.07,  970.41,   51.77,  636.91,   223.7,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.297,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  64.5,       
2023-08-08, 14:10:26,  +00:00,   SWUQ,    2.8463459,  -60.6955872,   272.0, 30.00,   273.0,  43.5,   0.00,   0.00,    5.80,   0.08,   0.44,  -0.01,   0.00, 352.3, 286.1,  27.9,   7.4, 107.28, 111.78,    17.71,  144.85,   95.93,  128.80,  973.52,   51.81,  635.82,   223.8,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.297,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  64.5,       
