#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="24D2D62A1", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-08-23, 10:29:16,  +00:00,       ,    2.8469512,  -60.6954536,   173.9, 29.74,   264.0,  24.0,   0.00,   0.00,    0.00,   1.15,  -0.66,   0.01,   0.00, 260.2, 286.3,  28.5,  59.5, 112.36,  96.06,    26.63,   84.93,  101.60,  134.34, 1137.03,   59.29,  728.05,   214.8,   0,  GPS,   74.5, 109.30, 113.10, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  58.5,       
2023-08-23, 10:29:16,  +00:00,       ,    2.8469512,  -60.6954536,   173.9, 29.74,   264.0,  24.0,   0.00,   0.00,    0.00,   1.15,  -0.66,   0.01,   0.00, 260.2, 286.3,  28.5,  58.3, 112.36,  96.06,    26.63,   84.93,  101.60,  134.34, 1137.03,   59.29,  728.05,   214.8,   0,  GPS,   74.5, 109.30, 113.10, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  58.5,       
2023-08-23, 10:29:18,  +00:00,       ,    2.8469517,  -60.6954536,   173.9, 29.74,   264.1,  24.0,   0.00,   0.00,    0.00,   1.01,  -0.69,   0.01,  -0.01, 260.2, 286.3,  28.4,  55.3, 112.46,  96.06,    28.51,   85.27,  101.57,  171.65, 1322.09,   66.54,  734.80,   214.9,   0,  GPS,   74.5, 109.30, 113.10, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  58.5,       
2023-08-23, 10:29:19,  +00:00,       ,    2.8469517,  -60.6954536,   173.9, 29.74,   264.2,  24.0,   0.00,   0.00,    0.00,   0.98,  -0.68,   0.01,  -0.00, 260.2, 286.3,  28.4,  54.4, 112.46,  96.06,    27.63,   85.48,  101.39,  194.44, 1404.09,   67.19,  686.04,   215.0,   0,  GPS,   74.5, 109.30, 113.10, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  58.5,       
2023-08-23, 10:29:20,  +00:00,       ,    2.8469515,  -60.6954536,   173.9, 29.74,   264.5,  24.0,   0.00,   0.00,    0.00,   0.97,  -0.67,   0.01,   0.01, 260.2, 286.3,  28.4,  53.3, 112.46,  96.06,    24.54,   85.68,  101.35,  203.61, 1409.76,   64.25,  636.86,   215.3,   0,  GPS,   74.5, 109.30, 113.10, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  58.5,       
2023-08-23, 10:29:21,  +00:00,       ,    2.8469515,  -60.6954536,   173.9, 29.74,   264.5,  24.0,   0.00,   0.00,    0.00,   0.98,  -0.67,   0.01,   0.00, 260.2, 286.3,  28.5,  53.3, 112.56,  96.06,    23.22,   85.94,  101.23,  200.02, 1361.04,   60.77,  592.59,   215.3,   0,  GPS,   74.5, 109.30, 113.10, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  58.5,       
2023-08-23, 10:29:22,  +00:00,       ,    2.8469515,  -60.6954536,   173.9, 29.74,   264.5,  24.0,   0.00,   0.00,    0.00,   0.98,  -0.67,   0.01,  -0.00, 260.2, 286.3,  28.5,  52.0, 112.56,  96.06,    23.96,   86.16,  101.22,  199.72, 1342.95,   61.35,  602.92,   215.3,   0,  GPS,   74.5, 109.30, 113.10, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  58.5,       
2023-08-23, 10:29:23,  +00:00,       ,    2.8469517,  -60.6954536,   173.9, 29.74,   264.5,  24.0,   0.00,   0.00,    0.00,   1.00,  -0.68,   0.01,   0.00, 260.1, 286.3,  28.5,  51.0, 112.66,  96.06,    23.94,   86.43,  101.19,  200.64, 1337.13,   61.70,  609.83,   215.3,   0,  GPS,   74.5, 109.30, 113.10, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  58.5,       
2023-08-23, 10:29:24,  +00:00,       ,    2.8469510,  -60.6954536,   173.9, 29.74,   264.4,  24.0,   0.00,   0.00,    0.00,   1.00,  -0.66,   0.01,   0.00, 260.1, 286.3,  28.5,  50.2, 112.76,  96.00,    23.83,   86.68,  101.13,  201.38, 1333.07,   61.70,  608.13,   215.2,   0,  GPS,   74.5, 109.30, 113.10, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  58.5,       
2023-08-23, 10:29:25,  +00:00,       ,    2.8469510,  -60.6954575,   173.9, 29.74,   264.1,  24.0,   0.00,   0.00,    0.00,   1.00,  -0.65,   0.01,   0.00, 260.0, 286.3,  28.5,  49.2, 112.76,  96.00,    23.78,   86.94,  101.14,  201.94, 1330.28,   61.68,  606.48,   214.9,   0,  GPS,   74.5, 109.30, 113.10, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  58.5,       
2023-08-23, 10:29:26,  +00:00,       ,    2.8469512,  -60.6954536,   173.9, 29.74,   263.8,  24.0,   0.00,   0.00,    0.00,   1.25,  -0.58,   0.02,  -0.01, 260.0, 286.3,  28.5,  48.4, 112.76,  95.94,    23.74,   87.18,  101.11,  202.36, 1328.22,   61.68,  605.63,   214.6,   0,  GPS,   74.5, 109.30, 113.10, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  58.5,       
2023-08-23, 10:29:27,  +00:00,       ,    2.8469510,  -60.6954536,   173.9, 29.74,   263.7,  24.0,   0.00,   0.00,    0.00,   1.19,  -0.63,   0.01,   0.00, 259.9, 286.3,  28.5,  47.3, 112.76,  95.88,    23.58,   87.44,  101.16,  202.35, 1325.50,   61.54,  604.32,   214.5,   0,  GPS,   74.5, 109.30, 113.10, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  58.5,       
2023-08-23, 10:29:28,  +00:00,       ,    2.8469510,  -60.6954536,   173.9, 29.74,   263.7,  24.0,   0.00,   0.00,    0.00,   1.18,  -0.65,   0.01,  -0.00, 259.9, 286.3,  28.5,  46.7, 112.76,  95.88,    23.59,   87.73,  101.03,  201.67, 1319.66,   61.29,  602.15,   214.4,   0,  GPS,   74.5, 109.30, 113.10, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  58.5,       
2023-08-23, 10:29:29,  +00:00,       ,    2.8469510,  -60.6954536,   173.9, 29.74,   263.6,  24.0,   0.00,   0.00,    0.00,   1.23,  -0.63,   0.02,   0.00, 259.9, 286.3,  28.5,  45.8, 112.76,  95.88,    23.74,   87.98,  101.06,  201.90, 1320.73,   61.58,  605.64,   214.4,   0,  GPS,   74.5, 109.30, 113.10, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  58.5,       
2023-08-23, 10:29:30,  +00:00,       ,    2.8469517,  -60.6954536,   173.9, 29.74,   263.5,  24.0,   0.00,   0.00,    0.00,   1.19,  -0.62,   0.01,   0.00, 259.8, 286.3,  28.5,  44.9, 112.76,  95.81,    23.73,   88.29,  101.01,  202.33, 1322.48,   61.70,  605.93,   214.2,   0,  GPS,   74.5, 109.30, 113.10, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  58.5,       
2023-08-23, 10:29:31,  +00:00,       ,    2.8469517,  -60.6954536,   173.9, 29.74,   263.7,  24.0,   0.00,   0.00,    0.00,   1.19,  -0.64,   0.01,  -0.00, 259.8, 286.3,  28.5,  44.1, 112.76,  95.75,    23.67,   88.57,  101.03,  202.58, 1322.99,   61.67,  604.51,   214.5,   0,  GPS,   74.5, 109.30, 113.10, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  58.5,       
