#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="22FD4AD32", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-09-05, 12:28:14,  -04:00,   SWUQ,    2.8469567,  -60.6954803,   301.5, 29.94,   278.5,  51.5,   0.00,   0.00,   -2.79,   0.99,   0.63,  -0.01,  -0.02, 259.3, 285.8,  27.6,  31.7, 107.81, 113.86,    18.29,  168.81,   84.95,  134.07, 1033.80,   51.60,  629.69,   229.3,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500, -0.333,       ,       ,      ,  176.9,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  75.0,       
2023-09-05, 12:28:14,  -04:00,   SWUQ,    2.8469567,  -60.6954803,   301.5, 29.94,   278.5,  51.5,   0.00,   0.00,   -2.79,   0.99,   0.63,  -0.01,  -0.02, 259.3, 285.8,  27.6,  31.7, 107.81, 113.86,    18.29,  168.81,   84.95,  134.07, 1033.80,   51.60,  629.69,   229.3,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500, -0.333,       ,       ,      ,  176.9,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  75.0,       
2023-09-05, 12:28:15,  -04:00,   SWUQ,    2.8469567,  -60.6954803,   274.2, 29.91,   278.4,  51.5,   0.00,   0.00,   -1.38,   0.93,   0.59,  -0.01,   0.00, 259.2, 285.8,  27.7,  31.2, 107.81, 113.86,    18.33,  168.87,   84.92,  133.97, 1030.19,   51.56,  636.62,   229.2,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.333,       ,       ,      ,  176.9,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 1852,      ,       ,  75.0,       
2023-09-05, 12:28:17,  -04:00,   SWUQ,    2.8469567,  -60.6954803,   274.2, 29.91,   278.2,  51.2,   0.00,   0.00,   -0.25,   0.97,   0.57,  -0.01,  -0.00, 259.2, 285.8,  27.7,  30.1, 107.73, 113.86,    18.35,  168.94,   84.90,  133.19, 1028.22,   51.54,  644.09,   229.0,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.333,       ,       ,      ,  176.9,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 1852,      ,       ,  75.0,       
2023-09-05, 12:28:18,  -04:00,   SWUQ,    2.8469560,  -60.6954803,   274.2, 29.91,   279.0,  51.2,   0.00,   0.00,   -0.09,   1.00,   0.63,  -0.01,   0.00, 259.2, 285.8,  27.7,  29.2, 107.73, 113.86,    18.34,  168.94,   84.90,  133.77, 1027.74,   51.53,  646.22,   229.8,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.333,       ,       ,      ,  176.9,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 1852,      ,       ,  75.0,       
2023-09-05, 12:28:19,  -04:00,   SWUQ,    2.8469560,  -60.6954803,   274.2, 29.91,   279.1,  51.0,   0.00,   0.00,    0.59,   0.99,   0.67,  -0.02,   0.00, 259.2, 285.8,  27.7,  28.7, 107.73, 113.86,    18.35,  168.93,   84.96,  133.73, 1027.71,   51.55,  647.71,   229.9,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.333,       ,       ,      ,  176.9,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 1852,      ,       ,  75.0,       
2023-09-05, 12:28:20,  -04:00,   SWUQ,    2.8469560,  -60.6954803,   274.2, 29.91,   279.2,  51.0,   0.00,   0.00,    1.30,   0.96,   0.64,  -0.01,   0.00, 259.2, 285.8,  27.7,  28.0, 107.73, 113.86,    18.35,  168.90,   85.08,  134.26, 1028.09,   51.57,  648.79,   230.0,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.333,       ,       ,      ,  176.9,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  75.0,       
2023-09-05, 12:28:21,  -04:00,   SWUQ,    2.8469558,  -60.6954803,   274.2, 29.91,   279.0,  51.0,   0.00,   0.00,    0.74,   0.96,   0.62,  -0.00,   0.00, 259.2, 285.8,  27.7,  27.3, 107.73, 113.76,    18.34,  168.88,   84.96,  134.70, 1027.90,   51.60,  649.51,   229.8,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.333,       ,       ,      ,  176.9,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 1852,      ,       ,  75.0,       
2023-09-05, 12:28:22,  -04:00,   SWUQ,    2.8469574,  -60.6954803,   274.2, 29.91,   278.5,  50.8,   0.00,   1.57,    0.33,   1.22,   0.56,   0.00,  -0.01, 259.3, 285.8,  27.8,  26.5, 107.81, 113.76,    18.34,  168.84,   84.92,  134.70, 1027.20,   51.60,  650.01,   229.3,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.333,       ,       ,      ,  176.9,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      , -161.4,     3D, 1852,      ,       ,  74.5,       
2023-09-05, 12:28:23,  -04:00,   SWUQ,    2.8469574,  -60.6954803,   274.2, 29.91,   279.0,  50.8,   0.00,   0.00,    0.13,   0.94,   0.64,  -0.00,  -0.00, 259.2, 285.8,  27.8,  25.8, 107.88, 113.76,    18.35,  168.80,   84.99,  134.91, 1026.80,   51.63,  649.94,   229.8,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.333,       ,       ,      ,  176.9,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 1852,      ,       ,  74.5,       
