#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="268F73AC2", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-07-07, 18:25:35,  +00:00,       ,             ,             ,   269.1, 29.83,        ,  45.2,   0.00,       ,   26.43,   0.51,   0.53,  -0.01,   0.01, 258.1,      ,  28.0,  15.7, 110.29, 131.32,    17.28,  159.84,   92.84,  128.02,  971.35,   52.12,  628.74,        ,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 1852,     0,       ,      ,       
2023-07-07, 18:25:35,  +00:00,       ,             ,             ,   269.1, 29.83,        ,  45.2,   0.00,       ,   26.61,   0.51,   0.53,  -0.01,   0.01, 258.1,      ,  28.0,  15.7, 110.29, 131.32,    17.28,  159.85,   92.84,  128.02,  971.35,   52.12,  628.83,        ,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 1852,     0,       ,      ,       
2023-07-07, 18:25:36,  +00:00,  1500€,    2.8473144,  -60.6956787,   268.1, 29.83,   266.4,  45.0,   0.00,   0.00,   24.26,   0.46,   0.54,  -0.01,  -0.00, 258.1, 285.9,  27.9,  13.0, 110.29, 131.24,    17.27,  159.86,   92.83,  127.97,  970.45,   52.10,  629.73,   217.2,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500, 6887.877,       ,       ,      ,    2.5,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  64.0,       
2023-07-07, 18:25:37,  +00:00,  1500€,    2.8473146,  -60.6956787,   268.1, 29.83,   266.1,  44.8,   0.00,   0.00,   18.89,   0.47,   0.52,  -0.01,  -0.01, 258.1, 285.9,  27.9,  14.0, 110.39, 131.24,    17.24,  159.87,   92.69,  126.85,  969.42,   51.93,  631.19,   216.9,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500, 6887.877,       ,       ,      ,    2.5,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  64.0,       
2023-07-07, 18:25:38,  +00:00,  1500€,    2.8473146,  -60.6956787,   268.1, 29.83,   266.1,  44.8,   0.00,   0.00,    7.58,   0.46,   0.54,  -0.01,  -0.00, 258.1, 285.9,  27.9,  13.8, 110.39, 131.07,    17.23,  159.87,   92.71,  125.93,  966.90,   51.80,  633.13,   216.9,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500, 6887.877,       ,       ,      ,    2.5,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  64.0,       
2023-07-07, 18:25:39,  +00:00,  1500€,    2.8473151,  -60.6956787,   267.1, 29.83,   267.0,  44.5,   0.00,   0.00,   -5.99,   0.45,   0.57,  -0.01,  -0.00, 258.1, 285.9,  27.9,  13.3, 110.39, 130.91,    17.25,  159.86,   92.72,  125.28,  967.21,   51.75,  634.92,   217.7,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500, 6887.877,       ,       ,      ,    2.5,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  64.0,       
2023-07-07, 18:25:40,  +00:00,  1500€,    2.8473151,  -60.6956787,   267.1, 29.83,   267.1,  44.5,   0.00,   0.00,  -19.03,   0.46,   0.55,  -0.01,  -0.00, 258.1, 285.9,  27.9,  12.9, 110.39, 130.83,    17.29,  159.84,   92.63,  126.01,  970.41,   51.75,  636.14,   217.9,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500, 6887.877,       ,       ,      ,    2.5,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  64.0,       
2023-07-07, 18:25:41,  +00:00,  1500€,    2.8473151,  -60.6956787,   267.1, 29.83,   267.2,  44.2,   0.00,   0.00,  -20.20,   0.43,   0.56,  -0.01,   0.01, 258.1, 285.9,  27.9,  12.6, 110.49, 130.83,    17.32,  159.82,   92.68,  125.77,  972.92,   51.78,  636.87,   218.0,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500, 6887.877,       ,       ,      ,    2.5,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  64.0,       
2023-07-07, 18:25:42,  +00:00,  1500€,    2.8473151,  -60.6956787,   268.1, 29.83,   267.4,  44.2,   0.00,   0.00,  -10.76,   0.43,   0.55,  -0.01,   0.01, 258.1, 285.9,  27.9,  12.4, 110.39, 130.75,    17.32,  159.79,   92.72,  126.00,  974.20,   51.80,  637.08,   218.1,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500, 6887.877,       ,       ,      ,    2.5,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  64.0,       
2023-07-07, 18:25:43,  +00:00,  1500€,    2.8473151,  -60.6956787,   268.1, 29.83,   267.1,  44.0,   0.00,   0.00,    2.69,   0.43,   0.57,  -0.01,  -0.00, 258.1, 285.9,  27.9,  12.0, 110.39, 130.67,    17.31,  159.77,   92.68,  126.61,  974.69,   51.81,  637.40,   217.8,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500, 6887.877,       ,       ,      ,    2.5,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  64.0,       
2023-07-07, 18:25:44,  +00:00,  1500€,    2.8473151,  -60.6956787,   267.1, 29.83,   267.3,  44.0,   0.00,   0.00,    3.40,   0.44,   0.56,  -0.01,   0.00, 258.1, 285.9,  27.9,  11.6, 110.39, 130.67,    17.31,  159.74,   92.58,  126.51,  974.88,   51.81,  637.39,   218.1,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500, 6887.877,       ,       ,      ,    2.5,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  64.0,       
2023-07-07, 18:25:45,  +00:00,  1500€,    2.8473151,  -60.6956787,   267.1, 29.83,   267.3,  43.8,   0.00,   0.00,   -6.35,   0.44,   0.56,  -0.02,   0.01, 258.1, 285.9,  27.9,  11.2, 110.29, 130.67,    17.29,  159.71,   92.68,  126.38,  974.02,   51.80,  637.53,   218.1,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500, 6887.877,       ,       ,      ,    2.5,       ,  -16.0,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 1852,      ,       ,  64.0,       
