#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="268F73AC2", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-10-14, 17:15:45,  +00:00,   SWUQ,    2.8470595,  -60.6955261,   290.1, 29.83,   272.5,  51.8,   0.00,   0.00,    4.42,   0.86,   0.38,  -0.00,  -0.01, 263.8, 285.9,  28.0,  10.1, 104.73, 116.33,    18.34,  180.69,   91.48,  126.43, 1113.17,   55.33,  634.00,   223.3,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500, -0.339,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  72.5,       
2023-10-14, 17:15:45,  +00:00,   SWUQ,    2.8470590,  -60.6955261,   290.1, 29.83,   272.5,  51.8,   0.00,   0.00,    4.42,   0.86,   0.40,  -0.00,  -0.01, 263.8, 285.9,  28.0,  10.1, 104.73, 116.33,    18.32,  180.71,   91.40,  125.56, 1116.38,   55.32,  634.45,   223.2,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500, -0.339,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  72.5,       
2023-10-14, 17:15:46,  +00:00,   SWUQ,    2.8470590,  -60.6955261,   290.1, 29.83,   272.5,  51.8,   0.00,   0.00,    8.02,   0.85,   0.40,   0.00,   0.00, 263.8, 285.9,  28.0,   9.0, 104.73, 116.33,    18.32,  180.74,   91.32,  124.81, 1122.53,   55.29,  634.90,   223.3,   0,  GPS,  286.0, 109.30, 109.30, 118.100, 122.500, -0.339,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  72.5,       
2023-10-14, 17:15:47,  +00:00,   SWUQ,    2.8470588,  -60.6955261,   290.1, 29.83,   272.7,  51.5,   0.00,   0.00,    5.87,   0.83,   0.42,  -0.01,   0.01, 263.8, 285.9,  28.0,   8.2, 104.65, 116.33,    18.35,  180.76,   91.29,  126.02, 1131.30,   55.36,  635.04,   223.5,   0,  GPS,  286.0, 109.30, 109.30, 118.100, 122.500, -0.339,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  72.5,       
2023-10-14, 17:15:48,  +00:00,   SWUQ,    2.8470588,  -60.6955261,   290.1, 29.83,   272.9,  51.5,   0.00,   0.00,    2.84,   0.85,   0.40,  -0.01,  -0.00, 263.8, 285.9,  28.0,   7.3, 104.65, 116.33,    18.37,  180.76,   91.45,  127.09, 1136.92,   55.44,  634.68,   223.7,   0,  GPS,  286.0, 109.30, 109.30, 118.100, 122.500, -0.339,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  72.5,       
2023-10-14, 17:15:49,  +00:00,   SWUQ,    2.8470588,  -60.6955261,   290.1, 29.83,   273.2,  51.2,   0.00,   0.00,    1.19,   0.79,   0.41,  -0.01,   0.00, 263.8, 285.9,  28.0,   6.1, 104.65, 116.33,    18.34,  180.73,   91.40,  127.29, 1139.74,   55.48,  633.61,   223.9,   0,  GPS,  286.0, 109.30, 109.30, 118.100, 122.500, -0.339,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  72.5,       
2023-10-14, 17:15:50,  +00:00,   SWUQ,    2.8470588,  -60.6955261,   290.1, 29.83,   272.1,  51.2,   0.00,   0.00,    0.46,   0.78,   0.43,  -0.01,   0.01, 263.8, 285.9,  28.0,   5.4, 104.65, 116.33,    18.33,  180.68,   91.44,  128.99, 1139.65,   55.48,  631.91,   222.9,   0,  GPS,  286.0, 109.30, 109.30, 118.100, 122.500, -0.339,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  72.5,       
2023-10-14, 17:15:51,  +00:00,   SWUQ,    2.8470588,  -60.6955261,   290.1, 29.83,   271.7,  51.0,   0.00,   0.00,   -2.86,   0.81,   0.41,  -0.01,   0.00, 263.8, 285.9,  28.0,   5.0, 104.65, 116.33,    18.33,  180.60,   91.48,  128.77, 1138.76,   55.49,  630.99,   222.5,   0,  GPS,  286.0, 109.30, 109.30, 118.100, 122.500, -0.339,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  72.5,       
2023-10-14, 17:15:52,  +00:00,   SWUQ,    2.8470592,  -60.6955261,   290.1, 29.83,   271.9,  51.0,   0.00,   0.00,   -2.23,   0.79,   0.40,  -0.01,   0.00, 263.8, 285.9,  28.0,   4.4, 104.65, 116.22,    18.28,  180.51,   91.45,  127.94, 1138.65,   55.48,  630.29,   222.6,   0,  GPS,  286.0, 109.30, 109.30, 118.100, 122.500, -0.339,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  72.5,       
2023-10-14, 17:15:53,  +00:00,   SWUQ,    2.8470592,  -60.6955261,   290.1, 29.83,   271.9,  51.0,   0.00,   0.00,   -1.10,   0.81,   0.38,  -0.01,   0.00, 263.8, 285.9,  28.0,   3.9, 104.65, 116.22,    18.27,  180.42,   91.34,  128.75, 1138.29,   55.46,  629.82,   222.7,   0,  GPS,  286.0, 109.30, 109.30, 118.100, 122.500, -0.339,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  72.5,       
