#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="24D2D62A1", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-10-25, 12:16:54,  +00:00,       ,    2.8464644,  -60.6952744,   271.5, 29.85,   280.6,  36.2,   0.00,   0.00,   -1.76,   0.64,  -0.10,   0.00,   0.00, 350.6, 286.0,  26.2,  19.5, 106.22, 107.51,    19.16,   94.55,   99.75,   96.85,  964.59,   47.38,  683.56,   231.3,   0,  GPS,  259.1, 109.30, 113.10, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   3.9,     3D, 3704,      ,       ,  78.5,       
2023-10-25, 12:16:54,  +00:00,       ,    2.8464644,  -60.6952744,   271.5, 29.85,   280.6,  36.2,   0.00,   0.00,   -1.76,   0.64,  -0.10,   0.00,   0.00, 350.6, 286.0,  26.2,  19.5, 106.22, 107.51,    19.16,   94.55,   99.75,   96.85,  964.59,   47.38,  683.56,   231.3,   0,  GPS,  259.1, 109.30, 113.10, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   3.9,     3D, 3704,      ,       ,  78.5,       
2023-10-25, 12:16:56,  +00:00,       ,    2.8464663,  -60.6952744,   271.5, 29.85,   280.2,  36.2,   0.00,   0.00,   -0.40,   0.63,  -0.09,   0.01,  -0.00, 350.6, 286.0,  26.2,  19.0, 106.15, 107.51,    19.16,   94.89,   99.71,   97.19,  964.85,   47.40,  683.81,   230.9,   0,  GPS,  259.1, 109.30, 113.10, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  78.5,       
2023-10-25, 12:16:57,  +00:00,       ,    2.8464665,  -60.6952744,   271.5, 29.85,   280.0,  36.2,   0.00,   0.00,   -0.15,   0.63,  -0.10,   0.00,   0.01, 350.6, 286.0,  26.2,  18.4, 106.22, 107.51,    19.15,   95.08,   99.66,   97.15,  964.85,   47.38,  684.44,   230.8,   0,  GPS,  259.1, 109.30, 113.10, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  78.5,       
2023-10-25, 12:16:58,  +00:00,       ,    2.8464665,  -60.6952744,   271.5, 29.85,   280.3,  36.0,   0.00,   0.00,   -0.06,   0.63,  -0.10,   0.01,  -0.00, 350.6, 286.0,  26.2,  18.2, 106.15, 107.51,    19.15,   95.27,   99.65,   97.14,  964.71,   47.38,  685.31,   231.1,   0,  GPS,  259.1, 109.30, 113.10, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 3704,      ,       ,  78.5,       
2023-10-25, 12:16:59,  +00:00,       ,    2.8464665,  -60.6952744,   271.5, 29.85,   280.1,  36.0,   0.00,   0.00,   -0.02,   0.63,  -0.10,   0.00,   0.01, 350.6, 286.0,  26.2,  18.0, 106.15, 107.51,    19.15,   95.46,   99.63,   97.37,  964.87,   47.41,  685.52,   230.9,   0,  GPS,  259.1, 109.30, 113.10, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  78.5,       
2023-10-25, 12:17:00,  +00:00,       ,    2.8464670,  -60.6952744,   271.5, 29.85,   279.9,  36.0,   0.00,   0.00,   -0.01,   0.64,  -0.12,   0.00,  -0.00, 350.6, 286.0,  26.2,  18.0, 106.07, 107.51,    19.17,   95.65,   99.68,   97.57,  965.57,   47.46,  686.04,   230.7,   0,  GPS,  259.1, 109.30, 113.10, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  78.5,       
2023-10-25, 12:17:01,  +00:00,       ,    2.8464675,  -60.6952744,   271.5, 29.85,   279.9,  36.0,   0.00,   0.00,   -0.00,   0.65,  -0.12,   0.00,  -0.00, 350.6, 286.0,  26.2,  18.0, 106.07, 107.51,    19.17,   95.85,   99.69,   97.79,  966.26,   47.49,  686.48,   230.6,   0,  GPS,  259.1, 109.30, 113.10, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 3704,      ,       ,  78.5,       
2023-10-25, 12:17:02,  +00:00,       ,    2.8464665,  -60.6952744,   271.5, 29.85,   279.8,  35.8,   0.00,   0.00,   -0.00,   0.65,  -0.13,   0.00,   0.00, 350.7, 286.0,  26.2,  17.9, 106.07, 107.51,    19.18,   96.04,   99.64,   98.02,  966.81,   47.51,  686.71,   230.6,   0,  GPS,  259.1, 109.30, 113.10, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  78.5,       
2023-10-25, 12:17:03,  +00:00,       ,    2.8464663,  -60.6952744,   271.5, 29.85,   280.1,  35.8,   0.00,   0.00,   -0.00,   0.64,  -0.12,   0.00,  -0.00, 350.7, 286.0,  26.3,  17.8, 106.07, 107.51,    19.19,   96.24,   99.61,   98.23,  967.36,   47.55,  687.17,   230.8,   0,  GPS,  259.1, 109.30, 113.10, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  78.5,       
2023-10-25, 12:17:04,  +00:00,   SWUQ,    2.8464665,  -60.6952744,   271.5, 29.85,   279.3,  35.8,   0.00,   0.00,   -0.00,   0.63,  -0.12,   0.01,   0.00, 350.7, 286.0,  26.2,  16.9, 106.07, 107.58,    19.19,   96.43,   99.59,   98.39,  967.84,   47.57,  687.81,   230.0,   0,  GPS,  285.9, 109.30, 113.10, 118.100, 122.500,  0.000,       ,       ,      ,  177.2,  -74.1,  -16.0,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 3704,      ,       ,  78.5,       
2023-10-25, 12:17:05,  +00:00,   SWUQ,    2.8464665,  -60.6952744,   271.5, 29.85,   279.2,  35.8,   0.00,   0.00,   -0.00,   0.66,  -0.12,   0.00,   0.00, 350.7, 286.0,  26.2,  16.8, 106.07, 107.58,    19.18,   96.63,   99.52,   98.54,  967.97,   47.58,  688.96,   230.0,   0,  GPS,  285.9, 109.30, 113.10, 118.100, 122.500,  0.000,       ,       ,      ,  177.2,  -74.1,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  78.5,       
2023-10-25, 12:17:06,  +00:00,   SWUQ,    2.8464665,  -60.6952744,   271.5, 29.85,   279.1,  35.5,   0.00,   0.00,   -0.00,   0.66,  -0.12,   0.00,  -0.01, 350.7, 286.0,  26.2,  16.6, 106.07, 107.58,    19.17,   96.82,   99.51,   98.61,  968.30,   47.59,  690.48,   229.9,   0,  GPS,  285.9, 109.30, 113.10, 118.100, 122.500,  0.000,       ,       ,      ,  177.2,  -74.1,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  78.5,       
2023-10-25, 12:17:07,  +00:00,   SWUQ,    2.8464665,  -60.6952744,   271.5, 29.85,   279.0,  35.5,   0.00,   0.00,   -0.00,   0.66,  -0.11,   0.01,   0.00, 350.7, 286.0,  26.2,  16.3, 106.07, 107.58,    19.17,   97.02,   99.58,   98.56,  968.58,   47.59,  691.47,   229.8,   0,  GPS,  285.9, 109.30, 113.10, 118.100, 122.500,  0.000,       ,       ,      ,  177.2,  -74.1,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  78.5,       
2023-10-25, 12:17:08,  +00:00,   SWUQ,    2.8464673,  -60.6952744,   271.5, 29.85,   279.1,  35.5,   0.00,   0.00,   -0.00,   0.66,  -0.10,   0.00,  -0.00, 350.7, 286.0,  26.3,  16.2, 106.07, 107.58,    19.18,   97.22,   99.55,   98.54,  968.82,   47.61,  691.99,   229.9,   0,  GPS,  285.9, 109.30, 113.10, 118.100, 122.500, -0.000,       ,       ,      ,  177.2,  -74.1,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  78.5,       
2023-10-25, 12:17:09,  +00:00,   SWUQ,    2.8464675,  -60.6952744,   271.5, 29.85,   279.1,  35.5,   0.00,   0.00,   -0.00,   0.65,  -0.12,   0.00,   0.00, 350.7, 286.0,  26.3,  16.1, 106.07, 107.58,    19.18,   97.41,   99.51,   98.63,  968.93,   47.62,  692.59,   229.9,   0,  GPS,  285.9, 109.30, 113.10, 118.100, 122.500, -0.000,       ,       ,      ,  177.2,  -74.1,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  78.5,       
2023-10-25, 12:17:10,  +00:00,   SWUQ,    2.8464670,  -60.6952744,   271.5, 29.85,   279.8,  35.2,   0.00,   0.00,   -0.00,   0.65,  -0.13,   0.01,  -0.01, 350.7, 286.0,  26.3,  16.2, 106.15, 107.66,    19.19,   97.60,   99.47,   98.82,  969.26,   47.67,  693.40,   230.6,   0,  GPS,  285.9, 109.30, 113.10, 118.100, 122.500, -0.000,       ,       ,      ,  177.2,  -74.1,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  78.5,       
2023-10-25, 12:17:11,  +00:00,   SWUQ,    2.8464670,  -60.6952744,   271.5, 29.85,   279.9,  35.2,   0.00,   0.00,   -0.00,   0.65,  -0.12,   0.01,  -0.00, 350.7, 286.0,  26.3,  16.3, 106.15, 107.58,    19.19,   97.79,   99.45,   98.99,  969.83,   47.71,  693.72,   230.6,   0,  GPS,  285.9, 109.30, 113.10, 118.100, 122.500, -0.000,       ,       ,      ,  177.2,  -74.1,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  78.5,       
2023-10-25, 12:17:12,  +00:00,   SWUQ,    2.8464665,  -60.6952744,   271.5, 29.85,   280.0,  35.2,   0.00,   0.00,   -0.00,   0.65,  -0.12,   0.01,  -0.00, 350.7, 286.0,  26.3,  16.2, 106.15, 107.66,    19.19,   97.98,   99.39,   99.30,  970.53,   47.76,  694.03,   230.7,   0,  GPS,  285.9, 109.30, 113.10, 118.100, 122.500, -0.000,       ,       ,      ,  177.2,  -74.1,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  78.5,       
2023-10-25, 12:17:13,  +00:00,   SWUQ,    2.8464665,  -60.6952744,   271.5, 29.85,   279.9,  35.0,   0.00,   0.00,   -0.00,   0.64,  -0.10,   0.00,   0.00, 350.7, 286.0,  26.3,  16.3, 106.15, 107.66,    19.19,   98.18,   99.38,   99.52,  971.38,   47.79,  694.36,   230.7,   0,  GPS,  285.9, 109.30, 113.10, 118.100, 122.500, -0.000,       ,       ,      ,  177.2,  -74.1,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  78.5,       
2023-10-25, 12:17:14,  +00:00,   SWUQ,    2.8464656,  -60.6952744,   271.5, 29.85,   279.6,  35.0,   0.00,   0.00,   -0.00,   0.64,  -0.11,   0.00,   0.00, 350.7, 286.0,  26.3,  16.0, 106.15, 107.66,    19.21,   98.37,   99.38,   99.47,  972.34,   47.80,  695.28,   230.4,   0,  GPS,  285.9, 109.30, 113.10, 118.100, 122.500,  0.000,       ,       ,      ,  177.2,  -74.1,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  78.5,       
2023-10-25, 12:17:15,  +00:00,   SWUQ,    2.8464653,  -60.6952744,   271.5, 29.85,   279.3,  35.0,   0.00,   0.00,   -0.00,   0.65,  -0.10,   0.00,   0.00, 350.7, 286.0,  26.3,  15.9, 106.15, 107.66,    19.21,   98.56,   99.35,   99.49,  973.11,   47.82,  695.54,   230.1,   0,  GPS,  285.9, 109.30, 113.10, 118.100, 122.500,  0.000,       ,       ,      ,  177.2,  -74.1,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  78.5,       
2023-10-25, 12:17:16,  +00:00,   SWUQ,    2.8464658,  -60.6952744,   271.5, 29.85,   278.4,  35.0,   0.00,   0.00,   -0.00,   0.64,  -0.12,   0.00,  -0.00, 350.7, 286.0,  26.3,  15.7, 106.00, 107.66,    19.20,   98.75,   99.31,   99.52,  973.59,   47.84,  695.99,   229.2,   0,  GPS,  285.9, 109.30, 113.10, 118.100, 122.500,  0.000,       ,       ,      ,  177.2,  -74.1,  -16.0,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 3704,      ,       ,  78.5,       
