#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="268F73AC2", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-08-07, 14:39:05,  +00:00,   SWUQ,    2.8456681,  -60.6966553,   288.0, 30.00,   294.0,  43.8,   0.00,   0.00,   -0.33,   0.37,   0.10,  -0.00,  -0.01, 169.6, 286.4,  27.9,  24.5, 106.90, 105.32,    17.96,  133.63,   96.35,  125.90,  985.15,   51.58,  628.49,   244.5,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.256,       ,       ,      ,  177.1,  -74.1,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       , 163.5,       
2023-08-07, 14:39:05,  +00:00,   SWUQ,    2.8456681,  -60.6966553,   288.0, 30.00,   293.7,  43.8,   0.00,   0.00,   -0.32,   0.37,   0.10,  -0.00,   0.01, 169.6, 286.4,  27.9,  24.5, 106.90, 105.32,    17.96,  133.63,   96.35,  125.90,  985.15,   51.58,  628.49,   244.5,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.256,       ,       ,      ,  177.1,  -74.1,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       , 163.5,       
2023-08-07, 14:39:07,  +00:00,   SWUQ,    2.8456695,  -60.6966629,   288.0, 30.00,   292.7,  43.5,   0.00,   0.00,   -0.04,   0.37,   0.11,   0.00,   0.00, 169.6, 286.4,  27.9,  23.1, 106.98, 105.32,    17.94,  133.90,   96.10,  126.24,  983.83,   51.45,  631.72,   243.5,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.256,       ,       ,      ,  177.1,  -74.1,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       , 163.5,       
2023-08-07, 14:39:08,  +00:00,   SWUQ,    2.8456700,  -60.6966553,   288.0, 30.00,   292.0,  43.5,   0.00,   0.00,    0.72,   0.36,   0.10,   0.00,   0.00, 169.6, 286.4,  27.8,  22.2, 106.98, 105.24,    17.95,  134.03,   96.01,  126.40,  983.30,   51.43,  632.82,   242.8,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.256,       ,       ,      ,  177.1,  -74.1,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       , 163.5,       
2023-08-07, 14:39:09,  +00:00,   SWUQ,    2.8456693,  -60.6966476,   288.0, 30.00,   291.3,  43.5,   0.00,   0.00,    6.43,   0.40,   0.13,   0.00,  -0.01, 169.6, 286.4,  27.9,  21.7, 106.98, 105.24,    17.96,  134.17,   95.94,  126.93,  983.33,   51.46,  633.72,   242.1,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.256,       ,       ,      ,  177.1,  -74.1,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       , 163.0,       
2023-08-07, 14:39:10,  +00:00,   SWUQ,    2.8456695,  -60.6966476,   288.0, 30.00,   290.8,  43.2,   0.00,   0.00,    5.93,   0.38,   0.13,  -0.00,  -0.01, 169.6, 286.4,  27.8,  20.8, 106.98, 105.17,    17.97,  134.30,   95.97,  126.35,  984.87,   51.50,  634.38,   241.6,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.256,       ,       ,      ,  177.1,  -74.1,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       , 163.0,       
2023-08-07, 14:39:11,  +00:00,   SWUQ,    2.8456695,  -60.6966476,   288.0, 30.00,   290.7,  43.2,   0.00,   0.00,    4.51,   0.40,   0.15,  -0.00,   0.00, 169.6, 286.4,  27.9,  20.3, 107.05, 105.09,    17.96,  134.43,   95.89,  126.96,  986.67,   51.53,  634.67,   241.5,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.256,       ,       ,      ,  177.1,  -74.1,  -16.0,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 1852,      ,       , 163.0,       
2023-08-07, 14:39:12,  +00:00,   SWUQ,    2.8456683,  -60.6966553,   288.0, 30.00,   291.3,  43.2,   0.00,   0.00,    8.63,   0.37,   0.13,   0.00,  -0.00, 169.6, 286.4,  27.9,  20.0, 107.05, 105.09,    17.95,  134.56,   95.77,  126.46,  987.61,   51.53,  634.98,   242.1,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.256,       ,       ,      ,  177.1,  -74.1,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       , 163.0,       
2023-08-07, 14:39:14,  +00:00,   SWUQ,    2.8456676,  -60.6966629,   288.0, 30.00,   291.7,  43.0,   0.00,   0.00,    1.09,   0.40,   0.18,   0.00,   0.01, 169.6, 286.4,  27.9,  18.9, 107.13, 105.02,    17.94,  134.77,   95.88,  127.23,  986.85,   51.51,  635.49,   242.5,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.256,       ,       ,      ,  177.1,  -74.1,  -16.0,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 1852,      ,       , 163.0,       
2023-08-07, 14:39:15,  +00:00,   SWUQ,    2.8456662,  -60.6966629,   288.0, 30.00,   292.1,  43.0,   0.00,   0.00,   -0.53,   0.42,   0.21,   0.00,  -0.01, 169.6, 286.4,  27.9,  18.2, 107.13, 104.94,    17.94,  134.88,   95.85,  127.29,  986.95,   51.55,  635.27,   242.9,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.256,       ,       ,      ,  177.1,  -74.1,  -16.0,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 1852,      ,       , 162.5,       
