#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="268F73AC2", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-07-19, 11:41:01,  +00:00,       ,             ,             ,   270.5, 30.06,        ,  27.5,   0.00,       ,    0.00,   0.36,   0.14,   0.00,  -0.00, 260.3,      ,  27.8,  27.8, 105.24, 106.90,    18.74,   80.39,  100.79,  117.71,  944.91,   51.09,  631.00,        ,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2023-07-19, 11:41:01,  +00:00,       ,             ,             ,   270.5, 30.06,        ,  27.5,   0.00,       ,    0.00,   0.36,   0.13,   0.00,  -0.00, 260.3,      ,  27.8,  27.8, 105.24, 106.90,    18.74,   80.39,  100.78,  117.71,  944.91,   51.08,  631.00,        ,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2023-07-19, 11:41:02,  +00:00,       ,             ,             ,   270.5, 30.06,        ,  27.5,   0.00,       ,    0.00,   0.36,   0.13,   0.00,  -0.00, 260.3,      ,  27.8,  26.8, 105.24, 106.90,    18.74,   80.54,  100.72,  117.20,  945.16,   51.07,  631.87,        ,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2023-07-19, 11:41:03,  +00:00,       ,    2.8469453,  -60.6954803,   270.5, 30.06,   261.7,  27.2,   0.00,   0.00,    0.00,   0.37,   0.16,   0.00,   0.00, 260.4, 286.1,  27.8,  26.1, 105.24, 106.90,    18.74,   80.70,  100.70,  116.94,  945.08,   51.08,  632.64,   212.5,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 3704,      ,       ,  90.0,       
2023-07-19, 11:41:04,  +00:00,       ,    2.8469450,  -60.6954803,   270.5, 30.06,   262.1,  27.2,   0.00,   0.00,    0.00,   0.37,   0.15,  -0.00,   0.01, 260.4, 286.1,  27.8,  25.7, 105.24, 106.90,    18.74,   80.86,  100.79,  116.78,  945.30,   51.08,  633.69,   212.9,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  90.0,       
2023-07-19, 11:41:05,  +00:00,       ,    2.8469448,  -60.6954803,   270.5, 30.06,   262.4,  27.2,   0.00,   0.00,    0.00,   0.40,   0.19,  -0.00,   0.00, 260.4, 286.1,  27.8,  25.5, 105.24, 106.90,    18.75,   81.03,  100.71,  117.01,  945.64,   51.08,  634.58,   213.1,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 3704,      ,       ,  90.0,       
2023-07-19, 11:41:06,  +00:00,       ,    2.8469448,  -60.6954803,   270.5, 30.06,   262.5,  27.2,   0.00,   0.00,    0.00,   0.40,   0.16,  -0.00,  -0.00, 260.4, 286.1,  27.8,  25.2, 105.24, 106.90,    18.74,   81.20,  100.69,  117.92,  945.77,   51.09,  635.36,   213.3,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  90.0,       
2023-07-19, 11:41:07,  +00:00,       ,    2.8469441,  -60.6954880,   270.5, 30.06,   263.0,  27.2,   0.00,   0.00,    0.00,   0.42,   0.13,   0.01,   0.00, 260.3, 286.1,  27.8,  25.5, 105.24, 106.90,    18.74,   81.38,  100.65,  119.41,  946.43,   51.11,  636.04,   213.7,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  90.0,       
2023-07-19, 11:41:08,  +00:00,       ,    2.8469446,  -60.6954803,   270.5, 30.06,   257.7,  27.2,   0.00,   0.00,    0.00,   0.41,   0.11,   0.00,  -0.00, 260.4, 286.1,  27.8,  25.0, 105.32, 106.98,    18.74,   81.55,  100.67,  121.05,  947.53,   51.14,  636.47,   208.5,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  90.0,       
2023-07-19, 11:41:09,  +00:00,       ,    2.8469450,  -60.6954803,   270.5, 30.06,   257.5,  27.0,   0.00,   0.00,    0.00,   0.42,   0.15,  -0.00,  -0.00, 260.4, 286.1,  27.8,  24.3, 105.32, 106.98,    18.73,   81.74,  100.61,  122.34,  948.59,   51.14,  636.74,   208.3,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  90.0,       
