#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="22FD4AD32", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-09-21, 07:57:57,  -04:00,       ,    2.8468201,  -60.6954117,   265.9, 29.88,   266.1,  31.0,   0.00,   0.00,   14.97,   0.69,   0.85,  -0.01,   0.01, 259.7, 285.9,  27.9,  39.0,  95.72, 107.20,    19.60,   89.60,   91.78,  139.69,  994.74,   50.96,  624.70,   216.9,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  75.0,       
2023-09-21, 07:57:57,  -04:00,       ,    2.8468201,  -60.6954117,   265.9, 29.88,   266.1,  31.0,   0.00,   0.00,   14.97,   0.69,   0.85,  -0.01,   0.01, 259.7, 285.9,  27.9,  39.0,  95.72, 107.20,    19.60,   89.60,   91.78,  139.69,  994.74,   50.96,  624.70,   216.9,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  75.0,       
2023-09-21, 07:57:58,  -04:00,       ,    2.8468196,  -60.6954117,   264.9, 29.88,   266.3,  31.0,   0.00,   0.00,   11.17,   0.67,   0.82,  -0.02,  -0.00, 259.7, 285.9,  27.9,  38.7,  95.72, 107.20,    19.58,   89.72,   91.69,  139.66,  996.78,   50.99,  625.76,   217.1,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  75.0,       
2023-09-21, 07:57:59,  -04:00,       ,    2.8468196,  -60.6954117,   264.9, 29.88,   266.8,  31.0,   0.00,   0.00,    5.45,   0.65,   0.87,  -0.02,   0.00, 259.7, 285.9,  27.9,  38.1,  95.72, 107.20,    19.56,   89.85,   91.73,  139.55,  998.21,   51.00,  626.21,   217.5,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  75.0,       
2023-09-21, 07:58:00,  -04:00,       ,    2.8468206,  -60.6954117,   264.9, 29.88,   266.4,  31.0,   0.00,   0.00,   -2.51,   0.59,   0.87,  -0.01,   0.02, 259.7, 285.9,  28.0,  38.6,  95.72, 107.20,    19.54,   89.97,   91.66,  140.10,  998.69,   51.04,  626.22,   217.2,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 3704,      ,       ,  75.0,       
2023-09-21, 07:58:01,  -04:00,       ,    2.8468211,  -60.6954117,   264.9, 29.88,   265.7,  31.0,   0.00,   0.00,   -9.75,   0.58,   0.86,  -0.01,   0.01, 259.7, 285.9,  27.8,  32.0,  95.72, 107.36,    19.53,   90.11,   91.59,  140.24,  999.04,   51.08,  626.23,   216.4,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  75.0,       
2023-09-21, 07:58:02,  -04:00,       ,    2.8468213,  -60.6954117,   264.9, 29.88,   265.6,  31.0,   0.00,   0.00,  -10.72,   0.59,   0.83,  -0.01,   0.01, 259.8, 285.9,  27.8,  35.4,  95.72, 107.36,    19.52,   90.25,   91.60,  140.14,  999.46,   51.06,  626.43,   216.4,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  75.0,       
2023-09-21, 07:58:03,  -04:00,       ,    2.8468213,  -60.6954117,   264.9, 29.88,   265.5,  31.0,   0.00,   0.00,   -5.84,   0.59,   0.83,  -0.02,   0.00, 259.8, 285.9,  27.9,  36.0,  95.72, 107.36,    19.51,   90.40,   91.57,  139.71, 1000.46,   51.05,  626.88,   216.3,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  75.0,       
2023-09-21, 07:58:04,  -04:00,       ,    2.8468215,  -60.6954117,   264.9, 29.88,   265.4,  30.8,   0.00,   0.00,   -2.35,   0.62,   0.86,  -0.01,   0.00, 259.8, 285.9,  27.9,  35.4,  95.72, 107.43,    19.49,   90.56,   91.59,  139.25, 1001.53,   51.04,  627.30,   216.2,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  75.0,       
2023-09-21, 07:58:06,  -04:00,       ,    2.8468211,  -60.6954117,   264.9, 29.88,   265.6,  30.8,   0.00,   0.00,   -0.37,   0.63,   0.88,  -0.02,  -0.00, 259.8, 285.9,  27.9,  34.2,  95.72, 107.51,    19.47,   90.86,   91.62,  138.82, 1003.11,   51.05,  628.27,   216.4,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  75.0,       
