#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="268F73AC2", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-10-12, 13:34:10,  +00:00,   SWUQ,    2.8470747,  -60.6955490,   283.2, 29.91,   277.2,  48.5,   0.00,   0.00,   -2.83,   0.62,   0.38,  -0.00,  -0.00, 227.3, 147.2,  27.8,  13.1, 102.95, 121.18,    17.17,  172.83,   89.61,  107.27, 1032.26,   51.34,  650.57,   228.0,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500, -0.000,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  74.5,       
2023-10-12, 13:34:10,  +00:00,   SWUQ,    2.8470747,  -60.6955490,   283.2, 29.91,   277.2,  48.5,   0.00,   0.00,   -2.83,   0.62,   0.38,  -0.00,  -0.00, 227.3, 147.2,  27.8,  13.1, 102.95, 121.18,    17.17,  172.83,   89.61,  107.27, 1032.26,   51.34,  650.57,   228.0,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500, -0.000,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  74.5,       
2023-10-12, 13:34:12,  +00:00,   SWUQ,    2.8470764,  -60.6955490,   284.2, 29.91,   276.2,  48.2,   0.00,   0.00,   -0.75,   0.59,   0.41,   0.00,   0.00, 227.3, 147.2,  27.8,  13.2, 102.95, 121.27,    17.23,  172.81,   89.63,  108.49, 1025.31,   51.27,  652.41,   227.0,   0,  GPS,  285.8, 109.30, 109.30, 118.100, 122.500, -0.000,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  74.5,       
2023-10-12, 13:34:13,  +00:00,   SWUQ,    2.8470767,  -60.6955490,   284.2, 29.91,   276.7,  48.2,   0.00,   0.00,    4.18,   0.60,   0.42,  -0.01,  -0.00, 227.3, 147.2,  27.8,  12.5, 102.95, 121.27,    17.25,  172.79,   89.48,  107.76, 1022.15,   51.21,  654.45,   227.5,   0,  GPS,  285.8, 109.30, 109.30, 118.100, 122.500, -0.000,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  74.0,       
2023-10-12, 13:34:13,  +00:00,   SWUQ,    2.8470767,  -60.6955490,   285.2, 29.91,   276.6,  48.0,   0.00,   0.00,   10.59,   0.59,   0.42,  -0.01,  -0.00, 227.3, 147.2,  27.8,  11.7, 102.95, 121.27,    17.28,  172.77,   89.55,  108.74, 1021.13,   51.23,  655.91,   227.4,   0,  GPS,  285.8, 109.30, 109.30, 118.100, 122.500, -0.000,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  74.0,       
2023-10-12, 13:34:14,  +00:00,   SWUQ,    2.8470769,  -60.6955490,   285.2, 29.91,   276.5,  48.0,   0.00,   0.00,   20.08,   0.62,   0.42,  -0.00,   0.01, 227.3, 147.2,  27.8,   9.9, 102.87, 121.27,    17.26,  172.75,   89.37,  108.33, 1020.40,   51.21,  656.91,   227.3,   0,  GPS,  285.8, 109.30, 109.30, 118.100, 122.500, -0.000,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  74.0,       
2023-10-12, 13:34:16,  +00:00,   SWUQ,    2.8470769,  -60.6955490,   285.2, 29.91,   276.2,  47.8,   0.00,   0.00,   21.24,   0.57,   0.42,  -0.01,   0.01, 227.3, 147.2,  27.8,  10.3, 102.87, 121.27,    17.26,  172.73,   89.50,  108.46, 1019.16,   51.21,  657.74,   227.0,   0,  GPS,  285.8, 109.30, 109.30, 118.100, 122.500, -0.000,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  74.0,       
2023-10-12, 13:34:17,  +00:00,   SWUQ,    2.8470769,  -60.6955490,   285.2, 29.91,   276.8,  47.8,   0.00,   0.00,   17.36,   0.57,   0.44,  -0.01,  -0.01, 227.3, 147.2,  27.8,   9.0, 102.87, 121.37,    17.23,  172.72,   89.37,  106.41, 1018.94,   51.17,  659.32,   227.6,   0,  GPS,  285.8, 109.30, 109.30, 118.100, 122.500, -0.000,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  74.0,       
2023-10-12, 13:34:18,  +00:00,   SWUQ,    2.8470757,  -60.6955490,   285.2, 29.91,   277.6,  47.5,   0.00,   0.00,    9.18,   0.58,   0.44,  -0.01,  -0.00, 227.3, 147.2,  27.8,   7.5, 102.79, 121.37,    17.21,  172.70,   89.31,  105.15, 1020.18,   51.09,  661.04,   228.3,   0,  GPS,  285.8, 109.30, 109.30, 118.100, 122.500, -0.000,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  74.0,       
2023-10-12, 13:34:18,  +00:00,   SWUQ,    2.8470755,  -60.6955490,   285.2, 29.91,   277.2,  47.5,   0.00,   0.00,    3.99,   0.59,   0.48,  -0.01,   0.00, 227.3, 147.2,  27.8,   6.6, 102.64, 121.37,    17.21,  172.68,   89.22,  105.31, 1018.92,   51.06,  662.92,   227.9,   0,  GPS,  285.8, 109.30, 109.30, 118.100, 122.500, -0.340,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  74.0,       
2023-10-12, 13:34:19,  +00:00,   SWUQ,    2.8470755,  -60.6955490,   285.2, 29.91,   277.1,  47.2,   0.00,   0.00,    1.58,   0.62,   0.46,  -0.01,   0.00, 227.3, 147.2,  27.8,   6.3, 102.56, 121.37,    17.22,  172.65,   89.33,  105.51, 1018.38,   51.05,  664.87,   227.9,   0,  GPS,  285.8, 109.30, 109.30, 118.100, 122.500, -0.340,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  74.0,       
2023-10-12, 13:34:21,  +00:00,   SWUQ,    2.8470755,  -60.6955490,   284.2, 29.91,   277.2,  47.0,   0.00,   0.00,   -2.53,   0.58,   0.49,  -0.01,   0.00, 227.3, 147.2,  27.8,   5.4, 102.48, 121.27,    17.19,  172.62,   89.20,  105.44, 1019.30,   51.05,  665.96,   227.9,   0,  GPS,  285.8, 109.30, 109.30, 118.100, 122.500, -0.340,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  74.0,       
2023-10-12, 13:34:22,  +00:00,   SWUQ,    2.8470755,  -60.6955490,   284.2, 29.91,   277.1,  47.0,   0.00,   0.00,   -4.67,   0.58,   0.47,  -0.01,  -0.00, 227.3, 147.2,  27.8,   5.5, 102.48, 121.27,    17.21,  172.58,   89.29,  105.51, 1023.34,   51.08,  666.34,   227.9,   0,  GPS,  285.8, 109.30, 109.30, 118.100, 122.500, -0.340,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  74.0,       
2023-10-12, 13:34:23,  +00:00,   SWUQ,    2.8470757,  -60.6955490,   284.2, 29.91,   276.4,  46.8,   0.00,   0.00,   -2.66,   0.59,   0.47,  -0.01,  -0.01, 227.3, 147.2,  27.8,   5.1, 102.40, 121.27,    17.23,  172.53,   89.31,  106.26, 1024.61,   51.09,  666.13,   227.2,   0,  GPS,  285.8, 109.30, 109.30, 118.100, 122.500, -0.340,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  74.0,       
2023-10-12, 13:34:23,  +00:00,   SWUQ,    2.8470769,  -60.6955490,   284.2, 29.91,   275.5,  46.8,   0.00,   0.00,   -3.49,   0.58,   0.49,  -0.01,   0.00, 227.3, 147.2,  27.8,   4.7, 102.33, 121.27,    17.24,  172.47,   89.38,  107.19, 1024.37,   51.12,  665.93,   226.2,   0,  GPS,  285.8, 109.30, 109.30, 118.100, 122.500, -0.340,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  74.0,       
2023-10-12, 13:34:24,  +00:00,   SWUQ,    2.8470774,  -60.6955490,   284.2, 29.91,   275.5,  46.5,   0.00,   0.00,   -4.13,   0.58,   0.46,  -0.00,  -0.01, 227.3, 147.2,  27.8,   5.6, 102.33, 121.18,    17.23,  172.39,   89.53,  106.19, 1024.24,   51.13,  665.58,   226.3,   0,  GPS,  285.8, 109.30, 109.30, 118.100, 122.500, -0.340,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 1852,      ,       ,  74.0,       
2023-10-12, 13:34:27,  +00:00,   SWUQ,    2.8470778,  -60.6955490,   284.2, 29.91,   275.2,  46.5,   0.00,   0.00,   -0.99,   0.57,   0.46,  -0.00,  -0.00, 227.3, 147.2,  27.8,   5.4, 102.25, 120.98,    17.24,  172.23,   89.55,  105.31, 1032.47,   51.18,  664.93,   225.9,   0,  GPS,  285.8, 109.30, 109.30, 118.100, 122.500, -0.340,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  74.0,       
2023-10-12, 13:34:28,  +00:00,   SWUQ,    2.8470781,  -60.6955490,   284.2, 29.91,   274.9,  46.2,   0.00,   0.00,   -0.40,   0.58,   0.45,  -0.01,  -0.00, 227.3, 147.2,  27.8,   5.2, 102.25, 120.88,    17.24,  172.13,   89.71,  104.75, 1035.28,   51.21,  664.43,   225.7,   0,  GPS,  285.8, 109.30, 109.30, 118.100, 122.500, -0.340,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  74.0,       
2023-10-12, 13:34:28,  +00:00,   SWUQ,    2.8470778,  -60.6955490,   285.2, 29.91,   275.5,  46.2,   0.00,   0.00,    4.30,   0.59,   0.51,  -0.01,   0.01, 227.3, 147.2,  27.8,   4.6, 102.25, 120.88,    17.22,  172.04,   89.69,  103.83, 1037.28,   51.21,  664.58,   226.3,   0,  GPS,  285.8, 109.30, 109.30, 118.100, 122.500, -0.340,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  74.0,       
2023-10-12, 13:34:29,  +00:00,   SWUQ,    2.8470767,  -60.6955490,   285.2, 29.91,   276.5,  46.0,   0.00,   0.00,    8.90,   0.62,   0.49,  -0.00,   0.00, 227.3, 147.2,  27.8,   4.3, 102.25, 120.78,    17.20,  171.95,   89.68,  103.41, 1040.45,   51.17,  664.62,   227.3,   0,  GPS,  285.8, 109.30, 109.30, 118.100, 122.500, -0.340,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  74.0,       
2023-10-12, 13:34:30,  +00:00,   SWUQ,    2.8470764,  -60.6955490,   284.2, 29.91,   276.5,  46.0,   0.00,   0.00,    5.41,   0.57,   0.49,  -0.01,  -0.01, 227.3, 147.2,  27.8,   3.8, 102.33, 120.78,    17.19,  171.86,   89.59,  102.63, 1043.60,   51.14,  664.74,   227.3,   0,  GPS,  285.8, 109.30, 109.30, 118.100, 122.500, -0.340,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  74.0,       
2023-10-12, 13:34:32,  +00:00,   SWUQ,    2.8470764,  -60.6955490,   284.2, 29.91,   276.5,  45.8,   0.00,   0.00,    2.59,   0.58,   0.47,  -0.00,  -0.01, 227.3, 147.2,  27.8,   3.5, 102.40, 120.69,    17.21,  171.79,   89.58,  104.26, 1044.60,   51.18,  664.02,   227.3,   0,  GPS,  285.8, 109.30, 109.30, 118.100, 122.500, -0.340,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 1852,      ,       ,  74.0,       
2023-10-12, 13:34:33,  +00:00,   SWUQ,    2.8470764,  -60.6955490,   285.2, 29.91,   276.6,  45.8,   0.00,   0.00,    3.15,   0.57,   0.49,  -0.01,   0.00, 227.3, 147.2,  27.9,   3.3, 102.48, 120.69,    17.24,  171.72,   89.75,  106.08, 1044.77,   51.26,  663.25,   227.4,   0,  GPS,  285.8, 109.30, 109.30, 118.100, 122.500, -0.340,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  74.0,       
2023-10-12, 13:34:34,  +00:00,   SWUQ,    2.8470764,  -60.6955490,   285.2, 29.91,   276.7,  45.8,   0.00,   0.00,    2.82,   0.91,   0.53,  -0.03,  -0.02, 227.3, 147.2,  27.8,   1.2, 102.48, 120.69,    17.26,  171.66,   89.87,  106.26, 1044.64,   51.33,  662.18,   227.5,   0,  GPS,  285.8, 109.30, 109.30, 118.100, 122.500, -0.340,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  74.0,       
2023-10-12, 13:34:34,  +00:00,   SWUQ,    2.8470767,  -60.6955528,   285.2, 29.91,   276.1,  45.5,   0.00,   0.00,    1.91,   0.93,   0.62,   0.01,  -0.01, 227.3, 147.2,  27.9,   1.9, 102.48, 120.69,    17.25,  171.61,   89.89,  106.96, 1045.76,   51.35,  661.02,   226.8,   0,  GPS,  285.8, 109.30, 109.30, 118.100, 122.500, -0.340,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  74.0,       
2023-10-12, 13:34:35,  +00:00,   SWUQ,    2.8470778,  -60.6955490,   285.2, 29.91,   274.7,  45.5,   0.00,   0.00,    4.70,   0.93,   0.48,  -0.02,  -0.02, 227.3, 147.2,  27.9,   1.0, 102.48, 120.69,    17.26,  171.55,   90.08,  105.65, 1047.29,   51.36,  660.35,   225.5,   0,  GPS,  285.8, 109.30, 109.30, 118.100, 122.500, -0.340,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  74.0,       
2023-10-12, 13:34:36,  +00:00,   SWUQ,    2.8470781,  -60.6955490,   285.2, 29.91,   275.0,  45.5,   0.00,   0.00,    2.80,   0.90,   0.52,  -0.00,   0.00, 227.3, 147.2,  27.9,   0.9, 102.48, 120.69,    17.22,  171.50,   89.87,  105.22, 1048.26,   51.35,  659.57,   225.8,   0,  GPS,  285.8, 109.30, 109.30, 118.100, 122.500, -0.340,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  74.0,       
2023-10-12, 13:34:38,  +00:00,   SWUQ,    2.8470781,  -60.6955490,   285.2, 29.91,   274.8,  45.2,   0.00,   0.00,    3.72,   0.91,   0.47,  -0.00,  -0.01, 227.3, 147.2,  27.9,   0.3, 102.48, 120.88,    17.21,  171.46,   89.89,  105.65, 1049.27,   51.34,  658.90,   225.6,   0,  GPS,  285.8, 109.30, 109.30, 118.100, 122.500, -0.340,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  74.0,       
2023-10-12, 13:34:39,  +00:00,   SWUQ,    2.8470783,  -60.6955490,   285.2, 29.91,   274.7,  45.2,   0.00,   0.00,    6.05,   0.91,   0.48,  -0.00,  -0.00, 227.3, 147.2,  27.9,   0.5, 102.48, 120.88,    17.21,  171.42,   89.90,  106.30, 1048.47,   51.37,  658.54,   225.5,   0,  GPS,  285.8, 109.30, 109.30, 118.100, 122.500, -0.340,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  74.0,       
2023-10-12, 13:34:40,  +00:00,   SWUQ,    2.8470783,  -60.6955490,   285.2, 29.91,   274.7,  45.2,   0.00,   0.00,    3.45,   0.90,   0.52,  -0.01,   0.00, 227.3, 147.2,  27.9,   0.4, 102.40, 121.08,    17.21,  171.40,   90.05,  107.17, 1046.69,   51.40,  658.20,   225.5,   0,  GPS,  285.8, 109.30, 109.30, 118.100, 122.500, -0.340,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  74.0,       
2023-10-12, 13:34:40,  +00:00,   SWUQ,    2.8470783,  -60.6955490,   285.2, 29.91,   275.4,  45.0,   0.00,   0.00,    1.54,   0.91,   0.51,  -0.01,   0.00, 227.3, 147.2,  27.9,   0.5, 102.33, 121.08,    17.20,  171.38,   89.94,  107.07, 1044.76,   51.38,  658.12,   226.2,   0,  GPS,  285.8, 109.30, 109.30, 118.100, 122.500, -0.340,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  74.0,       
