#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="24D2D62A1", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-06-19, 17:31:36,  +00:00,       ,    2.8471842,  -60.6955605,   250.5, 29.94,   263.2,  42.0,   0.00,   0.00,    0.00,   1.32,  -0.47,   0.01,  -0.00, 263.5, 287.8,  27.3,  21.4, 115.59, 101.16,    18.83,  154.66,   91.36,  111.65, 1035.32,   50.84,  649.64,   214.0,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  64.0,       
2023-06-19, 17:31:37,  +00:00,       ,    2.8471842,  -60.6955605,   250.5, 29.94,   263.3,  41.8,   0.00,   0.00,    0.00,   1.30,  -0.46,   0.00,   0.00, 263.5, 287.8,  27.3,  21.0, 115.59, 101.16,    18.83,  154.67,   91.31,  111.99, 1035.61,   50.87,  649.66,   214.1,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  64.0,       
2023-06-19, 17:31:37,  +00:00,       ,    2.8471839,  -60.6955605,   250.5, 29.94,   263.4,  41.8,   0.00,   0.00,    0.00,   1.30,  -0.47,   0.01,  -0.00, 263.5, 287.8,  27.3,  20.9, 115.59, 101.16,    18.83,  154.67,   91.36,  112.18, 1035.88,   50.88,  649.60,   214.2,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  64.0,       
2023-06-19, 17:31:38,  +00:00,       ,    2.8471839,  -60.6955605,   250.5, 29.94,   263.5,  41.5,   0.00,   0.00,    0.00,   1.31,  -0.45,   0.01,   0.00, 263.5, 287.8,  27.3,  20.6, 115.59, 101.16,    18.83,  154.67,   91.36,  112.08, 1036.33,   50.90,  649.33,   214.3,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  64.0,       
2023-06-19, 17:31:39,  +00:00,       ,    2.8471837,  -60.6955605,   250.5, 29.94,   263.9,  41.5,   0.00,   0.00,    0.00,   1.32,  -0.46,   0.01,  -0.01, 263.5, 287.8,  27.3,  20.2, 115.59, 101.09,    18.83,  154.66,   91.45,  112.16, 1037.17,   50.92,  649.25,   214.7,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  64.0,       
2023-06-19, 17:31:40,  +00:00,       ,    2.8471835,  -60.6955605,   250.5, 29.94,   263.4,  41.2,   0.00,   0.00,    0.00,   1.31,  -0.46,   0.01,  -0.00, 263.5, 287.8,  27.3,  19.6, 115.59, 101.09,    18.81,  154.65,   91.35,  111.94, 1037.33,   50.90,  648.95,   214.1,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  64.0,       
2023-06-19, 17:31:41,  +00:00,       ,    2.8471832,  -60.6955605,   250.5, 29.94,   263.6,  41.0,   0.00,   0.00,    2.38,   1.30,  -0.47,   0.01,   0.01, 263.5, 287.8,  27.3,  19.5, 115.59, 101.09,    18.81,  154.63,   91.40,  111.48, 1037.80,   50.90,  649.31,   214.3,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  64.0,       
2023-06-19, 17:31:42,  +00:00,       ,    2.8471828,  -60.6955681,   250.5, 29.94,   263.7,  41.0,   0.00,   0.00,    3.42,   1.30,  -0.47,   0.01,  -0.00, 263.5, 287.8,  27.3,  18.8, 115.59, 101.09,    18.81,  154.61,   91.37,  111.68, 1037.43,   50.90,  649.92,   214.4,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  64.0,       
2023-06-19, 17:31:43,  +00:00,       ,    2.8471825,  -60.6955681,   250.5, 29.94,   263.7,  40.8,   0.00,   0.00,    1.67,   1.30,  -0.46,   0.01,   0.00, 263.5, 287.8,  27.3,  19.0, 115.49, 101.09,    18.83,  154.59,   91.44,  112.42, 1037.60,   50.96,  650.02,   214.5,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  64.0,       
2023-06-19, 17:31:45,  +00:00,       ,    2.8471818,  -60.6955681,   250.5, 29.94,   263.6,  40.5,   0.00,   0.00,    0.33,   1.32,  -0.45,   0.00,  -0.00, 263.5, 287.8,  27.3,  18.5, 115.59, 101.09,    18.82,  154.56,   91.42,  112.93, 1038.79,   51.00,  649.58,   214.4,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  64.0,       
