#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="24D2D62A1", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-07-05, 17:57:16,  +00:00,   SWUV,    2.8456981,  -60.6966133,   267.2, 29.91,   250.8,  38.8,   0.00,   0.00,   -0.62,   0.51,  -1.09,   0.01,   0.01, 171.1, 286.0,  27.8,  29.1, 147.60,  94.00,    20.81,  148.26,   94.30,  139.08, 1133.99,   55.06,  662.23,   201.6,   0,  GPS,  138.0, 109.30, 109.30, 118.100, 122.500,  0.078,       ,       ,      , 1166.3,  138.1,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  99.5,       
2023-07-05, 17:57:16,  +00:00,   SWUV,    2.8456981,  -60.6966133,   267.2, 29.91,   250.8,  38.8,   0.00,   0.00,   14.22,   0.51,  -1.07,   0.02,  -0.01, 171.1, 286.0,  27.9,  27.6, 147.54,  94.00,    20.68,  148.31,   94.35,  139.36, 1148.92,   55.31,  653.25,   201.6,   0,  GPS,  138.0, 109.30, 109.30, 118.100, 122.500,  0.078,       ,       ,      , 1166.3,  138.1,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  99.5,       
2023-07-05, 17:57:17,  +00:00,   SWUV,    2.8456566,  -60.6966209,   266.2, 29.91,   240.5,  38.8,   0.00,   0.00,   11.64,   0.48,  -1.07,   0.01,  -0.00, 171.1, 286.0,  27.9,  26.5, 147.47,  94.00,    20.61,  148.36,   94.28,  138.89, 1159.89,   55.43,  645.96,   191.3,   0,  GPS,  138.0, 109.30, 109.30, 118.100, 122.500,  0.076,       ,       ,      , 1166.3,  138.1,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       , 135.5,       
2023-07-05, 17:57:18,  +00:00,   SWUV,    2.8456957,  -60.6966133,   266.2, 29.91,   248.3,  38.8,   0.00,   0.00,   -0.91,   0.43,  -1.04,   0.02,  -0.00, 171.1, 286.0,  27.9,  25.6, 147.41,  94.00,    20.58,  148.40,   94.27,  138.48, 1167.40,   55.51,  640.45,   199.1,   0,  GPS,  138.0, 109.30, 109.30, 118.100, 122.500,  0.078,       ,       ,      , 1166.3,  138.1,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  93.0,       
2023-07-05, 17:57:19,  +00:00,   SWUV,    2.8456933,  -60.6966133,   267.2, 29.91,   247.5,  38.5,   0.00,   0.00,   -1.50,   0.43,  -1.03,   0.03,   0.01, 171.1, 286.0,  28.0,  24.9, 147.41,  94.00,    20.54,  148.44,   94.25,  139.15, 1171.34,   55.57,  635.87,   198.3,   0,  GPS,  138.0, 109.30, 109.30, 118.100, 122.500,  0.078,       ,       ,      , 1166.3,  138.1,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  93.0,       
2023-07-05, 17:57:20,  +00:00,   SWUV,    2.8456936,  -60.6966133,   268.2, 29.91,   248.5,  38.5,   0.00,   0.00,    7.30,   0.40,  -1.09,   0.02,   0.01, 171.1, 286.0,  28.0,  23.9, 147.41,  94.00,    20.48,  148.48,   94.16,  138.87, 1172.40,   55.58,  632.08,   199.3,   0,  GPS,  138.0, 109.30, 109.30, 118.100, 122.500,  0.078,       ,       ,      , 1166.3,  138.1,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  93.0,       
2023-07-05, 17:57:21,  +00:00,   SWUV,    2.8456929,  -60.6966209,   267.2, 29.91,   248.5,  38.5,   0.00,   0.00,   14.08,   0.47,  -1.07,   0.02,  -0.01, 171.1, 286.0,  28.0,  22.9, 147.41,  94.00,    20.44,  148.53,   94.24,  137.65, 1173.44,   55.55,  629.58,   199.3,   0,  GPS,  138.0, 109.30, 109.30, 118.100, 122.500,  0.078,       ,       ,      , 1166.3,  138.1,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  93.0,       
2023-07-05, 17:57:22,  +00:00,   SWUV,    2.8456924,  -60.6966209,   266.2, 29.91,   248.6,  38.5,   0.00,   0.00,    5.36,   0.40,  -1.08,   0.02,  -0.01, 171.1, 286.0,  28.1,  23.2, 147.41,  94.00,    20.50,  148.56,   94.10,  137.69, 1177.48,   55.63,  629.09,   199.4,   0,  GPS,  138.0, 109.30, 109.30, 118.100, 122.500,  0.078,       ,       ,      , 1166.3,  138.1,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  93.0,       
2023-07-05, 17:57:23,  +00:00,   SWUV,    2.8456917,  -60.6966209,   266.2, 29.91,   248.6,  38.5,   0.00,   0.00,  -12.00,   0.41,  -1.02,   0.02,  -0.00, 171.1, 286.0,  28.1,  22.2, 147.41,  94.00,    20.50,  148.62,   94.19,  137.94, 1179.59,   55.68,  628.56,   199.4,   0,  GPS,  138.0, 109.30, 109.30, 118.100, 122.500,  0.078,       ,       ,      , 1166.3,  138.1,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  93.0,       
2023-07-05, 17:57:25,  +00:00,   SWUV,    2.8456922,  -60.6966133,   267.2, 29.91,   251.6,  38.2,   0.00,   0.00,  -13.57,   0.34,  -1.05,   0.02,   0.01, 171.1, 286.0,  28.2,  19.0, 147.41,  94.00,    20.40,  148.70,   94.09,  136.17, 1175.55,   55.56,  627.58,   202.4,   0,  GPS,  138.0, 109.30, 109.30, 118.100, 122.500,  0.078,       ,       ,      , 1166.3,  138.1,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  80.0,       
2023-07-05, 17:57:26,  +00:00,   SWUV,    2.8456905,  -60.6966133,   266.2, 29.91,   250.5,  38.2,   0.00,   0.00,   -2.44,   0.35,  -1.05,   0.02,  -0.01, 171.1, 286.0,  28.2,  17.9, 147.47,  94.00,    20.35,  148.74,   94.08,  134.51, 1170.51,   55.41,  628.83,   201.3,   0,  GPS,  138.0, 109.30, 109.30, 118.100, 122.500,  0.078,       ,       ,      , 1166.3,  138.1,  -16.0,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 1852,      ,       ,  80.0,       
2023-07-05, 17:57:27,  +00:00,   SWUV,    2.8456898,  -60.6966133,   266.2, 29.91,   250.5,  38.0,   0.00,   0.00,   -0.08,   0.38,  -1.03,   0.02,   0.00, 171.1, 286.0,  28.2,  17.5, 147.54,  94.00,    20.38,  148.79,   93.96,  134.71, 1166.71,   55.40,  631.21,   201.3,   0,  GPS,  138.0, 109.30, 109.30, 118.100, 122.500,  0.078,       ,       ,      , 1166.3,  138.1,  -16.0,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 1852,      ,       ,  80.0,       
2023-07-05, 17:57:28,  +00:00,   SWUV,    2.8456898,  -60.6966133,   266.2, 29.91,   250.6,  38.0,   0.00,   0.00,    0.18,   0.38,  -1.02,   0.01,  -0.01, 171.1, 286.0,  28.2,  16.3, 147.60,  94.00,    20.34,  148.85,   94.02,  135.00, 1162.44,   55.38,  632.85,   201.4,   0,  GPS,  138.0, 109.30, 109.30, 118.100, 122.500,  0.078,       ,       ,      , 1166.3,  138.1,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  80.0,       
2023-07-05, 17:57:29,  +00:00,   SWUV,    2.8456895,  -60.6966133,   266.2, 29.91,   250.7,  38.0,   0.00,   0.00,    0.12,   0.34,  -1.02,   0.02,  -0.00, 171.1, 286.0,  28.2,  14.9, 147.60,  94.00,    20.29,  148.90,   94.01,  134.57, 1158.50,   55.28,  632.66,   201.5,   0,  GPS,  138.0, 109.30, 109.30, 118.100, 122.500,  0.078,       ,       ,      , 1166.3,  138.1,  -16.0,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 1852,      ,       ,  80.0,       
2023-07-05, 17:57:30,  +00:00,   SWUV,    2.8456893,  -60.6966133,   266.2, 29.91,   250.7,  38.0,   0.00,   0.00,    0.74,   0.35,  -1.02,   0.02,   0.00, 171.1, 286.0,  28.2,  14.5, 147.60,  94.00,    20.36,  148.96,   94.14,  133.84, 1157.10,   55.29,  634.50,   201.5,   0,  GPS,  138.0, 109.30, 109.30, 118.100, 122.500,  0.078,       ,       ,      , 1166.3,  138.1,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  80.0,       
2023-07-05, 17:57:32,  +00:00,   SWUV,    2.8456898,  -60.6966133,   267.2, 29.91,   251.8,  37.8,   0.00,   0.00,    6.87,   0.36,  -1.07,   0.02,   0.00, 171.1, 286.0,  28.3,  13.1, 147.66,  94.00,    20.35,  149.06,   94.00,  131.86, 1160.75,   55.29,  636.74,   202.6,   0,  GPS,  138.0, 109.30, 109.30, 118.100, 122.500,  0.078,       ,       ,      , 1166.3,  138.1,  -16.0,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 1852,      ,       ,  80.0,       
2023-07-05, 17:57:33,  +00:00,   SWUV,    2.8456893,  -60.6966209,   268.2, 29.91,   252.2,  37.5,   0.00,   0.00,   17.38,   0.41,  -1.04,   0.01,  -0.00, 171.1, 286.0,  28.3,  12.6, 147.66,  94.00,    20.35,  149.12,   93.99,  131.49, 1167.84,   55.36,  638.01,   203.0,   0,  GPS,  138.0, 109.30, 109.30, 118.100, 122.500,  0.078,       ,       ,      , 1166.3,  138.1,  -16.0,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 1852,      ,       ,  80.0,       
2023-07-05, 17:57:35,  +00:00,   SWUV,    2.8456903,  -60.6966133,   266.2, 29.91,   252.8,  37.5,   0.00,   0.00,    5.00,   0.35,  -1.02,   0.01,   0.01, 171.1, 286.0,  28.4,  11.0, 147.72,  94.00,    20.29,  149.22,   94.05,  130.18, 1174.99,   55.35,  638.01,   203.6,   0,  GPS,  138.0, 109.30, 109.30, 118.100, 122.500,  0.078,       ,       ,      , 1166.3,  138.1,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  80.0,       
2023-07-05, 17:57:36,  +00:00,   SWUV,    2.8456912,  -60.6966133,   267.2, 29.91,   253.1,  37.5,   0.00,   0.00,   -8.50,   0.32,  -1.04,   0.02,  -0.00, 171.1, 286.0,  28.4,  10.6, 147.72,  94.00,    20.32,  149.27,   93.97,  132.46, 1171.40,   55.36,  638.16,   203.9,   0,  GPS,  138.0, 109.30, 109.30, 118.100, 122.500,  0.078,       ,       ,      , 1166.3,  138.1,  -16.0,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 1852,      ,       ,  80.0,       
