#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="268F73AC2", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-10-02, 09:45:07,  +00:00,       ,    2.8469267,  -60.6954651,   213.5, 29.71,   255.6,  25.0,   0.00,   0.00,    0.00,   0.37,   0.23,   0.00,  -0.00, 258.9, 286.1,  27.5,  48.0, 107.36, 109.38,    18.38,   90.10,  100.61,  113.61, 1007.40,   50.22,  643.10,   206.4,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  67.0,       
2023-10-02, 09:45:07,  +00:00,       ,    2.8469267,  -60.6954651,   213.5, 29.71,   255.7,  25.0,   0.00,   0.00,    0.00,   0.37,   0.23,   0.00,  -0.00, 258.9, 286.1,  27.5,  48.0, 107.36, 109.38,    18.38,   90.10,  100.61,  113.61, 1007.40,   50.22,  643.10,   206.4,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  67.0,       
2023-10-02, 09:45:08,  +00:00,       ,    2.8469267,  -60.6954651,   268.3, 29.77,   255.8,  25.0,   0.00,   0.00,    0.00,   0.37,   0.24,  -0.00,  -0.01, 258.9, 286.1,  27.5,  48.0, 107.36, 109.30,    18.38,   90.24,  100.61,  113.71, 1007.61,   50.22,  644.45,   206.6,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  67.0,       
2023-10-02, 09:45:09,  +00:00,       ,    2.8469267,  -60.6954651,   268.3, 29.77,   255.9,  25.0,   0.00,   0.00,    0.00,   0.36,   0.24,  -0.00,  -0.00, 258.9, 286.1,  27.5,  47.3, 107.36, 109.30,    18.39,   90.39,  100.60,  113.76, 1008.38,   50.23,  645.31,   206.7,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  67.0,       
2023-10-02, 09:45:10,  +00:00,       ,    2.8469267,  -60.6954651,   268.3, 29.77,   256.0,  25.0,   0.00,   0.00,    0.00,   0.35,   0.23,   0.00,  -0.00, 258.9, 286.1,  27.5,  46.4, 107.29, 109.30,    18.41,   90.55,  100.56,  113.76, 1009.03,   50.23,  645.84,   206.8,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  67.0,       
2023-10-02, 09:45:11,  +00:00,       ,    2.8469267,  -60.6954651,   268.3, 29.77,   256.2,  25.2,   0.00,   0.00,    0.00,   0.36,   0.24,  -0.00,   0.01, 259.0, 286.1,  27.5,  45.7, 107.21, 109.30,    18.42,   90.71,  100.54,  113.85, 1009.74,   50.24,  646.68,   207.0,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  67.0,       
2023-10-02, 09:45:12,  +00:00,       ,    2.8469265,  -60.6954651,   268.3, 29.77,   256.1,  25.2,   0.00,   0.00,    0.00,   0.35,   0.25,  -0.01,   0.00, 258.9, 286.1,  27.5,  44.8, 107.21, 109.30,    18.42,   90.87,  100.51,  114.13, 1010.38,   50.27,  647.74,   206.9,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  67.0,       
2023-10-02, 09:45:13,  +00:00,       ,    2.8469269,  -60.6954651,   268.3, 29.77,   255.7,  25.2,   0.00,   0.00,    0.00,   0.36,   0.25,   0.00,  -0.01, 258.9, 286.1,  27.5,  43.9, 107.21, 109.30,    18.41,   91.03,  100.53,  114.33, 1010.91,   50.27,  648.24,   206.4,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  67.0,       
2023-10-02, 09:45:14,  +00:00,       ,    2.8469269,  -60.6954651,   268.3, 29.77,   255.7,  25.2,   0.00,   0.00,    0.00,   0.36,   0.25,  -0.00,   0.01, 259.0, 286.1,  27.5,  43.6, 107.13, 109.38,    18.41,   91.22,  100.50,  114.48, 1011.62,   50.29,  648.36,   206.4,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  67.0,       
2023-10-02, 09:45:16,  +00:00,       ,    2.8469269,  -60.6954651,   268.3, 29.77,   255.7,  25.2,   0.00,   0.00,    0.00,   0.35,   0.27,  -0.01,  -0.01, 259.0, 286.1,  27.5,  41.5, 106.98, 109.53,    18.41,   91.56,  100.51,  114.96, 1012.46,   50.34,  649.10,   206.5,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  67.0,       
