#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="288FAA978", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-05-03, 11:34:04,  -05:00,       ,    2.8473964,  -60.6956558,   267.5, 29.85,   285.4,  49.5,   0.00,   0.00,    1.78,   0.89,  -0.26,   0.00,  -0.00, 261.8, 285.9,  28.1,  51.4, 110.31, 116.43,    19.49,  153.19,   92.98,  146.93, 1116.23,   55.17,  657.29,   236.2,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  78.5,       
2023-05-03, 11:34:04,  -05:00,       ,    2.8473961,  -60.6956558,   267.5, 29.85,   285.4,  49.5,   0.00,   0.00,    1.78,   0.88,  -0.26,   0.00,  -0.00, 261.8, 285.9,  28.1,  51.4, 110.31, 116.43,    19.49,  153.19,   92.98,  147.14, 1116.65,   55.19,  656.95,   236.3,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  78.5,       
2023-05-03, 11:34:05,  -05:00,       ,    2.8473961,  -60.6956558,   267.5, 29.85,   284.7,  49.2,   0.00,   0.00,   10.76,   0.88,  -0.23,  -0.00,  -0.00, 261.9, 285.9,  28.2,  50.5, 110.20, 116.43,    19.48,  153.23,   94.27,  146.98, 1118.60,   55.22,  655.46,   235.5,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  78.5,       
2023-05-03, 11:34:06,  -05:00,       ,    2.8473952,  -60.6956558,   268.5, 29.85,   285.9,  49.2,   0.00,   0.00,   13.88,   0.88,  -0.22,   0.00,  -0.00, 261.8, 285.9,  28.3,  49.5, 110.10, 116.33,    19.44,  153.27,   94.86,  145.83, 1122.25,   55.25,  654.27,   236.7,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 3704,      ,       ,  78.5,       
2023-05-03, 11:34:07,  -05:00,       ,    2.8473952,  -60.6956558,   267.5, 29.85,   286.0,  49.0,   0.00,   0.00,   11.79,   0.89,  -0.25,   0.01,   0.00, 261.8, 285.9,  28.3,  48.3, 110.10, 116.12,    19.41,  153.30,   94.84,  145.10, 1124.26,   55.25,  653.29,   236.7,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  78.5,       
2023-05-03, 11:34:08,  -05:00,       ,    2.8473947,  -60.6956558,   267.5, 29.85,   286.0,  49.0,   0.00,   0.00,    6.01,   0.90,  -0.26,   0.01,  -0.00, 261.8, 285.9,  28.3,  47.2, 110.10, 116.02,    19.38,  153.32,   94.77,  145.02, 1125.58,   55.25,  652.70,   236.8,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  78.5,       
2023-05-03, 11:34:09,  -05:00,       ,    2.8473945,  -60.6956558,   267.5, 29.85,   286.1,  48.8,   0.00,   0.00,    2.41,   0.90,  -0.24,   0.01,   0.01, 261.8, 285.9,  28.4,  46.6, 110.10, 116.02,    19.36,  153.34,   94.78,  145.01, 1127.42,   55.26,  652.26,   236.9,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  78.5,       
2023-05-03, 11:34:10,  -05:00,       ,    2.8473945,  -60.6956558,   267.5, 29.85,   286.2,  48.5,   0.00,   0.00,   -0.70,   0.90,  -0.22,   0.00,  -0.00, 261.8, 285.9,  28.5,  46.2, 110.10, 116.02,    19.37,  153.35,   94.93,  145.72, 1127.75,   55.28,  651.31,   237.0,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  78.5,       
2023-05-03, 11:34:11,  -05:00,       ,    2.8473945,  -60.6956558,   268.5, 29.85,   287.3,  48.5,   0.00,   0.00,   -0.70,   0.88,  -0.22,   0.00,  -0.01, 261.8, 285.9,  28.5,  45.6, 110.10, 115.82,    19.39,  153.37,   95.09,  146.41, 1128.47,   55.34,  650.77,   238.1,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  78.5,       
2023-05-03, 11:34:12,  -05:00,       ,    2.8473954,  -60.6956558,   268.5, 29.85,   286.1,  48.2,   0.00,   0.00,    3.73,   0.86,  -0.22,   0.00,  -0.00, 261.8, 285.9,  28.6,  42.8, 110.10, 115.82,    19.37,  153.39,   95.06,  145.74, 1129.06,   55.37,  650.06,   236.9,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  78.5,       
