#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="288FAA978", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-05-16, 12:10:43,  -05:00,       ,    2.8473063,  -60.6956635,   269.5, 29.85,   281.8,  49.8,   0.00,   0.00,   -3.75,   1.19,   0.05,   0.00,  -0.00, 261.2,  16.0,  28.6,  17.2, 107.29, 127.35,    19.38,  166.54,   92.56,  156.11, 1147.21,   56.97,  633.00,   232.6,   0,  GPS,   78.8, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,      ,       
2023-05-16, 12:10:43,  -05:00,       ,    2.8473063,  -60.6956635,   269.5, 29.85,   281.8,  49.8,   0.00,   0.00,   -3.75,   1.19,   0.05,   0.00,  -0.00, 261.2,  16.0,  28.6,  17.2, 107.29, 127.35,    19.38,  166.54,   92.56,  156.11, 1147.21,   56.97,  633.00,   232.6,   0,  GPS,   78.8, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,      ,       
2023-05-16, 12:10:44,  -05:00,       ,    2.8473063,  -60.6956635,   269.5, 29.85,   281.0,  49.5,   0.00,   0.00,   -9.94,   1.18,   0.10,  -0.00,   0.00, 261.2,  16.0,  28.5,  16.2, 107.29, 127.35,    19.34,  166.51,   92.54,  156.24, 1147.12,   56.94,  631.15,   231.8,   0,  GPS,   78.8, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,      ,       
2023-05-16, 12:10:45,  -05:00,       ,    2.8473070,  -60.6956635,   269.5, 29.85,   279.9,  49.5,   0.00,   0.00,  -13.44,   1.15,   0.07,  -0.00,   0.00, 261.2,  16.0,  28.6,  14.9, 107.29, 127.35,    19.31,  166.46,   92.55,  156.43, 1143.75,   56.93,  630.09,   230.7,   0,  GPS,   78.8, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,      ,       
2023-05-16, 12:10:46,  -05:00,       ,    2.8473070,  -60.6956635,   270.5, 29.85,   278.4,  49.2,   0.00,   0.00,   -8.68,   1.16,   0.07,  -0.00,   0.01, 261.2,  16.0,  28.6,  13.9, 107.29, 127.35,    19.29,  166.43,   92.48,  157.34, 1139.63,   56.90,  629.53,   229.2,   0,  GPS,   78.8, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,      ,       
2023-05-16, 12:10:47,  -05:00,       ,    2.8473067,  -60.6956635,   271.5, 29.85,   277.5,  49.0,   0.00,   0.00,    5.37,   1.21,   0.07,   0.00,  -0.00, 261.2,  16.0,  28.6,  12.9, 107.29, 127.35,    19.30,  166.39,   92.52,  159.24, 1134.01,   56.92,  629.37,   228.3,   0,  GPS,   78.8, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,      ,       
2023-05-16, 12:10:48,  -05:00,       ,    2.8473060,  -60.6956635,   271.5, 29.85,   276.8,  48.8,   0.00,   0.00,   18.56,   1.20,   0.03,  -0.00,   0.00, 261.2,  16.0,  28.6,  11.9, 107.29, 127.35,    19.26,  166.37,   92.55,  158.00, 1125.76,   56.86,  630.49,   227.6,   0,  GPS,   78.8, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,      ,       
2023-05-16, 12:10:49,  -05:00,       ,    2.8473060,  -60.6956558,   271.5, 29.85,   275.3,  48.8,   0.00,   0.00,   19.56,   1.22,   0.02,   0.00,  -0.01, 261.2,  16.0,  28.6,  11.5, 107.29, 127.35,    19.22,  166.36,   92.55,  154.87, 1119.20,   56.73,  632.73,   226.1,   0,  GPS,   78.8, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 3704,      ,       , 328.5,       
2023-05-16, 12:10:50,  -05:00,       ,    2.8473048,  -60.6956520,   273.5, 29.85,   271.6,  48.5,   0.00,   0.00,   25.43,   1.16,   0.02,   0.01,   0.01, 261.2,  16.0,  28.6,  10.9, 107.29, 127.35,    19.18,  166.35,   92.38,  152.78, 1115.14,   56.59,  636.00,   222.4,   0,  GPS,   78.8, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 322.5,       
2023-05-16, 12:10:51,  -05:00,       ,    2.8473053,  -60.6956558,   273.5, 29.85,   271.8,  48.5,   0.00,   0.00,   37.65,   1.14,  -0.04,   0.00,  -0.01, 261.4,  16.0,  28.6,  10.3, 107.29, 127.35,    19.21,  166.34,   92.41,  153.82, 1110.91,   56.55,  639.00,   222.6,   0,  GPS,   78.8, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 321.5,       
