#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="22FD4AD32", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-09-27, 06:08:58,  -04:00,       ,    2.8470755,  -60.6955261,   278.1, 29.83,   253.5,  25.2,   0.00,   0.00,    0.00,   0.79,   0.54,  -0.01,  -0.01, 258.8,  16.0,  27.6,  47.5, 101.63, 111.48,    19.75,   89.40,   91.59,  140.72,  988.04,   50.76,  626.30,   204.2,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  64.5,       
2023-09-27, 06:08:59,  -04:00,       ,    2.8470750,  -60.6955261,   278.1, 29.83,   253.5,  25.2,   0.00,   0.00,    0.00,   0.80,   0.55,  -0.01,  -0.01, 258.8,  16.0,  27.6,  47.5, 101.63, 111.48,    19.75,   89.40,   91.59,  141.03,  989.12,   50.78,  626.64,   203.0,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  64.5,       
2023-09-27, 06:08:59,  -04:00,       ,    2.8470750,  -60.6955261,   278.1, 29.83,   252.1,  25.2,   0.00,   0.00,    0.00,   0.80,   0.52,  -0.01,   0.00, 258.8,  16.0,  27.6,  46.9, 101.63, 111.48,    19.73,   89.51,   91.55,  141.10,  989.28,   50.81,  626.76,   202.9,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  64.5,       
2023-09-27, 06:09:00,  -04:00,       ,    2.8470747,  -60.6955261,   278.1, 29.83,   251.9,  25.2,   0.00,   0.00,    0.00,   0.80,   0.53,  -0.00,   0.00, 258.8,  16.0,  27.6,  45.9, 101.63, 111.38,    19.72,   89.63,   91.61,  141.29,  990.37,   50.84,  627.32,   202.7,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 3704,      ,       ,  64.5,       
2023-09-27, 06:09:01,  -04:00,       ,    2.8470757,  -60.6955261,   278.1, 29.83,   250.3,  25.2,   0.00,   0.00,    0.00,   0.80,   0.52,  -0.01,   0.00, 258.8,  16.0,  27.6,  45.1, 101.55, 111.38,    19.69,   89.76,   91.53,  141.15,  991.08,   50.85,  627.38,   201.1,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 3704,      ,       ,  56.5,       
2023-09-27, 06:09:02,  -04:00,       ,    2.8470745,  -60.6955261,   278.1, 29.83,   250.3,  25.2,   0.00,   0.00,    0.00,   0.80,   0.53,  -0.00,   0.01, 258.8,  16.0,  27.7,  44.0, 101.55, 111.38,    19.66,   89.89,   91.56,  141.04,  991.84,   50.88,  627.57,   201.1,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  55.5,       
2023-09-27, 06:09:03,  -04:00,       ,    2.8470762,  -60.6955261,   278.1, 29.83,   248.4,  25.2,   0.00,   0.00,    0.00,   0.79,   0.52,  -0.01,   0.01, 258.8,  16.0,  27.7,  43.1, 101.55, 111.38,    19.65,   90.03,   91.54,  140.84,  992.74,   50.91,  627.76,   199.2,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  55.5,       
2023-09-27, 06:09:04,  -04:00,       ,    2.8470757,  -60.6955261,   278.1, 29.83,   247.8,  25.2,   0.00,   0.00,    0.00,   0.80,   0.52,  -0.00,   0.01, 258.8,  16.0,  27.7,  41.9, 101.55, 111.38,    19.63,   90.16,   91.50,  140.63,  993.53,   50.91,  627.87,   198.6,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  55.5,       
2023-09-27, 06:09:05,  -04:00,       ,    2.8470757,  -60.6955261,   278.1, 29.83,   248.6,  25.2,   0.00,   0.00,    0.00,   0.79,   0.49,   0.00,  -0.01, 258.8,  16.0,  27.7,  41.5, 101.55, 111.38,    19.61,   90.31,   91.51,  140.81,  994.26,   50.95,  627.91,   199.4,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  55.5,       
2023-09-27, 06:09:06,  -04:00,       ,    2.8470757,  -60.6955261,   278.1, 29.83,   248.3,  25.2,   0.00,   0.00,    0.00,   0.79,   0.51,  -0.01,  -0.00, 258.8,  16.0,  27.7,  40.8, 101.47, 111.38,    19.58,   90.46,   91.62,  140.73,  994.70,   50.97,  627.98,   199.1,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  55.5,       
