#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="288FAA978", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-04-28, 12:35:46,  -05:00,   SWUQ,    2.8474154,  -60.6956863,   267.5, 29.85,   283.3,  28.8,   0.00,   0.00,   -0.15,   1.15,  -0.26,   0.01,   0.00, 261.4, 285.9,  27.7,  27.5, 107.36, 108.84,    18.18,  151.43,   92.18,  128.67, 1020.50,   51.80,  644.59,   234.1,   0,  GPS,  285.9, 109.30, 113.10, 118.100, 122.500, -0.360,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       , 111.5,       
2023-04-28, 12:35:47,  -05:00,   SWUQ,    2.8474154,  -60.6956863,   267.5, 29.85,   283.3,  28.8,   0.00,   0.00,   -0.15,   1.15,  -0.29,   0.01,   0.00, 261.3, 285.9,  27.7,  27.4, 107.29, 108.91,    18.17,  151.42,   92.20,  128.76, 1020.36,   51.82,  645.15,   234.0,   0,  GPS,  285.9, 109.30, 113.10, 118.100, 122.500, -0.360,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       , 111.5,       
2023-04-28, 12:35:47,  -05:00,   SWUQ,    2.8474154,  -60.6956863,   267.5, 29.85,   282.9,  28.8,   0.00,   0.00,   -0.06,   1.15,  -0.27,   0.01,  -0.00, 261.4, 285.9,  27.7,  27.3, 107.29, 108.91,    18.19,  151.40,   92.23,  128.99, 1020.94,   51.83,  645.47,   233.7,   0,  GPS,  285.9, 109.30, 113.10, 118.100, 122.500, -0.360,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       , 111.5,       
2023-04-28, 12:35:48,  -05:00,   SWUQ,    2.8474157,  -60.6956863,   267.5, 29.85,   282.6,  28.8,   0.00,   0.00,   -0.02,   1.16,  -0.26,   0.01,   0.00, 261.4, 285.9,  27.7,  26.4, 107.29, 108.91,    18.17,  151.38,   92.28,  128.82, 1021.09,   51.84,  645.94,   233.4,   0,  GPS,  285.9, 109.30, 113.10, 118.100, 122.500, -0.360,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       , 111.5,       
2023-04-28, 12:35:49,  -05:00,   SWUQ,    2.8474150,  -60.6956902,   267.5, 29.85,   282.6,  28.8,   0.00,   0.00,   -0.01,   1.15,  -0.27,   0.01,   0.00, 261.4, 285.9,  27.7,  25.7, 107.21, 108.99,    18.17,  151.36,   92.22,  128.90, 1021.54,   51.86,  646.16,   233.4,   0,  GPS,  285.9, 109.30, 113.10, 118.100, 122.500, -0.360,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       , 111.5,       
2023-04-28, 12:35:50,  -05:00,   SWUQ,    2.8474150,  -60.6956863,   267.5, 29.85,   282.1,  28.8,   0.00,   0.00,   -0.00,   1.15,  -0.26,   0.00,   0.00, 261.3, 285.9,  27.7,  24.8, 107.13, 109.07,    18.14,  151.33,   92.29,  128.38, 1021.91,   51.87,  646.64,   232.8,   0,  GPS,  285.9, 109.30, 113.10, 118.100, 122.500, -0.360,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       , 111.5,       
2023-04-28, 12:35:51,  -05:00,   SWUQ,    2.8474147,  -60.6956863,   267.5, 29.85,   284.5,  28.8,   0.00,   0.00,    3.34,   1.15,  -0.25,   0.00,  -0.00, 261.4, 285.9,  27.7,  24.0, 107.13, 109.07,    18.12,  151.30,   92.35,  128.47, 1021.98,   51.88,  646.86,   235.3,   0,  GPS,  285.9, 109.30, 113.10, 118.100, 122.500, -0.360,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       , 111.5,       
2023-04-28, 12:35:52,  -05:00,   SWUQ,    2.8474145,  -60.6956863,   267.5, 29.85,   284.6,  28.8,   0.00,   0.00,    3.87,   1.16,  -0.26,   0.01,  -0.01, 261.4, 285.9,  27.7,  23.2, 107.05, 109.07,    18.13,  151.27,   92.39,  128.96, 1022.46,   51.91,  646.85,   235.4,   0,  GPS,  285.9, 109.30, 113.10, 118.100, 122.500, -0.360,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       , 111.5,       
2023-04-28, 12:35:53,  -05:00,   SWUQ,    2.8474145,  -60.6956863,   267.5, 29.85,   284.7,  28.8,   0.00,   0.00,    2.05,   1.15,  -0.24,   0.01,  -0.01, 261.3, 285.9,  27.7,  21.9, 107.05, 109.07,    18.10,  151.24,   92.40,  128.71, 1022.84,   51.93,  646.92,   235.4,   0,  GPS,  285.9, 109.30, 113.10, 118.100, 122.500, -0.360,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       , 111.5,       
2023-04-28, 12:35:54,  -05:00,   SWUQ,    2.8474145,  -60.6956863,   267.5, 29.85,   284.7,  28.8,   0.00,   0.00,    0.89,   1.15,  -0.24,   0.01,  -0.00, 261.4, 285.9,  27.8,  21.5, 107.05, 109.07,    18.08,  151.22,   92.44,  128.91, 1021.26,   51.94,  646.64,   235.5,   0,  GPS,  285.9, 109.30, 113.10, 118.100, 122.500, -0.360,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       , 111.5,       
