#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="24D2D62A1", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-06-25, 16:27:25,  +00:00,       ,    2.8474269,  -60.6956711,   302.5, 29.94,   296.7,  46.0,   0.00,   0.00,  -11.84,   1.33,  -0.70,   0.01,   0.01, 261.4, 284.0,  27.0,  24.0, 126.72, 101.71,    18.82,  144.83,   93.21,  108.24,  996.69,   49.67,  693.31,   247.5,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  80.0,       
2023-06-25, 16:27:25,  +00:00,       ,    2.8474269,  -60.6956711,   302.5, 29.94,   296.7,  46.0,   0.00,   0.00,  -11.84,   1.33,  -0.70,   0.01,   0.01, 261.4, 284.0,  27.0,  24.0, 126.72, 101.71,    18.82,  144.83,   93.21,  108.24,  996.69,   49.67,  693.31,   247.5,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  80.0,       
2023-06-25, 16:27:26,  +00:00,       ,    2.8474252,  -60.6956711,   246.9, 29.88,   294.9,  46.0,   0.00,   0.00,  -14.32,   1.37,  -0.73,   0.01,  -0.00, 261.4, 284.0,  27.0,  24.0, 126.82, 101.63,    18.82,  144.86,   93.28,  109.02,  997.54,   49.73,  692.62,   245.7,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  80.0,       
2023-06-25, 16:27:27,  +00:00,       ,    2.8474252,  -60.6956711,   246.9, 29.88,   294.3,  45.8,   0.00,   0.00,  -15.36,   1.34,  -0.73,   0.01,   0.00, 261.4, 284.0,  27.0,  23.4, 126.92, 101.63,    18.81,  144.88,   93.24,  108.89,  996.79,   49.73,  691.95,   245.0,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 3704,      ,       ,  80.0,       
2023-06-25, 16:27:28,  +00:00,       ,    2.8474250,  -60.6956711,   246.9, 29.88,   293.7,  45.5,   0.00,   0.00,  -12.02,   1.33,  -0.73,   0.01,  -0.00, 261.4, 284.0,  27.0,  23.2, 127.01, 101.63,    18.79,  144.91,   93.22,  108.42,  995.65,   49.72,  691.76,   244.5,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  80.0,       
2023-06-25, 16:27:29,  +00:00,       ,    2.8474267,  -60.6956635,   247.9, 29.88,   295.0,  45.5,   0.00,   0.00,   -4.22,   1.31,  -0.73,   0.02,   0.00, 261.4, 284.0,  27.0,  22.4, 127.01, 101.63,    18.79,  144.94,   93.18,  108.26,  994.74,   49.72,  692.00,   245.7,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  80.0,       
2023-06-25, 16:27:30,  +00:00,       ,    2.8474269,  -60.6956711,   247.9, 29.88,   297.6,  45.2,   0.00,   0.00,    5.75,   1.33,  -0.73,   0.01,  -0.01, 261.4, 284.0,  27.0,  21.9, 126.92, 101.63,    18.74,  144.98,   93.14,  107.90,  993.58,   49.67,  692.22,   248.4,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  79.5,       
2023-06-25, 16:27:31,  +00:00,       ,    2.8474276,  -60.6956711,   247.9, 29.88,   298.3,  45.2,   0.00,   0.00,    6.32,   1.34,  -0.75,   0.02,   0.00, 261.4, 284.0,  27.0,  21.4, 126.92, 101.63,    18.76,  145.02,   93.07,  106.99,  994.45,   49.62,  692.45,   249.0,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 3704,      ,       ,  79.5,       
2023-06-25, 16:27:32,  +00:00,       ,    2.8474276,  -60.6956711,   247.9, 29.88,   298.4,  45.0,   0.00,   0.00,    8.18,   1.33,  -0.75,   0.01,  -0.01, 261.4, 284.0,  27.0,  21.4, 127.01, 101.63,    18.76,  145.07,   93.00,  106.01,  999.70,   49.65,  692.55,   249.1,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  79.5,       
2023-06-25, 16:27:34,  +00:00,       ,    2.8474281,  -60.6956635,   247.9, 29.88,   299.3,  45.0,   0.00,   0.00,    2.34,   1.31,  -0.78,   0.01,  -0.00, 261.4, 284.0,  27.1,  21.9, 126.92, 101.63,    18.82,  145.18,   93.05,  106.65, 1013.68,   49.88,  691.16,   250.1,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 3704,      ,       ,  79.5,       
