#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="22FD4AD32", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-08-30, 06:33:37,  -04:00,   SWUQ,    2.8469532,  -60.6954460,   266.5, 29.94,   262.7,  26.2,   0.00,   0.00,    0.00,   1.23,   0.56,  -0.01,   0.00, 260.9, 285.8,  28.4,  55.3,  93.04, 119.02,    23.12,   91.44,   91.74,  176.90, 1035.63,   54.71,  663.69,   213.5,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500, -0.333,       ,       ,      ,  176.9,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  58.5,       
2023-08-30, 06:33:37,  -04:00,   SWUQ,    2.8469532,  -60.6954460,   266.5, 29.94,   262.7,  26.2,   0.00,   0.00,    0.00,   1.23,   0.56,  -0.01,  -0.01, 260.9, 285.8,  28.4,  53.7,  93.04, 119.02,    23.12,   91.44,   91.74,  176.90, 1035.63,   54.71,  663.69,   213.5,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500, -0.333,       ,       ,      ,  176.9,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  58.5,       
2023-08-30, 06:33:38,  -04:00,   SWUQ,    2.8469532,  -60.6954460,   266.5, 29.94,   262.8,  26.2,   0.00,   0.00,    0.00,   1.19,   0.57,  -0.01,   0.00, 260.9, 285.8,  28.3,  47.5,  93.04, 119.02,    22.36,   91.55,   91.71,  185.62, 1074.01,   56.17,  667.03,   213.6,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.333,       ,       ,      ,  176.9,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  58.5,       
2023-08-30, 06:33:39,  -04:00,   SWUQ,    2.8469529,  -60.6954460,   266.5, 29.94,   262.9,  26.2,   0.00,   0.00,    0.00,   1.19,   0.55,  -0.00,  -0.01, 260.8, 285.8,  28.4,  46.5,  93.04, 119.02,    20.89,   91.66,   91.94,  171.87, 1088.30,   55.39,  640.93,   213.7,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.333,       ,       ,      ,  176.9,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  58.5,       
2023-08-30, 06:33:40,  -04:00,   SWUQ,    2.8469529,  -60.6954460,   266.5, 29.94,   263.1,  26.2,   0.00,   0.00,    0.00,   1.19,   0.57,  -0.00,   0.00, 260.9, 285.8,  28.4,  45.1,  93.04, 119.02,    20.08,   91.77,   91.79,  157.61, 1083.01,   54.03,  615.21,   213.8,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.333,       ,       ,      ,  176.9,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   3.9,     3D, 1852,      ,       ,  58.5,       
2023-08-30, 06:33:41,  -04:00,   SWUQ,    2.8469529,  -60.6954460,   266.5, 29.94,   262.7,  26.2,   0.00,   0.00,    0.00,   1.18,   0.59,  -0.01,   0.00, 260.9, 285.8,  28.5,  43.2,  93.04, 119.12,    19.94,   91.89,   91.75,  152.30, 1074.09,   53.27,  604.94,   213.4,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.333,       ,       ,      ,  176.9,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  58.5,       
2023-08-30, 06:33:42,  -04:00,   SWUQ,    2.8469524,  -60.6954460,   266.5, 29.94,   263.2,  26.2,   0.00,   0.00,    0.00,   1.18,   0.58,  -0.01,   0.00, 260.9, 285.8,  28.5,  40.8,  93.04, 119.12,    19.95,   92.01,   91.76,  150.28, 1064.40,   52.97,  604.89,   214.0,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.333,       ,       ,      ,  176.9,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   3.9,     3D, 1852,      ,       ,  58.5,       
2023-08-30, 06:33:43,  -04:00,   SWUQ,    2.8469529,  -60.6954460,   266.5, 29.94,   263.0,  26.2,   0.00,   0.00,    0.00,   1.20,   0.58,  -0.01,  -0.00, 260.8, 285.8,  28.5,  39.3,  93.11, 119.12,    19.98,   92.14,   91.67,  148.81, 1057.78,   52.77,  607.75,   213.8,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.333,       ,       ,      ,  176.9,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   3.9,     3D, 1852,      ,       ,  58.5,       
2023-08-30, 06:33:44,  -04:00,   SWUQ,    2.8469529,  -60.6954460,   266.5, 29.94,   263.1,  26.2,   0.00,   0.00,    0.00,   1.20,   0.57,  -0.00,  -0.01, 260.8, 285.8,  28.5,  37.2,  93.11, 119.12,    20.00,   92.28,   91.66,  147.78, 1051.17,   52.64,  611.97,   213.9,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.333,       ,       ,      ,  176.9,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  58.5,       
2023-08-30, 06:33:45,  -04:00,   SWUQ,    2.8469522,  -60.6954460,   266.5, 29.94,   263.1,  26.2,   0.00,   0.00,    0.00,   1.18,   0.58,  -0.01,  -0.00, 260.9, 285.8,  28.5,  35.4,  93.11, 119.12,    20.02,   92.42,   91.72,  147.71, 1046.51,   52.60,  616.12,   213.9,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.333,       ,       ,      ,  176.9,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   3.9,     3D, 1852,      ,       ,  61.5,       
