#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="268F73AC2", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-08-05, 12:15:58,  +00:00,   SWUQ,    2.8463523,  -60.6955757,   266.7, 29.97,   267.6,  34.0,   0.00,   0.00,  -15.93,   0.45,   0.42,  -0.01,   0.00, 352.5,   0.4,  27.9,  25.7,  97.85, 108.34,    18.34,   90.40,  100.51,  130.59,  948.28,   51.43,  624.42,   218.3,   0,  GPS,  344.3, 109.30, 109.30, 118.100, 122.500, -75.629,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  57.5,       
2023-08-05, 12:15:58,  +00:00,       ,             ,             ,   266.7, 29.97,   267.6,  34.0,   0.00,   0.00,  -15.93,   0.44,   0.41,  -0.01,   0.00, 352.5,   0.4,  27.9,  25.7,  97.85, 108.34,    18.34,   90.40,  100.51,  130.59,  948.28,   51.43,  624.48,        ,   0,  GPS,  344.3, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 1852,     0,       ,      ,       
2023-08-05, 12:15:59,  +00:00,   SWUQ,    2.8463523,  -60.6955757,   266.7, 29.97,   267.7,  34.0,   0.00,   0.00,  -12.91,   0.45,   0.40,  -0.00,   0.00, 352.5,   0.4,  27.9,  25.3,  97.91, 108.49,    18.35,   90.53,  100.52,  130.98,  949.53,   51.45,  625.04,   218.4,   0,  GPS,  344.3, 109.30, 109.30, 118.100, 122.500, -75.629,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  57.5,       
2023-08-05, 12:16:00,  +00:00,   SWUQ,    2.8463523,  -60.6955757,   266.7, 29.97,   267.8,  34.0,   0.00,   0.00,   -6.55,   0.44,   0.41,  -0.00,   0.01, 352.5,   0.4,  27.9,  24.8,  97.97, 108.56,    18.35,   90.67,  100.53,  130.79,  950.89,   51.47,  625.37,   218.5,   0,  GPS,  344.3, 109.30, 109.30, 118.100, 122.500, -75.629,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  57.5,       
2023-08-05, 12:16:01,  +00:00,   SWUQ,    2.8463523,  -60.6955757,   266.7, 29.97,   267.7,  33.8,   0.00,   0.00,   -2.80,   0.42,   0.41,  -0.00,  -0.01, 352.5,   0.4,  27.9,  24.0,  97.97, 108.71,    18.34,   90.83,  100.43,  130.94,  953.73,   51.51,  625.51,   218.5,   0,  GPS,  344.3, 109.30, 109.30, 118.100, 122.500, -75.629,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   3.9,     3D, 3704,      ,       ,  57.5,       
2023-08-05, 12:16:02,  +00:00,   SWUQ,    2.8463523,  -60.6955757,   266.7, 29.97,   267.9,  33.8,   0.00,   0.00,   -1.10,   0.42,   0.43,  -0.00,  -0.00, 352.5,   0.4,  27.9,  23.7,  97.97, 108.79,    18.35,   90.98,  100.51,  131.23,  956.72,   51.54,  625.65,   218.7,   0,  GPS,  344.3, 109.30, 109.30, 118.100, 122.500, -75.629,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  57.5,       
2023-08-05, 12:16:03,  +00:00,   SWUQ,    2.8463523,  -60.6955757,   266.7, 29.97,   266.9,  33.8,   0.00,   0.00,   -0.41,   0.41,   0.42,  -0.00,  -0.00, 352.5,   0.4,  27.9,  23.1,  98.03, 108.86,    18.34,   91.13,  100.49,  131.20,  958.08,   51.56,  625.59,   217.7,   0,  GPS,  344.3, 109.30, 109.30, 118.100, 122.500, -75.629,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   3.9,     3D, 3704,      ,       ,  57.5,       
2023-08-05, 12:16:04,  +00:00,   SWUQ,    2.8463516,  -60.6955757,   266.7, 29.97,   267.5,  33.8,   0.00,   0.00,   -0.15,   0.38,   0.44,  -0.01,  -0.00, 352.5,   0.4,  27.9,  22.9,  97.97, 108.86,    18.35,   91.29,  100.50,  131.90,  958.45,   51.57,  625.72,   218.3,   0,  GPS,  344.3, 109.30, 109.30, 118.100, 122.500, -75.629,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  57.5,       
2023-08-05, 12:16:05,  +00:00,   SWUQ,    2.8463516,  -60.6955757,   266.7, 29.97,   267.4,  33.5,   0.00,   0.00,   -0.05,   0.40,   0.45,  -0.01,   0.00, 352.5,   0.4,  27.8,  20.4,  97.97, 108.86,    18.35,   91.46,  100.46,  131.78,  958.67,   51.50,  626.14,   218.2,   0,  GPS,  344.3, 109.30, 109.30, 118.100, 122.500, -75.629,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   3.9,     3D, 3704,      ,       ,  57.5,       
2023-08-05, 12:16:06,  +00:00,   SWUQ,    2.8463516,  -60.6955757,   266.7, 29.97,   267.4,  33.5,   0.00,   0.00,    0.29,   0.38,   0.48,  -0.01,   0.01, 352.5,   0.4,  27.8,  20.3,  97.91, 108.86,    18.35,   91.62,  100.45,  130.98,  957.25,   51.40,  627.33,   218.2,   0,  GPS,  344.3, 109.30, 109.30, 118.100, 122.500, -75.629,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   3.9,     3D, 3704,      ,       ,  58.0,       
2023-08-05, 12:16:07,  +00:00,   SWUQ,    2.8463516,  -60.6955757,   266.7, 29.97,   267.5,  33.5,   0.00,   0.00,    5.30,   0.37,   0.48,  -0.01,   0.01, 352.5,   0.4,  27.8,  20.3,  97.91, 108.79,    18.37,   91.79,  100.43,  131.25,  955.83,   51.34,  629.14,   218.3,   0,  GPS,  344.3, 109.30, 109.30, 118.100, 122.500, -75.629,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   3.9,     3D, 3704,      ,       ,  58.0,       
2023-08-05, 12:16:08,  +00:00,   SWUQ,    2.8463516,  -60.6955757,   266.7, 29.97,   267.6,  33.5,   0.00,   0.00,    3.90,   0.38,   0.48,  -0.00,   0.00, 352.5,   0.4,  27.8,  20.2,  97.91, 108.79,    18.35,   91.96,  100.40,  131.27,  955.12,   51.31,  630.84,   218.4,   0,  GPS,  344.3, 109.30, 109.30, 118.100, 122.500, -75.629,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   3.9,     3D, 3704,      ,       ,  58.0,       
2023-08-05, 12:16:09,  +00:00,   SWUQ,    2.8463516,  -60.6955757,   266.7, 29.97,   268.6,  33.5,   0.00,   0.00,    1.81,   0.38,   0.48,   0.00,   0.01, 352.5,   0.4,  27.8,  19.9,  97.85, 108.64,    18.37,   92.14,  100.40,  131.04,  953.08,   51.29,  632.23,   219.4,   0,  GPS,  344.3, 109.30, 109.30, 118.100, 122.500, -75.629,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   3.9,     3D, 3704,      ,       ,  58.0,       
2023-08-05, 12:16:10,  +00:00,   SWUQ,    2.8463523,  -60.6955757,   266.7, 29.97,   268.3,  33.5,   0.00,   0.00,    0.79,   0.40,   0.49,  -0.00,  -0.00, 352.5,   0.4,  27.8,  20.1,  97.72, 108.49,    18.37,   92.32,  100.42,  131.62,  952.24,   51.28,  633.37,   219.1,   0,  GPS,  344.3, 109.30, 109.30, 118.100, 122.500, -75.629,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   3.9,     3D, 3704,      ,       ,  58.0,       
2023-08-05, 12:16:11,  +00:00,   SWUQ,    2.8463523,  -60.6955757,   266.7, 29.97,   268.4,  33.2,   0.00,   0.00,    0.31,   0.40,   0.51,  -0.01,  -0.00, 352.5,   0.4,  27.8,  20.0,  97.66, 108.41,    18.38,   92.50,  100.46,  131.92,  951.91,   51.29,  634.32,   219.2,   0,  GPS,  344.3, 109.30, 109.30, 118.100, 122.500, -75.629,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  58.0,       
2023-08-05, 12:16:12,  +00:00,   SWUQ,    2.8463523,  -60.6955757,   266.7, 29.97,   268.5,  33.2,   0.00,   0.00,    0.11,   0.41,   0.53,  -0.00,   0.00, 352.5,   0.4,  27.8,  19.2,  97.66, 108.26,    18.37,   92.68,  100.44,  131.68,  951.80,   51.30,  634.75,   219.3,   0,  GPS,  344.3, 109.30, 109.30, 118.100, 122.500, -75.629,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   3.9,     3D, 3704,      ,       ,  58.0,       
2023-08-05, 12:16:13,  +00:00,   SWUQ,    2.8463523,  -60.6955757,   266.7, 29.97,   268.5,  33.2,   0.00,   0.00,    0.04,   0.41,   0.51,  -0.00,  -0.01, 352.5,   0.4,  27.8,  18.6,  97.60, 108.11,    18.35,   92.87,  100.44,  131.60,  951.80,   51.31,  634.84,   219.3,   0,  GPS,  344.3, 109.30, 109.30, 118.100, 122.500, -75.629,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  58.0,       
2023-08-05, 12:16:14,  +00:00,   SWUQ,    2.8463523,  -60.6955757,   266.7, 29.97,   268.3,  33.2,   0.00,   0.00,    2.07,   0.42,   0.52,  -0.01,  -0.01, 352.5,   0.4,  27.8,  18.3,  97.60, 108.03,    18.35,   93.06,  100.32,  131.39,  953.54,   51.33,  635.28,   219.1,   0,  GPS,  344.3, 109.30, 109.30, 118.100, 122.500, -75.629,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   3.9,     3D, 3704,      ,       ,  58.0,       
2023-08-05, 12:16:15,  +00:00,   SWUQ,    2.8463597,  -60.6955833,   266.7, 29.97,   269.6,  33.2,   0.00,   0.00,    3.15,   0.40,   0.53,  -0.00,   0.01, 352.5,   0.4,  27.8,  18.7,  97.60, 108.03,    18.34,   93.24,  100.35,  131.29,  953.70,   51.33,  636.17,   220.4,   0,  GPS,  344.3, 109.30, 109.30, 118.100, 122.500, -75.629,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   3.9,     3D, 3704,      ,       ,  60.0,       
2023-08-05, 12:16:16,  +00:00,   SWUQ,    2.8463595,  -60.6955833,   266.7, 29.97,   270.1,  33.0,   0.00,   0.00,    1.73,   0.43,   0.53,  -0.01,  -0.00, 352.5,   0.4,  27.8,  18.2,  97.54, 107.96,    18.34,   93.43,  100.32,  131.87,  952.82,   51.32,  636.42,   220.9,   0,  GPS,  344.3, 109.30, 109.30, 118.100, 122.500, -75.629,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  60.0,       
2023-08-05, 12:16:17,  +00:00,   SWUQ,    2.8463595,  -60.6955833,   266.7, 29.97,   270.0,  33.0,   0.00,   0.00,    0.76,   0.42,   0.54,  -0.00,   0.00, 352.5,   0.4,  27.8,  17.9,  97.48, 107.96,    18.33,   93.63,  100.36,  132.19,  952.48,   51.32,  636.84,   220.8,   0,  GPS,  344.3, 109.30, 109.30, 118.100, 122.500, -75.629,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   3.9,     3D, 3704,      ,       ,  60.0,       
2023-08-05, 12:16:18,  +00:00,   SWUQ,    2.8463595,  -60.6955833,   266.7, 29.97,   269.9,  33.0,   0.00,   0.00,    0.31,   0.43,   0.54,  -0.00,  -0.01, 352.5,   0.4,  27.8,  17.9,  97.48, 107.96,    18.33,   93.82,  100.37,  132.62,  952.39,   51.34,  637.16,   220.7,   0,  GPS,  344.3, 109.30, 109.30, 118.100, 122.500, -75.629,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  60.0,       
2023-08-05, 12:16:19,  +00:00,   SWUQ,    2.8463595,  -60.6955833,   266.7, 29.97,   269.9,  33.0,   0.00,   0.00,    0.12,   0.43,   0.53,  -0.00,   0.00, 352.5,   0.4,  27.8,  18.0,  97.54, 108.03,    18.31,   94.03,  100.32,  132.33,  951.86,   51.33,  637.45,   220.7,   0,  GPS,  344.3, 109.30, 109.30, 118.100, 122.500, -75.629,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   3.9,     3D, 3704,      ,       ,  60.0,       
2023-08-05, 12:16:20,  +00:00,   SWUQ,    2.8463595,  -60.6955833,   266.7, 29.97,   269.9,  33.0,   0.00,   0.00,    0.04,   0.44,   0.53,  -0.00,   0.01, 352.5,   0.4,  27.8,  17.0,  97.54, 108.11,    18.32,   94.23,  100.36,  132.46,  952.26,   51.33,  637.59,   220.7,   0,  GPS,  344.3, 109.30, 109.30, 118.100, 122.500, -75.629,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  60.0,       
2023-08-05, 12:16:21,  +00:00,   SWUQ,    2.8463519,  -60.6955757,   266.7, 29.97,   268.5,  32.8,   0.00,   0.00,    0.94,   0.43,   0.53,  -0.00,   0.01, 352.5,   0.4,  27.8,  17.4,  97.54, 108.11,    18.31,   94.44,  100.27,  132.30,  953.06,   51.36,  638.05,   219.3,   0,  GPS,  344.3, 109.30, 109.30, 118.100, 122.500, -75.629,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   3.9,     3D, 3704,      ,       ,  58.0,       
2023-08-05, 12:16:22,  +00:00,   SWUQ,    2.8463523,  -60.6955757,   267.7, 29.97,   268.3,  32.8,   0.00,   0.00,    7.45,   0.42,   0.56,  -0.01,   0.00, 352.5,   0.4,  27.8,  17.6,  97.54, 108.18,    18.31,   94.65,  100.28,  132.50,  952.88,   51.38,  638.62,   219.1,   0,  GPS,  344.3, 109.30, 109.30, 118.100, 122.500, -75.629,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  58.0,       
