#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="288FAA978", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-08-21, 08:23:47,  -05:00,  1500€,    2.8450558,  -60.6979599,   287.5, 29.85,   313.0,  40.2,   0.00,   0.00,    0.02,   0.25,   0.01,   0.00,   0.00, 168.8, 293.6,  27.2,  47.1, 105.19, 116.63,    18.79,   98.59,   96.97,  132.76, 1004.92,   51.11,  672.45,   263.8,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500, 6887.877,       ,       ,      ,    2.7,       ,  -16.0,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 1852,      ,       , 128.0,       
2023-08-21, 08:23:48,  -05:00,  1500€,    2.8450563,  -60.6979599,   287.5, 29.85,   312.9,  40.2,   0.00,   0.00,   -2.10,   0.25,   0.01,   0.00,  -0.00, 168.8, 293.6,  27.2,  46.1, 105.19, 116.63,    18.77,   98.64,   96.90,  132.62, 1006.02,   51.11,  672.54,   263.7,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500, 6887.877,       ,       ,      ,    2.7,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       , 128.0,       
2023-08-21, 08:23:49,  -05:00,  1500€,    2.8450565,  -60.6979599,   287.5, 29.85,   312.6,  40.2,   0.00,   0.00,   -4.94,   0.24,   0.01,   0.00,  -0.00, 168.8, 293.6,  27.2,  45.9, 105.19, 116.63,    18.78,   98.77,   96.93,  132.56, 1004.60,   51.11,  672.74,   263.4,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500, 6887.877,       ,       ,      ,    2.7,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       , 128.0,       
2023-08-21, 08:23:50,  -05:00,  1500€,    2.8450565,  -60.6979599,   288.5, 29.85,   312.1,  40.0,   0.00,   0.00,   -0.47,   0.23,   0.02,  -0.00,   0.01, 168.8, 293.6,  27.2,  44.7, 105.12, 116.73,    18.78,   99.01,   96.93,  132.61, 1005.43,   51.12,  672.55,   262.9,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500, 6887.877,       ,       ,      ,    2.7,       ,  -16.0,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 1852,      ,       , 128.0,       
2023-08-21, 08:23:51,  -05:00,  1500€,    2.8450565,  -60.6979599,   289.5, 29.85,   311.8,  40.0,   0.00,   0.00,   12.76,   0.24,   0.02,   0.01,   0.00, 168.8, 293.6,  27.2,  44.0, 105.12, 116.73,    18.77,   99.20,   96.88,  132.19, 1005.88,   51.10,  672.89,   262.7,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500, 6887.877,       ,       ,      ,    2.7,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       , 128.0,       
2023-08-21, 08:23:52,  -05:00,  1500€,    2.8450570,  -60.6979599,   289.5, 29.85,   311.6,  40.0,   0.00,   0.00,   23.27,   0.24,  -0.01,   0.00,  -0.01, 168.8, 293.6,  27.2,  44.1, 105.04, 116.84,    18.76,   99.39,   96.88,  131.50, 1008.00,   51.09,  673.90,   262.4,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500, 6887.877,       ,       ,      ,    2.7,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       , 128.0,       
2023-08-21, 08:23:53,  -05:00,  1500€,    2.8450563,  -60.6979675,   289.5, 29.85,   312.9,  40.0,   0.00,   8.59,   23.15,   0.24,   0.00,   0.00,   0.01, 168.8, 271.7,  27.2,  43.6, 105.04, 116.94,    18.73,   99.57,   96.91,  130.84, 1008.96,   51.06,  674.82,   263.7,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500, 6887.877,       ,       ,      ,    2.7,       ,  -16.0,      0,  NONE,   NONE,      ,      , 1070.9,     3D, 1852,      ,       , 128.0,       
2023-08-21, 08:23:54,  -05:00,  1500€,    2.8450575,  -60.6979599,   289.5, 29.85,   310.3,  40.0,   0.00,   0.00,   17.86,   0.25,   0.03,   0.01,   0.02, 168.8, 271.7,  27.2,  43.4, 105.04, 116.94,    18.74,   99.77,   96.88,  130.71, 1009.37,   51.08,  675.49,   261.2,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500, 6887.877,       ,       ,      ,    2.4,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       , 128.0,       
2023-08-21, 08:23:55,  -05:00,  1500€,    2.8450451,  -60.6979027,   288.5, 29.85,   268.3,  39.8,   0.00,   0.00,    6.04,   0.20,   0.01,   0.00,  -0.00, 168.8, 271.7,  27.2,  42.7, 105.04, 116.94,    18.72,   99.96,   96.85,  130.90, 1009.70,   51.10,  675.69,   219.2,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500, 6887.877,       ,       ,      ,    2.4,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       , 120.5,       
2023-08-21, 08:23:56,  -05:00,  1500€,    2.8450456,  -60.6979027,   288.5, 29.85,   269.6,  39.8,   0.00,   0.00,   -4.90,   0.21,   0.03,   0.00,   0.00, 168.8, 271.7,  27.2,  42.7, 105.04, 116.94,    18.74,  100.15,   96.83,  131.67, 1009.97,   51.16,  675.22,   220.4,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500, 6887.877,       ,       ,      ,    2.4,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       , 120.5,       
