#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="24D2D62A1", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-06-22, 12:40:45,  +00:00,       ,    2.8474054,  -60.6956787,   166.1, 29.83,   258.4,  31.5,   0.00,   0.00,    0.00,   0.93,  -0.57,   0.01,  -0.00, 261.7, 286.0,  27.6,  31.6, 115.59, 101.63,    20.49,   88.27,  100.06,  130.41, 1060.84,   52.51,  642.10,   209.2,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   3.9,     3D, 3704,      ,       ,  94.5,       
2023-06-22, 12:40:45,  +00:00,       ,    2.8474054,  -60.6956787,   248.2, 29.91,   258.3,  31.5,   0.00,   0.00,    0.00,   0.93,  -0.57,   0.01,   0.00, 261.7, 286.0,  27.6,  31.0, 115.59, 101.63,    20.48,   88.37,  100.02,  130.45, 1061.40,   52.52,  641.89,   209.1,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  94.5,       
2023-06-22, 12:40:47,  +00:00,       ,    2.8474042,  -60.6956787,   248.2, 29.91,   259.0,  31.5,   0.00,   0.00,    0.00,   0.93,  -0.57,   0.01,  -0.01, 261.7, 286.0,  27.6,  29.7, 115.69, 101.63,    20.45,   88.61,  100.13,  130.29, 1061.60,   52.47,  641.34,   209.8,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  94.0,       
2023-06-22, 12:40:48,  +00:00,       ,    2.8474030,  -60.6956787,   248.2, 29.91,   259.1,  31.2,   0.00,   0.00,    0.00,   0.91,  -0.57,   0.01,   0.00, 261.7, 286.0,  27.6,  28.9, 115.69, 101.63,    20.44,   88.81,  100.13,  130.24, 1061.39,   52.46,  641.47,   209.8,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  94.0,       
2023-06-22, 12:40:49,  +00:00,       ,    2.8474026,  -60.6956863,   248.2, 29.91,   259.7,  31.2,   0.00,   0.00,    0.00,   0.92,  -0.57,   0.01,   0.00, 261.7, 286.0,  27.6,  28.3, 115.79, 101.63,    20.46,   89.02,  100.08,  130.36, 1061.63,   52.49,  642.09,   210.4,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  94.0,       
2023-06-22, 12:40:50,  +00:00,       ,    2.8474021,  -60.6956863,   249.2, 29.91,   259.6,  31.2,   0.00,   0.00,    0.00,   0.92,  -0.56,   0.01,   0.00, 261.7, 286.0,  27.6,  27.8, 115.89, 101.63,    20.44,   89.21,  100.12,  130.29, 1061.90,   52.50,  642.74,   210.4,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 3704,      ,       ,  94.0,       
2023-06-22, 12:40:51,  +00:00,       ,    2.8474112,  -60.6956711,   248.2, 29.91,   251.0,  31.0,   0.00,   0.00,    0.00,   0.92,  -0.57,   0.01,   0.00, 261.7, 286.0,  27.6,  26.6, 115.99, 101.63,    20.42,   89.45,  100.03,  129.89, 1061.89,   52.46,  643.66,   201.7,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  73.0,       
2023-06-22, 12:40:52,  +00:00,       ,    2.8474112,  -60.6956711,   248.2, 29.91,   250.8,  31.0,   0.00,   0.00,    0.00,   0.90,  -0.57,   0.01,   0.00, 261.7, 286.0,  27.6,  26.2, 116.09, 101.63,    20.41,   89.65,  100.10,  129.63, 1061.93,   52.43,  644.51,   201.5,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  73.0,       
2023-06-22, 12:40:53,  +00:00,       ,    2.8474066,  -60.6956787,   248.2, 29.91,   252.1,  31.0,   0.00,   0.00,    0.00,   0.88,  -0.55,   0.01,  -0.00, 261.7, 286.0,  27.6,  25.5, 116.09, 101.63,    20.40,   89.89,  100.04,  129.44, 1061.85,   52.44,  645.46,   202.9,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  74.0,       
2023-06-22, 12:40:54,  +00:00,       ,    2.8474078,  -60.6956787,   248.2, 29.91,   251.6,  30.8,   0.00,   0.00,    0.00,   0.90,  -0.55,   0.01,   0.00, 261.7, 286.0,  27.6,  24.9, 116.20, 101.63,    20.39,   90.12,  100.02,  129.35, 1062.11,   52.46,  645.89,   202.4,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  74.0,       
