#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="268F73AC2", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-09-30, 16:31:50,  +00:00,       ,    2.8469169,  -60.6954880,   313.5, 29.85,   270.3,  49.2,   0.00,   0.00,   -7.26,   0.80,   0.35,  -0.00,   0.00, 258.0, 285.9,  27.9,   5.5, 109.69, 121.08,    16.92,  177.84,   87.48,  101.64, 1036.15,   51.47,  643.23,   221.1,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 3704,      ,       , 107.5,       
2023-09-30, 16:31:50,  +00:00,       ,    2.8469169,  -60.6954880,   313.5, 29.85,   270.3,  49.2,   0.00,   0.00,   -7.26,   0.80,   0.35,  -0.00,   0.00, 258.0, 285.9,  27.9,   5.5, 109.69, 121.08,    16.92,  177.84,   87.48,  101.64, 1036.15,   51.47,  643.23,   221.1,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 3704,      ,       , 107.5,       
2023-09-30, 16:31:51,  +00:00,       ,    2.8469174,  -60.6954880,   313.5, 29.85,   271.5,  49.2,   0.00,   0.00,   -8.57,   0.83,   0.34,  -0.00,   0.02, 258.0, 285.9,  27.9,   5.1, 109.69, 121.08,    16.88,  177.86,   87.52,  101.18, 1041.56,   51.45,  643.70,   222.2,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,  -7.9,     3D, 3704,      ,       , 107.5,       
2023-09-30, 16:31:52,  +00:00,       ,    2.8469172,  -60.6954880,   312.5, 29.85,   271.1,  49.0,   0.00,   0.00,  -10.93,   0.85,   0.32,  -0.00,  -0.01, 258.0, 285.9,  27.9,   4.6, 109.69, 120.98,    16.89,  177.85,   87.46,  100.56, 1044.14,   51.45,  644.07,   221.9,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 107.5,       
2023-09-30, 16:31:53,  +00:00,       ,    2.8469172,  -60.6954880,   312.5, 29.85,   271.2,  49.0,   0.00,   0.00,  -13.29,   0.86,   0.34,  -0.00,   0.01, 258.0, 285.9,  27.9,   4.1, 109.61, 120.98,    16.88,  177.83,   87.21,   99.52, 1048.30,   51.43,  644.65,   222.0,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 107.5,       
2023-09-30, 16:31:54,  +00:00,       ,    2.8469169,  -60.6954803,   313.5, 29.85,   271.1,  49.0,   0.00,   0.00,   -8.52,   0.85,   0.34,  -0.00,   0.00, 258.0, 285.9,  27.9,   3.7, 109.61, 120.98,    16.89,  177.80,   87.18,  100.01, 1050.43,   51.44,  644.69,   221.9,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 107.5,       
2023-09-30, 16:31:55,  +00:00,       ,    2.8469172,  -60.6954803,   313.5, 29.85,   271.0,  48.8,   0.00,   0.00,   -1.43,   0.82,   0.35,  -0.01,   0.00, 258.0, 285.9,  27.9,   3.2, 109.61, 120.98,    16.89,  177.75,   87.28,  100.60, 1050.95,   51.45,  644.60,   221.7,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 107.5,       
2023-09-30, 16:31:56,  +00:00,       ,    2.8469172,  -60.6954803,   313.5, 29.85,   271.6,  48.8,   0.00,   0.00,    2.60,   0.81,   0.35,  -0.01,  -0.01, 258.0, 285.9,  27.9,   2.6, 109.53, 120.98,    16.90,  177.68,   87.40,  101.38, 1052.29,   51.48,  644.23,   222.4,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 107.5,       
2023-09-30, 16:31:57,  +00:00,       ,    2.8469174,  -60.6954803,   314.5, 29.85,   271.0,  48.8,   0.00,   0.00,    5.10,   0.82,   0.34,   0.00,  -0.00, 258.0, 285.9,  27.9,   2.3, 109.53, 120.98,    16.90,  177.61,   87.43,  101.25, 1053.54,   51.49,  643.84,   221.8,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 107.5,       
2023-09-30, 16:31:58,  +00:00,       ,    2.8469174,  -60.6954803,   313.5, 29.85,   270.7,  48.8,   0.00,   0.00,    8.51,   0.81,   0.34,  -0.01,   0.01, 258.0, 285.9,  27.9,   1.9, 109.53, 120.98,    16.90,  177.53,   87.27,  100.98, 1054.48,   51.47,  643.65,   221.5,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 107.5,       
