#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="22FD4AD32", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-08-28, 12:49:17,  -04:00,   SWUQ,    2.8456967,  -60.6966209,   263.9, 29.88,   262.7,  37.0,   0.00,   0.00,    0.00,   0.76,   0.57,  -0.00,   0.00, 169.2, 106.1,  27.4,  49.8,  99.67, 106.60,    19.47,   99.60,   91.21,  131.28,  988.31,   50.49,  652.28,   213.5,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500, -0.258,       ,       ,      ,  176.9,  -74.1,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  95.5,       
2023-08-28, 12:49:18,  -04:00,   SWUQ,    2.8456967,  -60.6966209,   263.9, 29.88,   262.7,  37.0,   0.00,   0.00,    0.00,   0.76,   0.57,  -0.00,   0.00, 169.2, 106.1,  27.4,  49.8,  99.67, 106.60,    19.47,   99.60,   91.21,  131.28,  988.31,   50.49,  652.28,   213.5,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500, -0.258,       ,       ,      ,  176.9,  -74.1,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  95.5,       
2023-08-28, 12:49:18,  -04:00,   SWUQ,    2.8456969,  -60.6966209,   263.9, 29.88,   262.5,  37.0,   0.00,   0.00,    0.00,   0.77,   0.59,  -0.01,   0.00, 169.2, 106.1,  27.4,  49.0,  99.67, 106.60,    19.45,   99.71,   91.20,  131.32,  989.90,   50.51,  653.27,   213.3,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.258,       ,       ,      ,  176.9,  -74.1,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  95.5,       
2023-08-28, 12:49:19,  -04:00,   SWUQ,    2.8456976,  -60.6966209,   263.9, 29.88,   262.3,  37.0,   0.00,   0.00,    0.48,   0.77,   0.58,  -0.01,  -0.00, 169.2, 106.1,  27.4,  48.7,  99.73, 106.60,    19.44,   99.83,   91.16,  131.83,  991.02,   50.53,  654.21,   213.1,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.258,       ,       ,      ,  176.9,  -74.1,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  95.5,       
2023-08-28, 12:49:20,  -04:00,   SWUQ,    2.8456981,  -60.6966209,   264.9, 29.88,   262.3,  37.0,   0.00,   0.00,    6.27,   0.76,   0.59,  -0.01,  -0.00, 169.2, 106.1,  27.4,  48.2,  99.73, 106.60,    19.43,   99.95,   91.11,  132.63,  991.96,   50.57,  655.23,   213.1,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.258,       ,       ,      ,  176.9,  -74.1,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  95.5,       
2023-08-28, 12:49:21,  -04:00,   SWUQ,    2.8456986,  -60.6966209,   264.9, 29.88,   262.2,  37.0,   0.00,   0.00,   10.21,   0.75,   0.58,  -0.00,   0.01, 169.2, 106.1,  27.4,  47.7,  99.73, 106.60,    19.41,  100.07,   91.12,  131.79,  992.79,   50.59,  655.60,   213.0,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.258,       ,       ,      ,  176.9,  -74.1,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  95.5,       
2023-08-28, 12:49:22,  -04:00,   SWUQ,    2.8456991,  -60.6966209,   264.9, 29.88,   262.1,  37.0,   0.00,   0.00,    6.59,   0.74,   0.59,  -0.01,   0.00, 169.2, 106.1,  27.4,  46.7,  99.73, 106.68,    19.38,  100.20,   91.12,  131.33,  993.47,   50.59,  655.69,   212.9,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.258,       ,       ,      ,  176.9,  -74.1,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  95.5,       
2023-08-28, 12:49:23,  -04:00,   SWUQ,    2.8456991,  -60.6966209,   263.9, 29.88,   262.0,  37.0,   0.00,   0.00,    2.59,   0.74,   0.59,  -0.01,   0.01, 169.2, 106.1,  27.4,  45.9,  99.73, 106.68,    19.37,  100.33,   91.11,  131.01,  994.57,   50.58,  655.97,   212.8,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.258,       ,       ,      ,  176.9,  -74.1,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  95.5,       
2023-08-28, 12:49:24,  -04:00,   SWUQ,    2.8456995,  -60.6966209,   263.9, 29.88,   261.9,  37.0,   0.00,   0.00,   -5.24,   0.75,   0.59,  -0.00,  -0.00, 169.2, 106.1,  27.5,  45.7,  99.73, 106.68,    19.35,  100.46,   91.11,  130.57,  995.92,   50.58,  656.46,   212.7,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.258,       ,       ,      ,  176.9,  -74.1,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  96.0,       
2023-08-28, 12:49:25,  -04:00,   SWUQ,    2.8457005,  -60.6966209,   263.9, 29.88,   262.0,  37.0,   0.00,   0.00,   -9.20,   0.75,   0.58,  -0.01,  -0.01, 169.2, 106.1,  27.5,  45.0,  99.79, 106.75,    19.35,  100.61,   91.06,  130.98,  996.76,   50.60,  657.35,   212.8,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.258,       ,       ,      ,  176.9,  -74.1,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  96.0,       
