#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="288FAA978", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-04-19, 12:12:37,  -05:00,   SWUQ,    2.8474219,  -60.6956635,   369.5, 29.94,   290.2,  51.5,   0.00,   0.00,    4.48,   1.15,  -0.38,   0.01,   0.01, 262.8, 287.2,  28.2,  32.7, 117.86, 116.43,    18.10,  141.07,   94.20,  124.04, 1022.10,   51.57,  667.44,   240.9,   0,  GPS,   79.0, 109.30, 113.10, 118.100, 122.500, -0.361,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  70.5,       
2023-04-19, 12:12:37,  -05:00,   SWUQ,    2.8474219,  -60.6956635,   369.5, 29.94,   290.2,  51.5,   0.00,   0.00,    4.48,   1.16,  -0.38,   0.01,   0.01, 262.8, 287.2,  28.2,  32.7, 117.86, 116.43,    18.10,  141.07,   94.20,  124.04, 1022.10,   51.57,  667.44,   240.9,   0,  GPS,   79.0, 109.30, 113.10, 118.100, 122.500, -0.361,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  70.5,       
2023-04-19, 12:12:38,  -05:00,   SWUQ,    2.8474214,  -60.6956635,   368.5, 29.94,   290.1,  51.2,   0.00,   0.00,   -3.72,   1.15,  -0.37,   0.01,   0.00, 262.8, 287.2,  28.2,  32.4, 117.76, 116.53,    18.09,  141.09,   94.21,  125.04, 1019.53,   51.61,  667.64,   240.9,   0,  GPS,  285.9, 109.30, 113.10, 118.100, 122.500, -0.361,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   3.9,     3D, 1852,      ,       ,  70.5,       
2023-04-19, 12:12:38,  -05:00,   SWUQ,    2.8474121,  -60.6956787,   368.5, 29.94,   301.6,  51.2,   0.00,   0.00,   -7.28,   1.15,  -0.34,   0.00,   0.01, 262.7, 287.2,  28.3,  32.2, 117.76, 116.53,    18.07,  141.12,   94.27,  125.28, 1019.95,   51.66,  667.31,   252.4,   0,  GPS,  285.9, 109.30, 113.10, 118.100, 122.500, -0.360,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  84.0,       
2023-04-19, 12:12:40,  -05:00,   SWUQ,    2.8474121,  -60.6956787,   368.5, 29.94,   301.1,  51.2,   0.00,   0.00,  -11.75,   1.18,  -0.38,   0.00,  -0.00, 262.7, 287.2,  28.3,  31.2, 117.65, 116.63,    18.08,  141.15,   94.33,  124.92, 1023.13,   51.71,  666.78,   251.8,   0,  GPS,  285.9, 109.30, 113.10, 118.100, 122.500, -0.360,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  84.0,       
2023-04-19, 12:12:41,  -05:00,   SWUQ,    2.8474119,  -60.6956787,   368.5, 29.94,   301.7,  51.0,   0.00,   0.00,  -13.74,   1.18,  -0.36,   0.01,   0.00, 262.8, 287.2,  28.4,  30.7, 117.65, 116.63,    18.07,  141.19,   94.41,  125.03, 1023.11,   51.74,  666.35,   252.5,   0,  GPS,  285.9, 109.30, 113.10, 118.100, 122.500, -0.360,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  84.0,       
2023-04-19, 12:12:42,  -05:00,   SWUQ,    2.8474119,  -60.6956787,   368.5, 29.94,   301.8,  51.0,   0.00,   0.00,   -8.49,   1.16,  -0.40,   0.00,  -0.00, 262.7, 287.2,  28.4,  30.3, 117.65, 116.63,    18.07,  141.23,   94.30,  124.83, 1024.94,   51.78,  665.66,   252.6,   0,  GPS,  285.9, 109.30, 113.10, 118.100, 122.500, -0.360,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  84.0,       
2023-04-19, 12:12:43,  -05:00,   SWUQ,    2.8474119,  -60.6956787,   368.5, 29.94,   301.8,  50.8,   0.00,   0.00,   -8.70,   1.16,  -0.40,   0.01,  -0.00, 262.7, 287.2,  28.0,  13.4, 117.55, 116.73,    18.06,  141.26,   94.35,  124.63, 1025.75,   51.78,  665.43,   252.6,   0,  GPS,  285.9, 109.30, 113.10, 118.100, 122.500, -0.360,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  84.0,       
2023-04-19, 12:12:44,  -05:00,   SWUQ,    2.8474114,  -60.6956787,   367.5, 29.94,   301.9,  50.8,   0.00,   0.00,  -12.23,   1.19,  -0.40,   0.01,  -0.00, 262.7, 287.2,  28.1,  19.2, 117.45, 116.73,    18.03,  141.30,   94.44,  124.32, 1026.52,   51.74,  665.30,   252.7,   0,  GPS,  285.9, 109.30, 113.10, 118.100, 122.500, -0.360,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  84.0,       
2023-04-19, 12:12:45,  -05:00,   SWUQ,    2.8474112,  -60.6956787,   367.5, 29.94,   301.9,  50.8,   0.00,   0.00,  -12.31,   1.20,  -0.38,   0.00,   0.00, 262.7, 287.2,  28.1,  19.4, 117.35, 116.73,    18.04,  141.34,   94.46,  124.21, 1026.07,   51.72,  665.70,   252.7,   0,  GPS,  285.9, 109.30, 113.10, 118.100, 122.500, -0.360,       ,       ,      ,  177.2,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  84.0,       
