#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="268F73AC2", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-07-17, 11:48:30,  +00:00,       ,             ,             ,   272.5, 29.94,        ,  38.8,   0.00,       ,    0.00,  -0.20,   0.14,   0.00,   0.01, 168.4,      ,  27.9,  36.5, 103.96, 106.30,    20.04,   90.20,  100.28,  159.69, 1033.19,   55.13,  630.68,        ,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 1852,     0,       ,      ,       
2023-07-17, 11:48:30,  +00:00,       ,             ,             ,   272.5, 29.94,        ,  38.8,   0.00,       ,    0.00,  -0.20,   0.14,   0.00,   0.01, 168.4,      ,  27.9,  36.5, 103.96, 106.30,    20.04,   90.20,  100.28,  159.69, 1033.19,   55.13,  630.68,        ,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 1852,     0,       ,      ,       
2023-07-17, 11:48:31,  +00:00,       ,             ,             ,   272.5, 29.94,        ,  38.5,   0.00,       ,    0.00,  -0.20,   0.13,   0.00,   0.00, 168.4,      ,  27.9,  36.1, 103.89, 106.30,    20.03,   90.36,  100.20,  159.70, 1032.44,   55.11,  632.21,        ,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2023-07-17, 11:48:32,  +00:00,       ,    2.8457279,  -60.6966324,   272.5, 29.94,   260.1,  38.5,   0.00,   0.00,    0.00,  -0.19,   0.13,  -0.00,  -0.01, 168.4, 104.8,  27.9,  35.7, 103.81, 106.30,    20.03,   90.54,  100.25,  159.84, 1033.21,   55.10,  633.33,   210.9,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 3704,      ,       , 107.5,       
2023-07-17, 11:48:33,  +00:00,       ,    2.8457270,  -60.6966324,   272.5, 29.94,   260.2,  38.2,   0.00,   0.00,    0.00,  -0.21,   0.13,  -0.00,  -0.01, 168.4, 104.8,  27.9,  35.4, 103.81, 106.22,    20.03,   90.71,  100.25,  160.01, 1033.34,   55.11,  634.38,   211.0,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 107.5,       
2023-07-17, 11:48:34,  +00:00,       ,    2.8457272,  -60.6966324,   272.5, 29.94,   260.4,  38.2,   0.00,   0.00,    0.00,  -0.21,   0.12,   0.01,  -0.00, 168.4, 104.8,  27.9,  34.7, 103.74, 106.22,    20.01,   90.89,  100.27,  160.43, 1034.01,   55.12,  635.37,   211.2,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 107.5,       
2023-07-17, 11:48:35,  +00:00,       ,    2.8457274,  -60.6966324,   272.5, 29.94,   260.7,  38.0,   0.00,   0.00,    0.00,  -0.19,   0.13,   0.00,   0.00, 168.4, 104.8,  27.9,  34.6, 103.59, 106.22,    20.03,   91.08,  100.20,  160.31, 1034.49,   55.13,  635.92,   211.5,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 107.5,       
2023-07-17, 11:48:36,  +00:00,       ,    2.8457270,  -60.6966324,   272.5, 29.94,   260.8,  38.0,   0.00,   0.00,    0.00,  -0.22,   0.14,  -0.01,  -0.00, 168.4, 104.8,  27.9,  33.9, 103.66, 106.15,    20.01,   91.27,  100.14,  160.38, 1036.48,   55.14,  636.46,   211.6,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 3704,      ,       , 107.5,       
2023-07-17, 11:48:37,  +00:00,       ,    2.8457265,  -60.6966324,   272.5, 29.94,   261.2,  37.8,   0.00,   0.00,    0.00,  -0.22,   0.13,   0.00,   0.01, 168.4, 104.8,  27.9,  33.5, 103.59, 106.22,    19.98,   91.46,  100.20,  160.07, 1036.96,   55.13,  636.72,   212.0,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 3704,      ,       , 107.5,       
2023-07-17, 11:48:38,  +00:00,       ,    2.8457279,  -60.6966324,   272.5, 29.94,   260.8,  37.8,   0.00,   0.00,    0.00,  -0.20,   0.12,   0.00,  -0.00, 168.4, 104.8,  27.9,  33.1, 103.59, 106.30,    19.97,   91.66,  100.18,  160.07, 1036.52,   55.10,  637.06,   211.6,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 107.5,       
