#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="288FAA978", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-08-24, 12:46:06,  -05:00,       ,    2.8457394,  -60.6965790,   275.1, 29.83,   258.9,  35.0,   0.00,   0.00,    6.45,   0.35,  -0.40,   0.01,   0.00, 172.0, 286.1,  27.8,  20.8, 116.73, 109.38,    18.49,  107.99,   96.72,  134.93, 1011.63,   51.75,  660.28,   209.7,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 165.5,       
2023-08-24, 12:46:06,  -05:00,       ,    2.8457394,  -60.6965790,   275.1, 29.83,   258.9,  35.0,   0.00,   0.00,    6.45,   0.35,  -0.40,   0.01,   0.00, 172.0, 286.1,  27.8,  20.8, 116.73, 109.38,    18.49,  107.99,   96.72,  134.93, 1011.63,   51.75,  660.28,   209.7,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 165.5,       
2023-08-24, 12:46:07,  -05:00,       ,    2.8457391,  -60.6965790,   275.1, 29.83,   258.8,  35.0,   0.00,   0.00,    1.58,   0.36,  -0.38,   0.01,   0.00, 172.0, 286.1,  27.9,  20.8, 116.73, 109.38,    18.49,  108.23,   96.70,  134.64, 1012.48,   51.78,  660.51,   209.6,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 166.0,       
2023-08-24, 12:46:09,  -05:00,       ,    2.8457391,  -60.6965790,   275.1, 29.83,   258.9,  35.0,   0.00,   0.00,    0.62,   0.35,  -0.40,   0.01,   0.01, 172.0, 286.1,  27.9,  20.0, 116.73, 109.38,    18.47,  108.41,   96.78,  134.65, 1011.25,   51.77,  660.56,   209.7,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 166.0,       
2023-08-24, 12:46:10,  -05:00,       ,    2.8457391,  -60.6965866,   275.1, 29.83,   258.9,  35.0,   0.00,   0.00,    0.23,   0.35,  -0.40,   0.01,  -0.00, 172.0, 286.1,  27.9,  19.7, 116.73, 109.38,    18.47,  108.56,   96.74,  134.85, 1010.41,   51.78,  660.82,   209.7,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 166.0,       
2023-08-24, 12:46:10,  -05:00,       ,    2.8457391,  -60.6965790,   275.1, 29.83,   258.9,  35.0,   0.00,   0.00,    0.08,   0.35,  -0.38,   0.00,  -0.01, 172.0, 286.1,  27.9,  19.0, 116.73, 109.30,    18.46,  108.72,   96.69,  134.25, 1010.36,   51.76,  661.43,   209.7,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 166.0,       
2023-08-24, 12:46:12,  -05:00,       ,    2.8457386,  -60.6965866,   276.1, 29.83,   258.9,  35.0,   0.00,   0.00,    2.09,   0.35,  -0.41,   0.00,   0.01, 172.0, 286.1,  27.9,  18.3, 116.73, 109.30,    18.43,  108.87,   96.70,  133.81, 1010.29,   51.74,  661.80,   209.7,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 166.0,       
2023-08-24, 12:46:13,  -05:00,       ,    2.8457253,  -60.6965981,   276.1, 29.83,   266.8,  34.8,   0.00,   0.00,   10.44,   0.34,  -0.40,   0.01,  -0.00, 172.0, 286.1,  27.9,  17.7, 116.73, 109.30,    18.45,  109.19,   96.67,  134.32, 1010.86,   51.79,  662.09,   217.5,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 176.5,       
2023-08-24, 12:46:15,  -05:00,       ,    2.8457253,  -60.6965981,   276.1, 29.83,   266.5,  34.8,   0.00,   0.00,    5.98,   0.33,  -0.38,   0.01,   0.00, 172.0, 286.1,  27.9,  17.2, 116.63, 109.22,    18.44,  109.35,   96.67,  134.37, 1011.46,   51.80,  662.23,   217.3,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 176.5,       
2023-08-24, 12:46:16,  -05:00,       ,    2.8457253,  -60.6965981,   276.1, 29.83,   266.4,  34.8,   0.00,   0.00,    2.56,   0.33,  -0.40,   0.01,   0.01, 172.0, 286.1,  27.9,  16.8, 116.63, 109.22,    18.44,  109.52,   96.67,  134.14, 1010.75,   51.81,  662.37,   217.2,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 176.5,       
