#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="268F73AC2", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-06-20, 13:58:29,  +00:00,       ,    2.8469677,  -60.6954460,   294.0, 30.00,   267.2,  27.0,   0.00,   0.00,    3.16,   0.26,   0.25,  -0.00,  -0.00,      , 285.8,  27.9,  33.6, 101.02, 105.62,    18.23,   88.90,  100.67,  131.12, 1061.87,   53.38,  597.68,   217.9,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  59.5,       
2023-06-20, 13:58:29,  +00:00,       ,    2.8469677,  -60.6954460,   294.0, 30.00,   267.2,  27.0,   0.00,   0.00,    3.16,   0.26,   0.25,  -0.00,  -0.00,      , 285.8,  27.9,  33.6, 101.02, 105.62,    18.23,   88.90,  100.67,  131.12, 1061.87,   53.38,  597.68,   217.9,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  59.5,       
2023-06-20, 13:58:30,  +00:00,       ,    2.8469677,  -60.6954460,   295.0, 30.00,   267.1,  27.0,   0.00,   0.00,    0.48,   0.26,   0.25,   0.00,  -0.01,      , 285.8,  27.8,  33.4, 100.95, 105.62,    18.10,   89.07,  100.62,  126.69, 1031.72,   52.14,  595.97,   217.8,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  59.5,       
2023-06-20, 13:58:31,  +00:00,       ,    2.8469677,  -60.6954460,   294.0, 30.00,   266.9,  27.0,   0.00,   0.00,   -0.17,   0.24,   0.27,  -0.00,  -0.00,      , 285.8,  27.9,  33.3, 100.95, 105.62,    18.16,   89.25,  100.49,  125.80, 1013.12,   51.63,  603.94,   217.7,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  59.5,       
2023-06-20, 13:58:32,  +00:00,       ,    2.8469677,  -60.6954460,   294.0, 30.00,   266.8,  27.0,   0.00,   0.00,   -6.20,   0.25,   0.27,  -0.01,  -0.00,      , 285.8,  27.8,  32.1, 100.95, 105.77,    18.25,   89.43,  100.46,  125.65,  996.58,   51.35,  614.04,   217.6,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  59.5,       
2023-06-20, 13:58:33,  +00:00,       ,    2.8469672,  -60.6954460,   294.0, 30.00,   267.1,  27.0,   0.00,   0.00,   -7.74,   0.26,   0.26,  -0.00,  -0.01,      , 285.8,  27.8,  31.5, 100.95, 105.77,    18.30,   89.61,  100.48,  124.86,  988.23,   51.21,  622.53,   217.8,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  59.5,       
2023-06-20, 13:58:34,  +00:00,       ,    2.8469677,  -60.6954460,   295.0, 30.00,   267.8,  27.0,   0.00,   0.00,   -4.22,   0.30,   0.26,   0.00,  -0.00,      , 285.8,  27.8,  31.3, 100.95, 105.77,    18.35,   89.80,  100.50,  124.80,  983.15,   51.15,  629.43,   218.6,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  59.5,       
2023-06-20, 13:58:35,  +00:00,       ,    2.8469677,  -60.6954460,   295.0, 30.00,   268.6,  27.0,   0.00,   0.00,   -1.86,   0.26,   0.25,  -0.00,   0.00,      , 285.8,  27.8,  30.6, 100.95, 105.85,    18.37,   90.00,  100.38,  124.74,  981.56,   51.13,  634.20,   219.4,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  59.5,       
2023-06-20, 13:58:36,  +00:00,       ,    2.8469677,  -60.6954460,   294.0, 30.00,   268.9,  27.0,   0.00,   0.00,   -0.74,   0.30,   0.29,  -0.00,   0.00,      , 285.8,  27.8,  30.4, 100.87, 105.92,    18.44,   90.19,  100.45,  125.17,  981.19,   51.14,  637.69,   219.6,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  59.5,       
2023-06-20, 13:58:37,  +00:00,       ,    2.8469679,  -60.6954460,   294.0, 30.00,   268.9,  26.8,   0.00,   0.00,   -0.28,   0.27,   0.22,   0.00,   0.00,      , 285.8,  27.9,  30.8, 100.87, 105.92,    19.52,   90.39,  100.49,  137.01,  990.15,   51.98,  649.69,   219.7,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 3704,      ,       ,  59.5,       
