#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="24D2D62A1", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-06-28, 13:41:46,  +00:00,  1500€,    2.8468258,  -60.6954117,   275.7, 29.97,   268.7,  38.5,   0.00,   0.00,    0.00,   1.11,  -0.27,   0.01,   0.00, 259.0, 286.0,  28.0,  61.4, 112.36, 108.99,    22.39,   91.74,   99.96,  169.89, 1193.33,   57.63,  641.41,   219.5,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500, 6887.877,       ,       ,      ,    2.5,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  67.5,       
2023-06-28, 13:41:46,  +00:00,  1500€,    2.8468258,  -60.6954117,   275.7, 29.97,   268.7,  38.2,   0.00,   0.00,    0.00,   1.12,  -0.30,   0.00,   0.00, 259.0, 286.0,  28.0,  60.6, 112.26, 108.99,    22.35,   91.85,   99.96,  169.33, 1193.86,   57.58,  639.36,   219.5,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500, 6887.877,       ,       ,      ,    2.5,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  67.5,       
2023-06-28, 13:41:47,  +00:00,  1500€,    2.8468256,  -60.6954117,   275.7, 29.97,   267.7,  38.2,   0.00,   0.00,    0.00,   1.11,  -0.27,   0.01,   0.01, 259.0, 286.0,  28.1,  60.7, 112.16, 108.99,    22.38,   92.13,   99.96,  168.84, 1196.80,   57.70,  638.35,   218.4,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500, 6887.877,       ,       ,      ,    2.5,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  67.5,       
2023-06-28, 13:41:48,  +00:00,  1500€,    2.8468251,  -60.6954117,   275.7, 29.97,   268.3,  38.0,   0.00,   0.00,    0.00,   1.11,  -0.29,   0.01,   0.00, 258.9, 286.0,  28.1,  58.9, 112.06, 108.99,    22.26,   92.33,   99.91,  168.09, 1196.29,   57.58,  635.82,   219.1,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500, 6887.877,       ,       ,      ,    2.5,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  67.5,       
2023-06-28, 13:41:49,  +00:00,  1500€,    2.8468251,  -60.6954117,   275.7, 29.97,   268.2,  37.8,   0.00,   0.00,    0.00,   1.12,  -0.29,   0.00,   0.00, 259.0, 286.0,  28.1,  58.6, 112.06, 108.99,    22.28,   92.54,   99.84,  167.50, 1195.81,   57.56,  635.45,   219.0,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500, 6887.877,       ,       ,      ,    2.5,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  67.5,       
2023-06-28, 13:41:50,  +00:00,  1500€,    2.8468251,  -60.6954117,   275.7, 29.97,   268.3,  37.8,   0.00,   0.00,    0.00,   1.12,  -0.27,   0.01,  -0.00, 259.0, 286.0,  28.2,  57.8, 112.06, 108.99,    22.25,   92.76,   99.86,  167.20, 1195.70,   57.59,  635.98,   219.1,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500, 6887.877,       ,       ,      ,    2.5,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  67.5,       
2023-06-28, 13:41:51,  +00:00,  1500€,    2.8468249,  -60.6954117,   275.7, 29.97,   268.3,  37.5,   0.00,   0.00,    0.00,   1.11,  -0.29,   0.00,   0.00, 259.0, 286.0,  28.2,  57.4, 112.06, 108.99,    22.24,   92.98,   99.86,  166.89, 1195.85,   57.61,  636.36,   219.1,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500, 6887.877,       ,       ,      ,    2.5,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  67.5,       
2023-06-28, 13:41:52,  +00:00,  1500€,    2.8468249,  -60.6954117,   275.7, 29.97,   269.1,  37.5,   0.00,   0.00,    0.00,   1.11,  -0.30,   0.01,   0.01, 259.0, 286.0,  28.2,  56.6, 112.06, 108.99,    22.20,   93.20,   99.89,  166.83, 1195.45,   57.59,  636.45,   219.9,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500, 6887.877,       ,       ,      ,    2.5,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  67.5,       
2023-06-28, 13:41:53,  +00:00,  1500€,    2.8468244,  -60.6954117,   275.7, 29.97,   269.0,  37.2,   0.00,   0.00,    0.00,   1.11,  -0.29,   0.00,  -0.00, 259.0, 286.0,  28.3,  56.3, 111.96, 108.99,    22.21,   93.44,   99.82,  167.10, 1195.54,   57.61,  636.34,   219.8,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500, 6887.877,       ,       ,      ,    2.5,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  67.5,       
2023-06-28, 13:41:54,  +00:00,  1500€,    2.8468249,  -60.6954117,   275.7, 29.97,   268.5,  37.2,   0.00,   0.00,    0.00,   1.11,  -0.30,   0.01,   0.00, 259.0, 286.0,  28.3,  56.4, 111.96, 108.99,    22.24,   93.71,   99.82,  167.80, 1196.72,   57.72,  636.37,   219.3,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500, 6887.877,       ,       ,      ,    2.5,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  67.5,       
2023-06-28, 13:41:55,  +00:00,  1500€,    2.8468251,  -60.6954117,   275.7, 29.97,   268.4,  37.0,   0.00,   0.00,    0.00,   1.11,  -0.31,   0.00,   0.01, 259.0, 286.0,  28.3,  53.5, 111.96, 108.99,    22.01,   93.93,   99.83,  167.17, 1195.34,   57.59,  634.79,   219.2,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500, 6887.877,       ,       ,      ,    2.5,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  67.5,       
2023-06-28, 13:41:56,  +00:00,  1500€,    2.8468251,  -60.6954117,   275.7, 29.97,   268.3,  37.0,   0.00,   0.00,    0.00,   1.15,  -0.35,   0.00,  -0.00, 258.9, 286.0,  28.2,  48.5, 111.96, 108.99,    21.69,   94.18,   99.80,  163.61, 1187.02,   56.95,  628.72,   219.1,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500, 6887.877,       ,       ,      ,    2.5,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  67.5,       
2023-06-28, 13:41:57,  +00:00,  1500€,    2.8468251,  -60.6954117,   275.7, 29.97,   268.2,  37.0,   0.00,   0.00,    0.00,   1.14,  -0.35,   0.01,  -0.01, 258.9, 286.0,  28.3,  53.1, 111.96, 108.99,    22.13,   94.44,   99.70,  163.72, 1186.81,   57.28,  635.07,   219.0,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500, 6887.877,       ,       ,      ,    2.5,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  67.5,       
2023-06-28, 13:41:58,  +00:00,  1500€,    2.8468249,  -60.6954117,   275.7, 29.97,   267.3,  36.8,   0.00,   0.00,    0.00,   1.11,  -0.34,   0.01,  -0.00, 259.0, 286.0,  28.4,  54.2, 111.96, 108.99,    22.25,   94.70,   99.69,  165.47, 1190.28,   57.63,  639.08,   218.1,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500, 6887.877,       ,       ,      ,    2.5,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  67.5,       
2023-06-28, 13:41:59,  +00:00,  1500€,    2.8468251,  -60.6954117,   275.7, 29.97,   267.4,  36.8,   0.00,   0.00,    0.00,   1.11,  -0.35,   0.00,   0.00, 259.0, 286.0,  28.4,  52.9, 111.96, 108.99,    22.19,   94.96,   99.64,  167.14, 1193.63,   57.75,  638.59,   218.1,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500, 6887.877,       ,       ,      ,    2.5,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  67.5,       
2023-06-28, 13:42:00,  +00:00,  1500€,    2.8468242,  -60.6954117,   275.7, 29.97,   267.8,  36.8,   0.00,   0.00,    0.00,   1.12,  -0.36,   0.01,   0.01, 258.9, 286.0,  28.5,  53.0, 111.96, 108.99,    22.23,   95.25,   99.66,  168.06, 1196.31,   57.84,  637.75,   218.5,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500, 6887.877,       ,       ,      ,    2.5,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  67.5,       
2023-06-28, 13:42:01,  +00:00,  1500€,    2.8468242,  -60.6954117,   275.7, 29.97,   267.7,  36.5,   0.00,   0.00,    0.00,   1.14,  -0.37,   0.01,  -0.01, 258.9, 286.0,  28.5,  50.3, 111.96, 108.91,    21.94,   95.48,   99.64,  167.79, 1196.99,   57.71,  636.40,   218.5,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500, 6887.877,       ,       ,      ,    2.5,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  67.5,       
2023-06-28, 13:42:02,  +00:00,  1500€,    2.8468242,  -60.6954117,   275.7, 29.97,   267.7,  36.5,   0.00,   0.00,    0.00,   1.12,  -0.37,   0.01,   0.01, 259.0, 286.0,  28.4,  45.4, 111.96, 108.91,    21.63,   95.75,   99.61,  164.20, 1188.85,   57.06,  628.98,   218.4,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500, 6887.877,       ,       ,      ,    2.5,       ,  -16.0,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 1852,      ,       ,  67.5,       
2023-06-28, 13:42:03,  +00:00,  1500€,    2.8468239,  -60.6954117,   275.7, 29.97,   267.7,  36.2,   0.00,   0.00,    0.00,   1.10,  -0.35,   0.01,  -0.00, 259.0, 286.0,  28.5,  48.9, 111.96, 108.84,    22.02,   96.01,   99.62,  164.39, 1187.68,   57.34,  634.70,   218.4,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500, 6887.877,       ,       ,      ,    2.5,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  67.5,       
2023-06-28, 13:42:04,  +00:00,  1500€,    2.8468239,  -60.6954117,   275.7, 29.97,   268.4,  36.2,   0.00,   0.00,    0.00,   1.10,  -0.35,   0.01,  -0.00, 259.0, 286.0,  28.5,  47.3, 111.96, 108.76,    22.19,   96.28,   99.58,  166.26, 1191.76,   57.73,  639.22,   219.2,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500, 6887.877,       ,       ,      ,    2.5,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  67.5,       
