#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="24D2D62A1", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-06-29, 16:55:56,  +00:00,       ,    2.8473973,  -60.6956863,   266.5, 29.94,   283.6,  34.5,   0.00,   0.00,    0.00,   1.19,  -0.58,   0.01,   0.00, 262.4, 284.8,  27.5,  16.7, 115.49,  99.56,    19.36,  157.29,   91.67,  124.24, 1079.12,   52.73,  661.56,   234.3,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  73.5,       
2023-06-29, 16:55:56,  +00:00,       ,    2.8473973,  -60.6956863,   266.5, 29.94,   283.6,  34.5,   0.00,   0.00,    0.00,   1.19,  -0.59,   0.01,   0.00, 262.4, 284.8,  27.5,  16.3, 115.39,  99.56,    19.36,  157.26,   91.51,  124.48, 1079.65,   52.75,  660.93,   234.3,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  73.5,       
2023-06-29, 16:55:57,  +00:00,       ,    2.8473971,  -60.6956902,   266.5, 29.94,   283.3,  34.2,   0.00,   0.00,    0.00,   1.20,  -0.59,   0.01,   0.00, 262.4, 284.8,  27.5,  15.4, 115.39,  99.50,    19.39,  157.21,   91.62,  125.38, 1082.16,   52.85,  658.82,   234.1,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  73.5,       
2023-06-29, 16:55:58,  +00:00,       ,    2.8473954,  -60.6956863,   266.5, 29.94,   284.4,  34.2,   0.00,   0.00,    0.00,   1.19,  -0.58,   0.01,   0.01, 262.4, 284.8,  27.5,  15.1, 115.29,  99.50,    19.37,  157.18,   91.54,  125.21, 1083.20,   52.86,  657.31,   235.2,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  73.5,       
2023-06-29, 16:55:59,  +00:00,       ,    2.8473952,  -60.6956902,   266.5, 29.94,   283.2,  34.2,   0.00,   0.00,    0.00,   1.20,  -0.57,   0.01,   0.00, 262.4, 284.8,  27.5,  14.5, 115.39,  99.50,    19.38,  157.15,   91.63,  125.39, 1084.40,   52.89,  656.20,   234.0,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  73.5,       
2023-06-29, 16:56:00,  +00:00,       ,    2.8473952,  -60.6956902,   266.5, 29.94,   283.2,  34.0,   0.00,   0.00,    0.00,   1.19,  -0.58,   0.01,   0.00, 262.4, 284.8,  27.6,  14.2, 115.29,  99.50,    19.37,  157.12,   91.72,  125.29, 1085.34,   52.90,  654.92,   234.0,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  73.5,       
2023-06-29, 16:56:01,  +00:00,       ,    2.8473947,  -60.6956902,   266.5, 29.94,   283.1,  34.0,   0.00,   0.00,    0.00,   1.16,  -0.59,   0.01,  -0.01, 262.4, 284.8,  27.6,  13.6, 115.29,  99.50,    19.39,  157.09,   91.63,  125.38, 1086.06,   52.90,  653.99,   233.9,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  73.5,       
2023-06-29, 16:56:02,  +00:00,       ,    2.8473947,  -60.6956902,   266.5, 29.94,   282.9,  34.0,   0.00,   0.00,    0.00,   1.19,  -0.58,   0.01,  -0.01, 262.4, 284.8,  27.6,  12.9, 115.29,  99.44,    19.40,  157.08,   91.64,  125.37, 1086.60,   52.93,  653.37,   233.6,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 3704,      ,       ,  73.5,       
2023-06-29, 16:56:03,  +00:00,       ,    2.8473947,  -60.6956902,   266.5, 29.94,   282.9,  33.8,   0.00,   0.00,    0.00,   1.18,  -0.59,   0.01,   0.00, 262.4, 284.8,  27.6,  12.6, 115.39,  99.44,    19.42,  157.06,   91.68,  125.65, 1087.25,   52.97,  653.38,   233.7,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  73.5,       
2023-06-29, 16:56:04,  +00:00,       ,    2.8473966,  -60.6956902,   266.5, 29.94,   281.4,  33.8,   0.00,   0.00,    0.00,   1.19,  -0.58,   0.01,   0.00, 262.4, 284.8,  27.6,  12.1, 115.39,  99.38,    19.44,  157.04,   91.79,  125.86, 1087.65,   53.00,  653.25,   232.2,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  73.5,       
