#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="22FD4AD32", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-09-25, 12:59:43,  -04:00,   SWUQ,    2.8463557,  -60.6955681,   289.5, 29.85,   272.7,  43.5,   0.00,   0.00,    0.50,   0.66,   0.64,  -0.00,   0.00, 348.7, 274.7,  28.0,  23.5, 105.77, 106.38,    18.42,  165.01,   85.81,  136.10,  992.38,   51.49,  651.65,   223.5,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500, -0.297,       ,       ,      ,  176.9,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  68.0,       
2023-09-25, 12:59:43,  -04:00,   SWUQ,    2.8463557,  -60.6955681,   289.5, 29.85,   272.6,  43.5,   0.00,   0.00,   -4.19,   0.65,   0.64,  -0.00,   0.00, 348.6, 274.7,  28.1,  24.4, 105.85, 106.38,    18.41,  165.01,   85.85,  135.55,  994.64,   51.52,  651.90,   223.4,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.297,       ,       ,      ,  176.9,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  68.0,       
2023-09-25, 12:59:44,  -04:00,   SWUQ,    2.8463557,  -60.6955681,   289.5, 29.85,   272.7,  43.2,   0.00,   0.00,   -8.55,   0.64,   0.63,  -0.01,   0.00, 348.7, 274.7,  28.0,  22.2, 105.92, 106.30,    18.38,  164.97,   85.76,  135.86,  998.95,   51.51,  652.09,   223.5,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.297,       ,       ,      ,  176.9,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  68.0,       
2023-09-25, 12:59:45,  -04:00,   SWUQ,    2.8463557,  -60.6955681,   289.5, 29.85,   272.2,  43.2,   0.00,   0.00,   -3.83,   0.64,   0.65,  -0.01,  -0.00, 348.7, 274.7,  28.1,  22.7, 106.00, 106.22,    18.38,  164.92,   86.01,  135.89, 1001.43,   51.55,  651.72,   223.0,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.297,       ,       ,      ,  176.9,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  68.0,       
2023-09-25, 12:59:46,  -04:00,   SWUQ,    2.8463569,  -60.6955681,   289.5, 29.85,   270.7,  43.2,   0.00,   0.00,    5.17,   0.64,   0.64,  -0.01,  -0.01, 348.7, 274.7,  28.2,  22.4, 106.07, 106.22,    18.37,  164.87,   85.92,  136.22, 1003.20,   51.56,  651.56,   221.5,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.297,       ,       ,      ,  176.9,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  68.0,       
2023-09-25, 12:59:47,  -04:00,   SWUQ,    2.8463569,  -60.6955681,   290.5, 29.85,   270.5,  43.0,   0.00,   0.00,   11.23,   0.65,   0.62,  -0.01,  -0.00, 348.6, 274.7,  28.2,  22.2, 106.15, 106.22,    18.37,  164.81,   85.95,  136.36, 1005.51,   51.59,  650.80,   221.3,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.297,       ,       ,      ,  176.9,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  68.0,       
2023-09-25, 12:59:48,  -04:00,   SWUQ,    2.8463569,  -60.6955681,   289.5, 29.85,   270.4,  43.0,   0.00,   0.00,    9.31,   0.64,   0.63,  -0.00,  -0.00, 348.7, 274.7,  28.2,  22.0, 106.15, 106.22,    18.35,  164.75,   85.78,  136.23, 1006.94,   51.62,  649.92,   221.2,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.297,       ,       ,      ,  176.9,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  68.0,       
2023-09-25, 12:59:49,  -04:00,   SWUQ,    2.8463569,  -60.6955681,   289.5, 29.85,   270.3,  43.0,   0.00,   0.00,    4.65,   0.64,   0.65,  -0.00,   0.01, 348.6, 274.7,  28.2,  21.9, 106.15, 106.22,    18.34,  164.69,   85.79,  136.22, 1008.16,   51.62,  649.51,   221.1,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.297,       ,       ,      ,  176.9,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  68.0,       
2023-09-25, 12:59:50,  -04:00,   SWUQ,    2.8463573,  -60.6955681,   290.5, 29.85,   270.6,  42.8,   0.00,   0.00,    5.37,   0.63,   0.66,  -0.01,  -0.01, 348.7, 274.7,  28.3,  22.8, 106.30, 106.15,    18.33,  164.64,   86.11,  136.66, 1008.56,   51.62,  648.89,   221.4,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.297,       ,       ,      ,  176.9,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  68.0,       
2023-09-25, 12:59:51,  -04:00,   SWUQ,    2.8463569,  -60.6955681,   289.5, 29.85,   271.0,  42.8,   0.00,   0.00,    5.67,   0.63,   0.65,  -0.01,   0.00, 348.6, 274.7,  28.3,  22.4, 106.30, 106.15,    18.34,  164.59,   86.06,  136.81, 1008.40,   51.66,  648.45,   221.8,   0,  GPS,  285.9, 109.30, 109.30, 118.100, 122.500, -0.297,       ,       ,      ,  176.9,  -74.2,  -16.0,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 1852,      ,       ,  68.0,       
