#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="22FD4AD32", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-09-20, 06:14:01,  -04:00,       ,    2.8469288,  -60.6954803,   357.5, 29.94,   263.1,  25.2,   0.00,   0.00,    0.00,   0.52,   0.63,  -0.01,  -0.00, 259.9,  39.1,  28.6,  29.6,  97.12, 112.67,    19.54,   87.80,   91.83,  139.03, 1002.73,   51.24,  613.16,   213.8,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  61.5,       
2023-09-20, 06:14:01,  -04:00,       ,    2.8469288,  -60.6954803,   357.5, 29.94,   263.1,  25.2,   0.00,   0.00,    0.00,   0.52,   0.63,  -0.01,  -0.00, 259.9,  39.1,  28.6,  29.6,  97.12, 112.67,    19.54,   87.80,   91.83,  139.03, 1002.73,   51.24,  613.16,   213.8,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  61.5,       
2023-09-20, 06:14:02,  -04:00,       ,    2.8469288,  -60.6954803,   275.5, 29.85,   263.2,  25.2,   0.00,   0.00,    0.00,   0.51,   0.65,  -0.01,  -0.00, 259.9,  39.1,  28.6,  29.3,  97.12, 112.67,    19.51,   87.94,   91.84,  139.10, 1003.90,   51.26,  613.19,   213.9,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  61.5,       
2023-09-20, 06:14:03,  -04:00,       ,    2.8469288,  -60.6954803,   275.5, 29.85,   263.2,  25.2,   0.00,   0.00,    0.00,   0.49,   0.64,  -0.01,  -0.01, 259.9,  39.1,  28.6,  28.9,  97.12, 112.77,    19.49,   88.07,   91.81,  139.27, 1005.27,   51.31,  613.30,   214.0,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  61.5,       
2023-09-20, 06:14:04,  -04:00,       ,    2.8469288,  -60.6954803,   275.5, 29.85,   263.3,  25.2,   0.00,   0.00,    0.00,   0.49,   0.64,  -0.01,   0.00, 259.9,  39.1,  28.6,  28.5,  97.12, 112.77,    19.49,   88.20,   91.77,  139.42, 1006.11,   51.31,  613.25,   214.0,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  61.5,       
2023-09-20, 06:14:05,  -04:00,       ,    2.8469288,  -60.6954803,   275.5, 29.85,   263.3,  25.2,   0.00,   0.00,    0.00,   0.47,   0.66,  -0.00,   0.00, 259.9,  39.1,  28.6,  28.3,  97.06, 112.77,    19.47,   88.34,   91.74,  139.28, 1006.79,   51.33,  613.24,   214.1,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  61.5,       
2023-09-20, 06:14:06,  -04:00,       ,    2.8469296,  -60.6954803,   275.5, 29.85,   262.8,  25.2,   0.00,   0.00,    0.00,   0.46,   0.66,  -0.01,   0.00, 259.9,  39.1,  28.6,  28.0,  97.06, 112.77,    19.45,   88.47,   91.71,  139.35, 1007.30,   51.34,  613.11,   213.6,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  61.5,       
2023-09-20, 06:14:07,  -04:00,       ,    2.8469291,  -60.6954803,   275.5, 29.85,   263.1,  25.2,   0.00,   0.00,    0.00,   0.48,   0.66,  -0.01,  -0.00, 259.9,  39.1,  28.6,  27.8,  97.06, 112.77,    19.43,   88.61,   91.78,  139.27, 1007.63,   51.35,  612.98,   213.9,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  61.5,       
2023-09-20, 06:14:08,  -04:00,       ,    2.8469291,  -60.6954803,   275.5, 29.85,   263.1,  25.2,   0.00,   0.00,    0.00,   0.47,   0.68,  -0.01,   0.00, 259.9,  39.1,  28.6,  27.5,  97.00, 112.77,    19.40,   88.76,   91.80,  139.04, 1007.64,   51.34,  612.99,   213.9,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  61.5,       
2023-09-20, 06:14:09,  -04:00,       ,    2.8469291,  -60.6954803,   275.5, 29.85,   263.1,  25.2,   0.00,   0.00,    0.00,   0.45,   0.68,  -0.01,   0.00, 259.9,  39.1,  28.6,  27.1,  97.00, 112.77,    19.40,   88.90,   91.67,  139.27, 1007.60,   51.34,  613.48,   213.9,   0,  GPS,   79.0, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  61.5,       
