#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="268F73AC2", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-08-04, 16:34:03,  +00:00,       ,    2.8469570,  -60.6954880,   311.0, 30.00,   282.0,  50.2,   0.00,   0.00,    0.00,   0.47,   0.20,   0.00,   0.00, 243.1, 336.0,  27.8,  14.4, 114.36, 106.98,    17.65,  149.39,   94.66,  123.10,  946.38,   51.21,  643.97,   232.8,   0,  GPS,  259.1, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  59.5,       
2023-08-04, 16:34:03,  +00:00,       ,    2.8469570,  -60.6954880,   311.0, 30.00,   282.0,  50.2,   0.00,   0.00,    0.00,   0.47,   0.20,   0.00,   0.00, 243.1, 336.0,  27.8,  14.4, 114.36, 106.98,    17.65,  149.39,   94.66,  123.10,  946.38,   51.21,  643.97,   232.8,   0,  GPS,  259.1, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  59.5,       
2023-08-04, 16:34:04,  +00:00,       ,    2.8469574,  -60.6954880,   311.0, 30.00,   281.2,  50.0,   0.00,   0.00,    0.00,   0.47,   0.20,  -0.00,  -0.00, 243.1, 336.0,  27.8,  14.1, 114.36, 106.98,    17.65,  149.43,   94.69,  123.39,  947.99,   51.25,  645.00,   232.0,   0,  GPS,  259.1, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  59.5,       
2023-08-04, 16:34:05,  +00:00,       ,    2.8469574,  -60.6954880,   311.0, 30.00,   280.9,  50.0,   0.00,   0.00,    0.00,   0.45,   0.20,  -0.00,   0.00, 243.1, 336.0,  27.8,  13.5, 114.36, 106.98,    17.63,  149.47,   94.80,  122.97,  949.93,   51.19,  645.35,   231.7,   0,  GPS,  259.1, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  59.5,       
2023-08-04, 16:34:06,  +00:00,       ,    2.8469570,  -60.6954880,   283.7, 29.97,   280.5,  49.8,   0.00,   0.00,    0.00,   0.45,   0.20,  -0.00,   0.00, 243.1, 336.0,  27.8,  13.2, 114.36, 106.98,    17.66,  149.50,   94.90,  124.01,  949.90,   51.21,  645.98,   231.2,   0,  GPS,  259.1, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  59.5,       
2023-08-04, 16:34:07,  +00:00,       ,    2.8469574,  -60.6954880,   283.7, 29.97,   280.4,  49.8,   0.00,   0.00,    0.00,   0.45,   0.21,  -0.00,   0.01, 243.1, 336.0,  27.8,  13.0, 114.46, 106.98,    17.65,  149.52,   94.94,  124.53,  950.91,   51.22,  646.82,   231.2,   0,  GPS,  259.1, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  59.5,       
2023-08-04, 16:34:08,  +00:00,       ,    2.8469574,  -60.6954880,   283.7, 29.97,   280.3,  49.5,   0.00,   0.00,    0.00,   0.44,   0.20,  -0.00,  -0.00, 243.1, 336.0,  27.8,  12.4, 114.46, 106.98,    17.64,  149.54,   94.92,  123.74,  952.07,   51.21,  647.01,   231.1,   0,  GPS,  259.1, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  59.5,       
2023-08-04, 16:34:09,  +00:00,       ,    2.8469574,  -60.6954880,   283.7, 29.97,   280.2,  49.2,   0.00,   0.00,    0.00,   0.44,   0.20,   0.00,  -0.00, 243.1, 336.0,  27.8,  11.8, 114.46, 107.05,    17.64,  149.55,   94.94,  122.99,  951.93,   51.21,  647.32,   231.0,   0,  GPS,  259.1, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  59.5,       
2023-08-04, 16:34:10,  +00:00,       ,    2.8469567,  -60.6954880,   283.7, 29.97,   281.0,  49.2,   0.00,   0.00,    0.00,   0.43,   0.21,  -0.00,  -0.00, 243.1, 336.0,  27.8,  11.5, 114.46, 106.98,    17.63,  149.56,   94.95,  122.91,  953.07,   51.20,  647.56,   231.8,   0,  GPS,  259.1, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  59.5,       
2023-08-04, 16:34:11,  +00:00,       ,    2.8469574,  -60.6954880,   283.7, 29.97,   281.1,  49.0,   0.00,   0.00,    0.00,   0.44,   0.22,  -0.01,   0.00, 243.1, 336.0,  27.8,  11.5, 114.56, 106.98,    17.60,  149.56,   94.84,  122.72,  954.24,   51.17,  647.69,   231.9,   0,  GPS,  259.1, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  59.5,       
