#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="268F73AC2", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-07-20, 20:45:08,  +00:00,       ,    2.8356726,  -63.6487389,  2942.0, 30.00,  2983.6,  33.0,   0.00,   0.00,   -2.94,   1.10,   0.86,  -0.01,  -0.00,  29.9, 284.4,  26.1,  53.5,  88.41,  64.70,    16.74,  141.68,   95.93,  113.18,  945.34,   50.46,  670.41,  2958.7,   0,  GPS,  300.7, 113.10, 109.30, 119.850, 122.500,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  59.5,       
2023-07-20, 20:45:08,  +00:00,       ,    2.8356726,  -63.6487389,  2942.0, 30.00,  2983.6,  33.0,   0.00,   0.00,   -2.94,   1.10,   0.86,  -0.01,  -0.00,  29.9, 284.4,  26.1,  53.5,  88.41,  64.70,    16.74,  141.68,   95.93,  113.18,  945.34,   50.46,  670.41,  2958.7,   0,  GPS,  300.7, 113.10, 109.30, 119.850, 122.500,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  59.5,       
2023-07-20, 20:45:09,  +00:00,       ,    2.8356721,  -63.6487389,  2942.0, 30.00,  2982.4,  32.8,   0.00,   0.00,   -0.91,   1.09,   0.85,  -0.01,   0.01,  29.9, 284.4,  26.0,  44.6,  88.41,  64.70,    16.70,  141.67,   95.84,  111.00,  946.81,   50.41,  671.94,  2957.5,   0,  GPS,  300.7, 113.10, 109.30, 119.850, 122.500,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  59.5,       
2023-07-20, 20:45:09,  +00:00,       ,    2.8356721,  -63.6487389,  2914.7, 29.97,  2982.3,  32.8,   0.00,   0.00,   -0.28,   1.09,   0.85,  -0.02,  -0.01,  29.9, 284.4,  26.0,  44.0,  88.41,  64.70,    16.69,  141.66,   95.76,  110.16,  946.19,   50.29,  674.51,  2957.4,   0,  GPS,  300.7, 113.10, 109.30, 119.850, 122.500,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  59.5,       
2023-07-20, 20:45:10,  +00:00,       ,    2.8356721,  -63.6487389,  2914.7, 29.97,  2982.2,  32.8,   0.00,   0.00,   -2.80,   1.09,   0.85,  -0.01,  -0.00,  29.9, 284.4,  26.0,  43.1,  88.41,  64.70,    16.69,  141.64,   95.72,  110.23,  947.52,   50.21,  677.31,  2957.3,   0,  GPS,  300.7, 113.10, 109.30, 119.850, 122.500,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  59.5,       
2023-07-20, 20:45:12,  +00:00,       ,    2.8356702,  -63.6487389,  2914.7, 29.97,  2982.4,  32.8,   0.00,   0.00,   -8.25,   1.03,   0.86,  -0.02,   0.01,  29.9, 284.4,  26.0,  42.2,  88.41,  64.85,    16.71,  141.62,   95.64,  110.16,  945.80,   50.17,  679.72,  2957.5,   0,  GPS,  300.7, 113.10, 109.30, 119.850, 122.500,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  64.5,       
2023-07-20, 20:45:13,  +00:00,       ,    2.8356702,  -63.6487389,  2915.7, 29.97,  2982.4,  32.8,   0.00,   0.00,   -5.12,   1.03,   0.85,  -0.01,   0.02,  29.9, 284.4,  26.0,  42.1,  88.41,  64.85,    16.72,  141.60,   95.73,  110.60,  944.75,   50.16,  682.08,  2957.5,   0,  GPS,  300.7, 113.10, 109.30, 119.850, 122.500,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  64.5,       
2023-07-20, 20:45:14,  +00:00,       ,    2.8356698,  -63.6487389,  2915.7, 29.97,  2982.3,  32.5,   0.00,   0.00,    9.49,   1.04,   0.85,  -0.02,   0.01,  29.9, 284.4,  26.0,  41.4,  88.41,  64.99,    16.71,  141.57,   95.66,  110.83,  945.01,   50.15,  683.98,  2957.4,   0,  GPS,  300.7, 113.10, 109.30, 119.850, 122.500,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  64.5,       
2023-07-20, 20:45:14,  +00:00,       ,    2.8356693,  -63.6487389,  2915.7, 29.97,  2984.0,  32.5,   0.00,   0.00,   19.88,   1.05,   0.83,  -0.01,  -0.01,  29.9, 284.4,  26.0,  41.4,  88.53,  64.99,    16.73,  141.53,   95.80,  111.03,  944.59,   50.17,  685.82,  2959.1,   0,  GPS,  300.7, 113.10, 109.30, 119.850, 122.500,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  64.5,       
2023-07-20, 20:45:16,  +00:00,       ,    2.8356693,  -63.6487389,  2914.7, 29.97,  2984.1,  32.5,   0.00,   0.00,    5.44,   1.02,   0.82,  -0.02,  -0.01,  29.9, 284.4,  26.0,  41.8,  88.53,  65.13,    16.72,  141.48,   95.77,  111.79,  943.78,   50.20,  687.82,  2959.2,   0,  GPS,  300.7, 113.10, 109.30, 119.850, 122.500,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  64.5,       
