#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="22FD4AD32", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-09-23, 13:32:52,  -04:00,       ,    2.8470812,  -60.6955414,   285.1, 29.83,   276.1,  45.5,   0.00,   0.00,    0.26,   0.66,   0.40,  -0.00,   0.01, 259.0, 286.0,  27.7,  27.2, 109.77, 114.36,    18.35,  168.84,   84.57,  134.97, 1022.76,   51.58,  636.87,   226.8,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 103.0,       
2023-09-23, 13:32:52,  -04:00,       ,    2.8470812,  -60.6955414,   285.1, 29.83,   276.1,  45.5,   0.00,   0.00,    0.26,   0.66,   0.40,  -0.00,   0.01, 259.0, 286.0,  27.7,  27.2, 109.77, 114.36,    18.35,  168.84,   84.57,  134.97, 1022.76,   51.58,  636.87,   226.8,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 103.0,       
2023-09-23, 13:32:53,  -04:00,       ,    2.8470812,  -60.6955414,   285.1, 29.83,   275.7,  45.5,   0.00,   0.00,    0.10,   0.65,   0.36,  -0.01,  -0.00, 259.1, 286.0,  27.7,  26.6, 109.77, 114.36,    18.35,  168.79,   84.56,  135.63, 1024.74,   51.56,  637.49,   226.5,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 103.0,       
2023-09-23, 13:32:54,  -04:00,       ,    2.8470814,  -60.6955414,   285.1, 29.83,   275.4,  45.2,   0.00,   0.00,    0.04,   0.64,   0.40,  -0.00,  -0.00, 259.1, 286.0,  27.7,  26.3, 109.77, 114.36,    18.35,  168.72,   84.59,  136.36, 1025.82,   51.58,  637.77,   226.2,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 103.0,       
2023-09-23, 13:32:55,  -04:00,       ,    2.8470805,  -60.6955414,   285.1, 29.83,   276.1,  45.2,   0.00,   0.00,    0.01,   0.64,   0.37,  -0.00,  -0.00, 259.1, 286.0,  27.7,  26.0, 109.77, 114.36,    18.36,  168.66,   84.62,  137.54, 1025.34,   51.63,  637.91,   226.9,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 103.0,       
2023-09-23, 13:32:56,  -04:00,       ,    2.8470805,  -60.6955414,   285.1, 29.83,   275.9,  45.0,   0.00,   0.00,    0.00,   0.65,   0.36,  -0.00,   0.00, 259.1, 286.0,  27.7,  25.5, 109.69, 114.36,    18.38,  168.60,   84.67,  138.21, 1024.07,   51.65,  638.10,   226.7,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 103.0,       
2023-09-23, 13:32:57,  -04:00,       ,    2.8470805,  -60.6955414,   285.1, 29.83,   275.7,  45.0,   0.00,   0.00,    0.00,   0.64,   0.36,  -0.01,  -0.00, 259.1, 286.0,  27.7,  25.0, 109.69, 114.36,    18.36,  168.54,   84.66,  138.08, 1022.91,   51.67,  638.02,   226.5,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 103.0,       
2023-09-23, 13:32:58,  -04:00,       ,    2.8470805,  -60.6955414,   285.1, 29.83,   275.5,  44.8,   0.00,   0.00,    0.00,   0.64,   0.36,  -0.00,  -0.01, 259.1, 286.0,  27.7,  23.9, 109.69, 114.36,    18.36,  168.48,   84.90,  138.19, 1021.71,   51.66,  637.78,   226.2,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 103.0,       
2023-09-23, 13:32:59,  -04:00,       ,    2.8470819,  -60.6955414,   285.1, 29.83,   274.3,  44.8,   0.00,   0.00,    0.00,   0.64,   0.38,  -0.00,   0.01, 259.1, 286.0,  27.7,  23.6, 109.69, 114.36,    18.35,  168.43,   84.98,  138.08, 1020.57,   51.69,  637.80,   225.0,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 103.0,       
2023-09-23, 13:33:00,  -04:00,       ,    2.8470819,  -60.6955414,   285.1, 29.83,   273.8,  44.8,   0.00,   0.00,    0.00,   0.65,   0.37,  -0.00,   0.00, 259.1, 286.0,  27.7,  23.2, 109.69, 114.26,    18.34,  168.38,   84.89,  137.75, 1019.61,   51.66,  638.12,   224.6,   0,  GPS,   78.9, 109.30, 109.30, 118.100, 122.500,       ,       ,       ,      ,       ,       ,  -16.0,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 103.0,       
