#airframe_info, log_version="1.00", airframe_name="Cessna 208B", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0767-13", system_id="24D2D62A1", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts,  amps,   gals,   gals,      gph,   deg F,     psi,  ft lbs,     rpm,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 Torq,   E1 NP,   E1 NG,  E1 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023-08-29, 14:20:26,  +00:00,       ,    2.8356616,  -63.6489983,  2645.8, 29.80,  3004.9,  37.0,   0.00,   0.00,  -14.61,   0.34,   0.34,   0.01,   0.00,  20.9, 284.4,  26.2,  59.7,  72.72,  86.46,    17.79,  155.50,   89.82,   97.00, 1019.46,   49.32,  686.91,  2980.0,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  59.5,       
2023-08-29, 14:20:26,  +00:00,       ,    2.8356616,  -63.6489983,  2641.8, 29.80,  3004.9,  37.0,   0.00,   0.00,  -14.61,   0.34,   0.34,   0.01,   0.00,  20.9, 284.4,  26.2,  59.7,  72.72,  86.46,    17.79,  155.50,   89.82,   97.00, 1019.46,   49.32,  686.91,  2980.0,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  59.5,       
2023-08-29, 14:20:27,  +00:00,       ,    2.8356616,  -63.6489983,  2644.8, 29.80,  3005.1,  36.8,   0.00,   0.00,  -26.66,   0.37,   0.22,   0.01,  -0.00,  20.8, 284.4,  26.2,  58.4,  72.72,  86.46,    17.78,  155.47,   89.72,   95.91, 1017.50,   49.21,  689.22,  2980.2,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  59.5,       
2023-08-29, 14:20:28,  +00:00,       ,    2.8356619,  -63.6489983,  2644.8, 29.80,  3005.2,  36.8,   0.00,   0.00,    1.27,   0.38,   0.25,  -0.01,  -0.00,  20.8, 284.4,  26.2,  57.2,  72.72,  86.71,    17.77,  155.46,   89.61,   95.38, 1015.41,   49.13,  691.08,  2980.3,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  59.5,       
2023-08-29, 14:20:29,  +00:00,       ,    2.8356619,  -63.6489983,  2640.8, 29.80,  3005.5,  36.8,   0.00,   0.00,   -8.73,   0.23,   0.34,  -0.00,  -0.01,  20.9, 284.4,  26.2,  55.9,  72.72,  86.71,    17.76,  155.44,   89.45,   93.77, 1015.51,   49.03,  693.65,  2980.6,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  59.5,       
2023-08-29, 14:20:30,  +00:00,       ,    2.8356619,  -63.6489983,  2642.8, 29.80,  3005.1,  36.5,   0.00,   0.00,  -38.00,   0.53,   0.20,   0.02,  -0.01,  20.7, 284.4,  26.2,  54.8,  72.72,  86.71,    17.76,  155.44,   89.17,   93.27, 1013.59,   48.94,  696.30,  2980.2,   0,  GPS,  300.7, 109.30, 109.30, 119.850, 132.900,       ,       ,       ,      ,       ,       ,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  59.5,       
2023-08-29, 14:20:31,  +00:00,   SBBV,    2.8356609,  -63.6489983,  2640.8, 29.80,  3003.8,  36.5,   0.00,   0.00,  -37.08,   0.21,   0.30,  -0.02,   0.01,  20.9, 284.4,  26.2,  53.7,  72.72,  86.84,    17.75,  155.44,   89.10,   93.09, 1011.61,   48.87,  699.03,  2979.0,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 132.900,  0.023,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  60.0,       
2023-08-29, 14:20:32,  +00:00,   SBBV,    2.8356609,  -63.6489983,  2640.8, 29.80,  3003.8,  36.2,   0.00,   0.00,  -37.90,   0.49,   0.31,   0.01,  -0.03,  20.8, 284.4,  26.2,  53.3,  72.72,  86.96,    17.78,  155.45,   89.12,   93.35, 1009.71,   48.86,  701.22,  2979.0,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 132.900,  0.023,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  60.0,       
2023-08-29, 14:20:33,  +00:00,   SBBV,    2.8356609,  -63.6489983,  2639.8, 29.80,  3003.7,  36.2,   0.00,   0.00,  -36.17,   0.29,   0.27,  -0.01,   0.00,  20.9, 284.4,  26.2,  52.7,  72.72,  86.96,    17.78,  155.46,   89.21,   93.74, 1007.27,   48.84,  702.94,  2978.8,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 132.900,  0.023,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 1852,      ,       ,  60.0,       
2023-08-29, 14:20:34,  +00:00,   SBBV,    2.8356612,  -63.6489983,  2638.8, 29.80,  3003.6,  36.0,   0.00,   0.00,  -39.81,   0.33,   0.30,  -0.01,  -0.00,  21.0, 284.4,  26.2,  52.1,  72.72,  86.96,    17.79,  155.47,   89.11,   93.59, 1006.07,   48.81,  704.11,  2978.7,   0,  GPS,  104.3, 109.30, 109.30, 119.850, 132.900,  0.023,       ,       ,      ,  177.5,  104.3,  -14.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 1852,      ,       ,  60.0,       
